dateTime,value__bpm,value__confidence
2021-12-04 11:50:25,,
2021-12-04 11:50:30,75.0,3.0
2021-12-04 11:50:35,,
2021-12-04 11:50:40,,
2021-12-04 11:50:45,75.0,3.0
2021-12-04 11:50:50,75.0,3.0
2021-12-04 11:50:55,,
2021-12-04 11:51:00,,
2021-12-04 11:51:05,76.0,2.0
2021-12-04 11:51:10,,
2021-12-04 11:51:15,,
2021-12-04 11:51:20,76.0,2.0
2021-12-04 11:51:25,77.0,2.0
2021-12-04 11:51:30,78.0,3.0
2021-12-04 11:51:35,78.0,2.0
2021-12-04 11:51:40,77.0,2.0
2021-12-04 11:51:45,,
2021-12-04 11:51:50,,
2021-12-04 11:51:55,77.0,2.0
2021-12-04 11:52:00,78.0,2.0
2021-12-04 11:52:05,77.0,2.0
2021-12-04 11:52:10,,
2021-12-04 11:52:15,78.0,2.0
2021-12-04 11:52:20,77.0,2.0
2021-12-04 11:52:25,,
2021-12-04 11:52:30,,
2021-12-04 11:52:35,76.0,1.0
2021-12-04 11:52:40,74.0,1.0
2021-12-04 11:52:45,,
2021-12-04 11:52:50,75.0,1.0
2021-12-04 11:52:55,74.0,2.0
2021-12-04 11:53:00,76.0,2.0
2021-12-04 11:53:05,76.0,3.0
2021-12-04 11:53:10,,
2021-12-04 11:53:15,76.0,2.0
2021-12-04 11:53:20,,
2021-12-04 11:53:25,,
2021-12-04 11:53:30,77.0,1.0
2021-12-04 11:53:35,78.0,1.0
2021-12-04 11:53:40,79.0,1.0
2021-12-04 11:53:45,,
2021-12-04 11:53:50,80.0,1.0
2021-12-04 11:53:55,78.0,1.0
2021-12-04 11:54:00,77.0,2.0
2021-12-04 11:54:05,76.0,1.0
2021-12-04 11:54:10,74.0,1.0
2021-12-04 11:54:15,73.0,1.0
2021-12-04 11:54:20,74.0,1.0
2021-12-04 11:54:25,77.0,1.0
2021-12-04 11:54:30,,
2021-12-04 11:54:35,,
2021-12-04 11:54:40,78.0,1.0
2021-12-04 11:54:45,,
2021-12-04 11:54:50,80.0,1.0
2021-12-04 11:54:55,81.0,1.0
2021-12-04 11:55:00,80.0,1.0
2021-12-04 11:55:05,81.0,1.0
2021-12-04 11:55:10,84.0,1.0
2021-12-04 11:55:15,85.0,1.0
2021-12-04 11:55:20,,
2021-12-04 11:55:25,86.0,1.0
2021-12-04 11:55:30,91.0,1.0
2021-12-04 11:55:35,,
2021-12-04 11:55:40,93.0,1.0
2021-12-04 11:55:45,94.0,1.0
2021-12-04 11:55:50,96.0,1.0
2021-12-04 11:55:55,,
2021-12-04 11:56:00,,
2021-12-04 11:56:05,95.0,1.0
2021-12-04 11:56:10,94.0,1.0
2021-12-04 11:56:15,96.0,1.0
2021-12-04 11:56:20,,
2021-12-04 11:56:25,,
2021-12-04 11:56:30,96.0,1.0
2021-12-04 11:56:35,,
2021-12-04 11:56:40,98.0,1.0
2021-12-04 11:56:45,,
2021-12-04 11:56:50,101.0,1.0
2021-12-04 11:56:55,103.0,1.0
2021-12-04 11:57:00,105.0,2.0
2021-12-04 11:57:05,104.0,2.0
2021-12-04 11:57:10,104.0,1.0
2021-12-04 11:57:15,107.0,1.0
2021-12-04 11:57:20,106.0,1.0
2021-12-04 11:57:25,105.0,1.0
2021-12-04 11:57:30,101.0,1.0
2021-12-04 11:57:35,100.0,1.0
2021-12-04 11:57:40,102.0,1.0
2021-12-04 11:57:45,101.0,1.0
2021-12-04 11:57:50,103.0,1.0
2021-12-04 11:57:55,104.0,1.0
2021-12-04 11:58:00,105.0,1.0
2021-12-04 11:58:05,,
2021-12-04 11:58:10,109.0,1.0
2021-12-04 11:58:15,,
2021-12-04 11:58:20,,
2021-12-04 11:58:25,108.0,1.0
2021-12-04 11:58:30,109.0,1.0
2021-12-04 11:58:35,108.0,1.0
2021-12-04 11:58:40,109.0,1.0
2021-12-04 11:58:45,,
2021-12-04 11:58:50,108.0,1.0
2021-12-04 11:58:55,109.0,1.0
2021-12-04 11:59:00,107.0,1.0
2021-12-04 11:59:05,,
2021-12-04 11:59:10,106.0,1.0
2021-12-04 11:59:15,109.0,1.0
2021-12-04 11:59:20,111.0,1.0
2021-12-04 11:59:25,,
2021-12-04 11:59:30,,
2021-12-04 11:59:35,113.0,2.0
2021-12-04 11:59:40,116.0,2.0
2021-12-04 11:59:45,115.0,2.0
2021-12-04 11:59:50,113.0,2.0
2021-12-04 11:59:55,,
2021-12-04 12:00:00,114.0,1.0
2021-12-04 12:00:05,112.0,1.0
2021-12-04 12:00:10,,
2021-12-04 12:00:15,113.0,1.0
2021-12-04 12:00:20,,
2021-12-04 12:00:25,,
2021-12-04 12:00:30,111.0,1.0
2021-12-04 12:00:35,113.0,1.0
2021-12-04 12:00:40,,
2021-12-04 12:00:45,112.0,1.0
2021-12-04 12:00:50,,
2021-12-04 12:00:55,109.0,1.0
2021-12-04 12:01:00,107.0,1.0
2021-12-04 12:01:05,108.0,1.0
2021-12-04 12:01:10,110.0,1.0
2021-12-04 12:01:15,,
2021-12-04 12:01:20,109.0,1.0
2021-12-04 12:01:25,111.0,1.0
2021-12-04 12:01:30,112.0,1.0
2021-12-04 12:01:35,113.0,1.0
2021-12-04 12:01:40,,
2021-12-04 12:01:45,,
2021-12-04 12:01:50,116.0,1.0
2021-12-04 12:01:55,117.0,1.0
2021-12-04 12:02:00,116.0,1.0
2021-12-04 12:02:05,117.0,1.0
2021-12-04 12:02:10,,
2021-12-04 12:02:15,,
2021-12-04 12:02:20,116.0,1.0
2021-12-04 12:02:25,117.0,1.0
2021-12-04 12:02:30,119.0,2.0
2021-12-04 12:02:35,119.0,1.0
2021-12-04 12:02:40,118.0,1.0
2021-12-04 12:02:45,,
2021-12-04 12:02:50,116.0,1.0
2021-12-04 12:02:55,115.0,2.0
2021-12-04 12:03:00,,
2021-12-04 12:03:05,113.0,3.0
2021-12-04 12:03:10,111.0,3.0
2021-12-04 12:03:15,107.0,1.0
2021-12-04 12:03:20,104.0,1.0
2021-12-04 12:03:25,,
2021-12-04 12:03:30,,
2021-12-04 12:03:35,105.0,1.0
2021-12-04 12:03:40,102.0,1.0
2021-12-04 12:03:45,104.0,1.0
2021-12-04 12:03:50,102.0,1.0
2021-12-04 12:03:55,99.0,1.0
2021-12-04 12:04:00,100.0,1.0
2021-12-04 12:04:05,99.0,1.0
2021-12-04 12:04:10,,
2021-12-04 12:04:15,98.0,1.0
2021-12-04 12:04:20,96.0,1.0
2021-12-04 12:04:25,95.0,2.0
2021-12-04 12:04:30,,
2021-12-04 12:04:35,92.0,3.0
2021-12-04 12:04:40,92.0,2.0
2021-12-04 12:04:45,90.0,2.0
2021-12-04 12:04:50,86.0,2.0
2021-12-04 12:04:55,,
2021-12-04 12:05:00,,
2021-12-04 12:05:05,86.0,2.0
2021-12-04 12:05:10,87.0,2.0
2021-12-04 12:05:15,,
2021-12-04 12:05:20,,
2021-12-04 12:05:25,86.0,2.0
2021-12-04 12:05:30,,
2021-12-04 12:05:35,83.0,2.0
2021-12-04 12:05:40,82.0,2.0
2021-12-04 12:05:45,81.0,2.0
2021-12-04 12:05:50,,
2021-12-04 12:05:55,81.0,1.0
2021-12-04 12:06:00,80.0,2.0
2021-12-04 12:06:05,80.0,1.0
2021-12-04 12:06:10,82.0,1.0
2021-12-04 12:06:15,,
2021-12-04 12:06:20,81.0,1.0
2021-12-04 12:06:25,83.0,1.0
2021-12-04 12:06:30,,
2021-12-04 12:06:35,,
2021-12-04 12:06:40,83.0,1.0
2021-12-04 12:06:45,85.0,1.0
2021-12-04 12:06:50,86.0,2.0
2021-12-04 12:06:55,87.0,1.0
2021-12-04 12:07:00,88.0,1.0
2021-12-04 12:07:05,89.0,1.0
2021-12-04 12:07:10,90.0,1.0
2021-12-04 12:07:15,,
2021-12-04 12:07:20,87.0,1.0
2021-12-04 12:07:25,,
2021-12-04 12:07:30,85.0,1.0
2021-12-04 12:07:35,82.0,1.0
2021-12-04 12:07:40,81.0,1.0
2021-12-04 12:07:45,86.0,1.0
2021-12-04 12:07:50,,
2021-12-04 12:07:55,84.0,1.0
2021-12-04 12:08:00,83.0,1.0
2021-12-04 12:08:05,84.0,1.0
2021-12-04 12:08:10,,
2021-12-04 12:08:15,,
2021-12-04 12:08:20,85.0,1.0
2021-12-04 12:08:25,84.0,1.0
2021-12-04 12:08:30,85.0,1.0
2021-12-04 12:08:35,84.0,1.0
2021-12-04 12:08:40,,
2021-12-04 12:08:45,,
2021-12-04 12:08:50,83.0,2.0
2021-12-04 12:08:55,82.0,2.0
2021-12-04 12:09:00,81.0,3.0
2021-12-04 12:09:05,81.0,2.0
2021-12-04 12:09:10,,
2021-12-04 12:09:15,81.0,1.0
2021-12-04 12:09:20,81.0,2.0
2021-12-04 12:09:25,,
2021-12-04 12:09:30,82.0,1.0
2021-12-04 12:09:35,84.0,1.0
2021-12-04 12:09:40,83.0,1.0
2021-12-04 12:09:45,82.0,1.0
2021-12-04 12:09:50,81.0,1.0
2021-12-04 12:09:55,80.0,1.0
2021-12-04 12:10:00,80.0,2.0
2021-12-04 12:10:05,,
2021-12-04 12:10:10,82.0,2.0
2021-12-04 12:10:15,81.0,3.0
2021-12-04 12:10:20,82.0,2.0
2021-12-04 12:10:25,,
2021-12-04 12:10:30,81.0,2.0
2021-12-04 12:10:35,,
2021-12-04 12:10:40,79.0,1.0
2021-12-04 12:10:45,78.0,1.0
2021-12-04 12:10:50,81.0,3.0
2021-12-04 12:10:55,81.0,1.0
2021-12-04 12:11:00,,
2021-12-04 12:11:05,82.0,1.0
2021-12-04 12:11:10,80.0,1.0
2021-12-04 12:11:15,81.0,1.0
2021-12-04 12:11:20,81.0,3.0
2021-12-04 12:11:25,82.0,2.0
2021-12-04 12:11:30,81.0,2.0
2021-12-04 12:11:35,81.0,1.0
2021-12-04 12:11:40,,
2021-12-04 12:11:45,80.0,1.0
2021-12-04 12:11:50,79.0,1.0
2021-12-04 12:11:55,80.0,3.0
2021-12-04 12:12:00,80.0,2.0
2021-12-04 12:12:05,81.0,1.0
2021-12-04 12:12:10,,
2021-12-04 12:12:15,83.0,1.0
2021-12-04 12:12:20,81.0,1.0
2021-12-04 12:12:25,82.0,1.0
2021-12-04 12:12:30,81.0,1.0
2021-12-04 12:12:35,80.0,1.0
2021-12-04 12:12:40,78.0,1.0
2021-12-04 12:12:45,78.0,3.0
2021-12-04 12:12:50,,
2021-12-04 12:12:55,77.0,2.0
2021-12-04 12:13:00,76.0,2.0
2021-12-04 12:13:05,75.0,2.0
2021-12-04 12:13:10,76.0,2.0
2021-12-04 12:13:15,,
2021-12-04 12:13:20,77.0,1.0
2021-12-04 12:13:25,74.0,1.0
2021-12-04 12:13:30,75.0,1.0
2021-12-04 12:13:35,78.0,1.0
2021-12-04 12:13:40,79.0,1.0
2021-12-04 12:13:45,80.0,1.0
2021-12-04 12:13:50,84.0,1.0
2021-12-04 12:13:55,80.0,1.0
2021-12-04 12:14:00,79.0,1.0
2021-12-04 12:14:05,78.0,1.0
2021-12-04 12:14:10,,
2021-12-04 12:14:15,,
2021-12-04 12:14:20,79.0,1.0
2021-12-04 12:14:25,80.0,1.0
2021-12-04 12:14:30,78.0,1.0
2021-12-04 12:14:35,77.0,1.0
2021-12-04 12:14:40,75.0,1.0
2021-12-04 12:14:45,,
2021-12-04 12:14:50,,
2021-12-04 12:14:55,76.0,1.0
2021-12-04 12:15:00,75.0,1.0
2021-12-04 12:15:05,76.0,1.0
2021-12-04 12:15:10,74.0,1.0
2021-12-04 12:15:15,75.0,1.0
2021-12-04 12:15:20,76.0,1.0
2021-12-04 12:15:25,77.0,1.0
2021-12-04 12:15:30,79.0,1.0
2021-12-04 12:15:35,80.0,1.0
2021-12-04 12:15:40,79.0,1.0
2021-12-04 12:15:45,,
2021-12-04 12:15:50,,
2021-12-04 12:15:55,78.0,1.0
2021-12-04 12:16:00,77.0,1.0
2021-12-04 12:16:05,76.0,1.0
2021-12-04 12:16:10,,
2021-12-04 12:16:15,77.0,1.0
2021-12-04 12:16:20,79.0,1.0
2021-12-04 12:16:25,79.0,2.0
2021-12-04 12:16:30,81.0,2.0
2021-12-04 12:16:35,83.0,2.0
2021-12-04 12:16:40,,
2021-12-04 12:16:45,82.0,2.0
2021-12-04 12:16:50,,
2021-12-04 12:16:55,81.0,2.0
2021-12-04 12:17:00,,
2021-12-04 12:17:05,81.0,1.0
2021-12-04 12:17:10,,
2021-12-04 12:17:15,82.0,1.0
2021-12-04 12:17:20,81.0,1.0
2021-12-04 12:17:25,83.0,1.0
2021-12-04 12:17:30,,
2021-12-04 12:17:35,,
2021-12-04 12:17:40,83.0,1.0
2021-12-04 12:17:45,82.0,1.0
2021-12-04 12:17:50,80.0,1.0
2021-12-04 12:17:55,81.0,1.0
2021-12-04 12:18:00,,
2021-12-04 12:18:05,,
2021-12-04 12:18:10,81.0,1.0
2021-12-04 12:18:15,83.0,1.0
2021-12-04 12:18:20,85.0,1.0
2021-12-04 12:18:25,83.0,1.0
2021-12-04 12:18:30,,
2021-12-04 12:18:35,84.0,1.0
2021-12-04 12:18:40,85.0,1.0
2021-12-04 12:18:45,83.0,1.0
2021-12-04 12:18:50,85.0,1.0
2021-12-04 12:18:55,83.0,1.0
2021-12-04 12:19:00,85.0,1.0
2021-12-04 12:19:05,80.0,1.0
2021-12-04 12:19:10,82.0,1.0
2021-12-04 12:19:15,79.0,1.0
2021-12-04 12:19:20,80.0,1.0
2021-12-04 12:19:25,81.0,1.0
2021-12-04 12:19:30,83.0,1.0
2021-12-04 12:19:35,84.0,1.0
2021-12-04 12:19:40,83.0,1.0
2021-12-04 12:19:45,81.0,1.0
2021-12-04 12:19:50,,
2021-12-04 12:19:55,79.0,1.0
2021-12-04 12:20:00,76.0,1.0
2021-12-04 12:20:05,77.0,1.0
2021-12-04 12:20:10,76.0,1.0
2021-12-04 12:20:15,80.0,1.0
2021-12-04 12:20:20,93.0,1.0
2021-12-04 12:20:25,92.0,1.0
2021-12-04 12:20:30,86.0,3.0
2021-12-04 12:20:35,83.0,2.0
2021-12-04 12:20:40,79.0,2.0
2021-12-04 12:20:45,79.0,1.0
2021-12-04 12:20:50,80.0,1.0
2021-12-04 12:20:55,80.0,1.0
2021-12-04 12:21:00,79.0,1.0
2021-12-04 12:21:05,80.0,1.0
2021-12-04 12:21:10,81.0,1.0
2021-12-04 12:21:15,83.0,1.0
2021-12-04 12:21:20,82.0,1.0
2021-12-04 12:21:25,83.0,2.0
2021-12-04 12:21:30,82.0,1.0
2021-12-04 12:21:35,80.0,1.0
2021-12-04 12:21:40,79.0,2.0
2021-12-04 12:21:45,78.0,1.0
2021-12-04 12:21:50,79.0,1.0
2021-12-04 12:21:55,78.0,1.0
2021-12-04 12:22:00,81.0,1.0
2021-12-04 12:22:05,79.0,1.0
2021-12-04 12:22:10,77.0,3.0
2021-12-04 12:22:15,78.0,2.0
2021-12-04 12:22:20,,
2021-12-04 12:22:25,,
2021-12-04 12:22:30,77.0,1.0
2021-12-04 12:22:35,79.0,1.0
2021-12-04 12:22:40,81.0,1.0
2021-12-04 12:22:45,82.0,1.0
2021-12-04 12:22:50,81.0,1.0
2021-12-04 12:22:55,79.0,1.0
2021-12-04 12:23:00,76.0,1.0
2021-12-04 12:23:05,75.0,1.0
2021-12-04 12:23:10,77.0,1.0
2021-12-04 12:23:15,75.0,1.0
2021-12-04 12:23:20,76.0,1.0
2021-12-04 12:23:25,80.0,1.0
2021-12-04 12:23:30,79.0,1.0
2021-12-04 12:23:35,78.0,1.0
2021-12-04 12:23:40,79.0,2.0
2021-12-04 12:23:45,77.0,2.0
2021-12-04 12:23:50,75.0,1.0
2021-12-04 12:23:55,79.0,1.0
2021-12-04 12:24:00,81.0,1.0
2021-12-04 12:24:05,83.0,1.0
2021-12-04 12:24:10,84.0,1.0
2021-12-04 12:24:15,82.0,1.0
2021-12-04 12:24:20,76.0,3.0
2021-12-04 12:24:25,74.0,1.0
2021-12-04 12:24:30,75.0,1.0
2021-12-04 12:24:35,77.0,1.0
2021-12-04 12:24:40,79.0,1.0
2021-12-04 12:24:45,79.0,2.0
2021-12-04 12:24:50,79.0,1.0
2021-12-04 12:24:55,81.0,1.0
2021-12-04 12:25:00,80.0,1.0
2021-12-04 12:25:05,79.0,1.0
2021-12-04 12:25:10,78.0,1.0
2021-12-04 12:25:15,77.0,1.0
2021-12-04 12:25:20,78.0,1.0
2021-12-04 12:25:25,81.0,1.0
2021-12-04 12:25:30,80.0,1.0
2021-12-04 12:25:35,79.0,1.0
2021-12-04 12:25:40,,
2021-12-04 12:25:45,81.0,1.0
2021-12-04 12:25:50,,
2021-12-04 12:25:55,,
2021-12-04 12:26:00,83.0,1.0
2021-12-04 12:26:05,,
2021-12-04 12:26:10,,
2021-12-04 12:26:15,83.0,1.0
2021-12-04 12:26:20,86.0,1.0
2021-12-04 12:26:25,87.0,1.0
2021-12-04 12:26:30,,
2021-12-04 12:26:35,88.0,1.0
2021-12-04 12:26:40,,
2021-12-04 12:26:45,,
2021-12-04 12:26:50,88.0,1.0
2021-12-04 12:26:55,86.0,1.0
2021-12-04 12:27:00,,
2021-12-04 12:27:05,87.0,1.0
2021-12-04 12:27:10,,
2021-12-04 12:27:15,,
2021-12-04 12:27:20,88.0,1.0
2021-12-04 12:27:25,89.0,1.0
2021-12-04 12:27:30,89.0,2.0
2021-12-04 12:27:35,90.0,2.0
2021-12-04 12:27:40,,
2021-12-04 12:27:45,88.0,1.0
2021-12-04 12:27:50,84.0,1.0
2021-12-04 12:27:55,85.0,1.0
2021-12-04 12:28:00,84.0,1.0
2021-12-04 12:28:05,,
2021-12-04 12:28:10,81.0,1.0
2021-12-04 12:28:15,80.0,1.0
2021-12-04 12:28:20,83.0,1.0
2021-12-04 12:28:25,84.0,1.0
2021-12-04 12:28:30,86.0,1.0
2021-12-04 12:28:35,82.0,1.0
2021-12-04 12:28:40,84.0,1.0
2021-12-04 12:28:45,82.0,1.0
2021-12-04 12:28:50,,
2021-12-04 12:28:55,83.0,1.0
2021-12-04 12:29:00,81.0,1.0
2021-12-04 12:29:05,82.0,1.0
2021-12-04 12:29:10,83.0,1.0
2021-12-04 12:29:15,,
2021-12-04 12:29:20,85.0,1.0
2021-12-04 12:29:25,86.0,1.0
2021-12-04 12:29:30,88.0,1.0
2021-12-04 12:29:35,,
2021-12-04 12:29:40,,
2021-12-04 12:29:45,88.0,1.0
2021-12-04 12:29:50,87.0,1.0
2021-12-04 12:29:55,88.0,1.0
2021-12-04 12:30:00,93.0,1.0
2021-12-04 12:30:05,,
2021-12-04 12:30:10,97.0,1.0
2021-12-04 12:30:15,,
2021-12-04 12:30:20,93.0,1.0
2021-12-04 12:30:25,90.0,1.0
2021-12-04 12:30:30,89.0,1.0
2021-12-04 12:30:35,85.0,1.0
2021-12-04 12:30:40,84.0,2.0
2021-12-04 12:30:45,79.0,2.0
2021-12-04 12:30:50,,
2021-12-04 12:30:55,79.0,1.0
2021-12-04 12:31:00,80.0,1.0
2021-12-04 12:31:05,79.0,1.0
2021-12-04 12:31:10,80.0,1.0
2021-12-04 12:31:15,84.0,1.0
2021-12-04 12:31:20,81.0,1.0
2021-12-04 12:31:25,85.0,1.0
2021-12-04 12:31:30,83.0,1.0
2021-12-04 12:31:35,81.0,1.0
2021-12-04 12:31:40,83.0,1.0
2021-12-04 12:31:45,82.0,1.0
2021-12-04 12:31:50,83.0,1.0
2021-12-04 12:31:55,84.0,1.0
2021-12-04 12:32:00,90.0,1.0
2021-12-04 12:32:05,89.0,1.0
2021-12-04 12:32:10,87.0,1.0
2021-12-04 12:32:15,92.0,1.0
2021-12-04 12:32:20,84.0,1.0
2021-12-04 12:32:25,88.0,1.0
2021-12-04 12:32:30,,
2021-12-04 12:32:35,85.0,1.0
2021-12-04 12:32:40,84.0,1.0
2021-12-04 12:32:45,85.0,1.0
2021-12-04 12:32:50,,
2021-12-04 12:32:55,82.0,1.0
2021-12-04 12:33:00,83.0,1.0
2021-12-04 12:33:05,81.0,1.0
2021-12-04 12:33:10,80.0,1.0
2021-12-04 12:33:15,82.0,1.0
2021-12-04 12:33:20,83.0,1.0
2021-12-04 12:33:25,85.0,1.0
2021-12-04 12:33:30,87.0,1.0
2021-12-04 12:33:35,84.0,1.0
2021-12-04 12:33:40,82.0,1.0
2021-12-04 12:33:45,80.0,1.0
2021-12-04 12:33:50,78.0,1.0
2021-12-04 12:33:55,80.0,1.0
2021-12-04 12:34:00,87.0,1.0
2021-12-04 12:34:05,92.0,1.0
2021-12-04 12:34:10,93.0,1.0
2021-12-04 12:34:15,92.0,1.0
2021-12-04 12:34:20,95.0,1.0
2021-12-04 12:34:25,90.0,1.0
2021-12-04 12:34:30,88.0,1.0
2021-12-04 12:34:35,,
2021-12-04 12:34:40,,
2021-12-04 12:34:45,88.0,1.0
2021-12-04 12:34:50,86.0,1.0
2021-12-04 12:34:55,85.0,1.0
2021-12-04 12:35:00,85.0,2.0
2021-12-04 12:35:05,87.0,1.0
2021-12-04 12:35:10,85.0,1.0
2021-12-04 12:35:15,81.0,1.0
2021-12-04 12:35:20,80.0,1.0
2021-12-04 12:35:25,,
2021-12-04 12:35:30,81.0,1.0
2021-12-04 12:35:35,80.0,1.0
2021-12-04 12:35:40,79.0,1.0
2021-12-04 12:35:45,78.0,1.0
2021-12-04 12:35:50,80.0,1.0
2021-12-04 12:35:55,76.0,1.0
2021-12-04 12:36:00,75.0,1.0
2021-12-04 12:36:05,73.0,1.0
2021-12-04 12:36:10,74.0,1.0
2021-12-04 12:36:15,75.0,1.0
2021-12-04 12:36:20,,
2021-12-04 12:36:25,73.0,1.0
2021-12-04 12:36:30,74.0,1.0
2021-12-04 12:36:35,77.0,1.0
2021-12-04 12:36:40,78.0,1.0
2021-12-04 12:36:45,79.0,1.0
2021-12-04 12:36:50,76.0,1.0
2021-12-04 12:36:55,75.0,2.0
2021-12-04 12:37:00,75.0,1.0
2021-12-04 12:37:05,76.0,2.0
2021-12-04 12:37:10,72.0,2.0
2021-12-04 12:37:15,73.0,2.0
2021-12-04 12:37:20,73.0,1.0
2021-12-04 12:37:25,73.0,2.0
2021-12-04 12:37:30,70.0,2.0
2021-12-04 12:37:35,70.0,1.0
2021-12-04 12:37:40,73.0,1.0
2021-12-04 12:37:45,76.0,2.0
2021-12-04 12:37:50,78.0,1.0
2021-12-04 12:37:55,77.0,2.0
2021-12-04 12:38:00,,
2021-12-04 12:38:05,77.0,1.0
2021-12-04 12:38:10,79.0,1.0
2021-12-04 12:38:15,81.0,1.0
2021-12-04 12:38:20,,
2021-12-04 12:38:25,,
2021-12-04 12:38:30,80.0,1.0
2021-12-04 12:38:35,81.0,1.0
2021-12-04 12:38:40,79.0,3.0
2021-12-04 12:38:45,77.0,1.0
2021-12-04 12:38:50,78.0,1.0
2021-12-04 12:38:55,79.0,1.0
2021-12-04 12:39:00,80.0,1.0
2021-12-04 12:39:05,81.0,1.0
2021-12-04 12:39:10,,
2021-12-04 12:39:15,81.0,2.0
2021-12-04 12:39:20,82.0,2.0
2021-12-04 12:39:25,80.0,1.0
2021-12-04 12:39:30,79.0,2.0
2021-12-04 12:39:35,78.0,3.0
2021-12-04 12:39:40,76.0,1.0
2021-12-04 12:39:45,,
2021-12-04 12:39:50,,
2021-12-04 12:39:55,78.0,1.0
2021-12-04 12:40:00,,
2021-12-04 12:40:05,79.0,1.0
2021-12-04 12:40:10,80.0,2.0
2021-12-04 12:40:15,80.0,1.0
2021-12-04 12:40:20,,
2021-12-04 12:40:25,81.0,1.0
2021-12-04 12:40:30,83.0,1.0
2021-12-04 12:40:35,,
2021-12-04 12:40:40,,
2021-12-04 12:40:45,83.0,2.0
2021-12-04 12:40:50,82.0,2.0
2021-12-04 12:40:55,,
2021-12-04 12:41:00,81.0,2.0
2021-12-04 12:41:05,81.0,1.0
2021-12-04 12:41:10,,
2021-12-04 12:41:15,,
2021-12-04 12:41:20,80.0,1.0
2021-12-04 12:41:25,,
2021-12-04 12:41:30,,
2021-12-04 12:41:35,79.0,1.0
2021-12-04 12:41:40,80.0,1.0
2021-12-04 12:41:45,,
2021-12-04 12:41:50,79.0,1.0
2021-12-04 12:41:55,78.0,1.0
2021-12-04 12:42:00,,
2021-12-04 12:42:05,77.0,1.0
2021-12-04 12:42:10,77.0,2.0
2021-12-04 12:42:15,76.0,1.0
2021-12-04 12:42:20,75.0,2.0
2021-12-04 12:42:25,74.0,1.0
2021-12-04 12:42:30,,
2021-12-04 12:42:35,77.0,1.0
2021-12-04 12:42:40,79.0,1.0
2021-12-04 12:42:45,79.0,1.0
2021-12-04 12:42:50,79.0,2.0
2021-12-04 12:42:55,80.0,2.0
2021-12-04 12:43:00,,
2021-12-04 12:43:05,79.0,1.0
2021-12-04 12:43:10,,
2021-12-04 12:43:15,80.0,1.0
2021-12-04 12:43:20,79.0,2.0
2021-12-04 12:43:25,80.0,1.0
2021-12-04 12:43:30,79.0,1.0
2021-12-04 12:43:35,,
2021-12-04 12:43:40,,
2021-12-04 12:43:45,80.0,1.0
2021-12-04 12:43:50,82.0,1.0
2021-12-04 12:43:55,84.0,1.0
2021-12-04 12:44:00,83.0,1.0
2021-12-04 12:44:05,,
2021-12-04 12:44:10,82.0,2.0
2021-12-04 12:44:15,,
2021-12-04 12:44:20,81.0,2.0
2021-12-04 12:44:25,81.0,1.0
2021-12-04 12:44:30,80.0,2.0
2021-12-04 12:44:35,79.0,1.0
2021-12-04 12:44:40,77.0,1.0
2021-12-04 12:44:45,,
2021-12-04 12:44:50,79.0,1.0
2021-12-04 12:44:55,82.0,1.0
2021-12-04 12:45:00,83.0,1.0
2021-12-04 12:45:05,82.0,1.0
2021-12-04 12:45:10,81.0,1.0
2021-12-04 12:45:15,83.0,1.0
2021-12-04 12:45:20,86.0,1.0
2021-12-04 12:45:25,85.0,3.0
2021-12-04 12:45:30,86.0,3.0
2021-12-04 12:45:35,84.0,1.0
2021-12-04 12:45:40,82.0,1.0
2021-12-04 12:45:45,,
2021-12-04 12:45:50,83.0,1.0
2021-12-04 12:45:55,85.0,1.0
2021-12-04 12:46:00,84.0,1.0
2021-12-04 12:46:05,85.0,3.0
2021-12-04 12:46:10,85.0,1.0
2021-12-04 12:46:15,86.0,1.0
2021-12-04 12:46:20,87.0,2.0
2021-12-04 12:46:25,86.0,2.0
2021-12-04 12:46:30,84.0,1.0
2021-12-04 12:46:35,83.0,1.0
2021-12-04 12:46:40,81.0,1.0
2021-12-04 12:46:45,80.0,1.0
2021-12-04 12:46:50,,
2021-12-04 12:46:55,82.0,1.0
2021-12-04 12:47:00,85.0,1.0
2021-12-04 12:47:05,85.0,3.0
2021-12-04 12:47:10,83.0,2.0
2021-12-04 12:47:15,81.0,2.0
2021-12-04 12:47:20,81.0,1.0
2021-12-04 12:47:25,,
2021-12-04 12:47:30,,
2021-12-04 12:47:35,80.0,2.0
2021-12-04 12:47:40,80.0,1.0
2021-12-04 12:47:45,79.0,1.0
2021-12-04 12:47:50,81.0,1.0
2021-12-04 12:47:55,82.0,1.0
2021-12-04 12:48:00,,
2021-12-04 12:48:05,83.0,1.0
2021-12-04 12:48:10,85.0,1.0
2021-12-04 12:48:15,86.0,1.0
2021-12-04 12:48:20,,
2021-12-04 12:48:25,85.0,1.0
2021-12-04 12:48:30,86.0,1.0
2021-12-04 12:48:35,87.0,1.0
2021-12-04 12:48:40,88.0,1.0
2021-12-04 12:48:45,85.0,1.0
2021-12-04 12:48:50,86.0,1.0
2021-12-04 12:48:55,85.0,1.0
2021-12-04 12:49:00,,
2021-12-04 12:49:05,84.0,1.0
2021-12-04 12:49:10,,
2021-12-04 12:49:15,85.0,1.0
2021-12-04 12:49:20,,
2021-12-04 12:49:25,87.0,1.0
2021-12-04 12:49:30,89.0,1.0
