"dateTime","value__bpm","value__confidence"
"12/04/21 11:36:50","74","1"
"12/04/21 11:36:55","75","1"
"12/04/21 11:37:00","79","2"
"12/04/21 11:37:05","79","1"
"12/04/21 11:37:10","80","1"
"12/04/21 11:37:15","81","1"
"12/04/21 11:37:20","82","2"
"12/04/21 11:37:30","80","2"
"12/04/21 11:37:35","79","2"
"12/04/21 11:37:45","80","2"
"12/04/21 11:37:55","79","1"
"12/04/21 11:38:05","81","2"
"12/04/21 11:38:15","82","1"
"12/04/21 11:38:20","83","2"
"12/04/21 11:38:30","84","1"
"12/04/21 11:38:35","85","1"
"12/04/21 11:38:40","86","1"
"12/04/21 11:38:45","85","1"
"12/04/21 11:38:50","84","2"
"12/04/21 11:38:55","84","1"
"12/04/21 11:39:00","83","1"
"12/04/21 11:39:05","82","2"
"12/04/21 11:39:10","81","2"
"12/04/21 11:39:15","79","1"
"12/04/21 11:39:20","80","1"
"12/04/21 11:39:25","81","2"
"12/04/21 11:39:30","80","2"
"12/04/21 11:39:35","79","2"
"12/04/21 11:39:40","78","2"
"12/04/21 11:39:45","78","1"
"12/04/21 11:39:50","79","1"
"12/04/21 11:39:55","80","1"
"12/04/21 11:40:00","81","2"
"12/04/21 11:40:05","81","1"
"12/04/21 11:40:10","82","3"
"12/04/21 11:40:15","81","1"
"12/04/21 11:40:20","80","1"
"12/04/21 11:40:25","79","1"
"12/04/21 11:40:35","80","1"
"12/04/21 11:40:40","82","1"
"12/04/21 11:40:45","81","1"
"12/04/21 11:40:50","85","1"
"12/04/21 11:40:55","86","3"
"12/04/21 11:41:00","88","1"
"12/04/21 11:41:05","84","1"
"12/04/21 11:41:10","82","1"
"12/04/21 11:41:15","81","1"
"12/04/21 11:41:20","83","1"
"12/04/21 11:41:25","85","1"
"12/04/21 11:41:30","87","2"
"12/04/21 11:41:35","87","1"
"12/04/21 11:41:45","83","1"
"12/04/21 11:41:50","82","1"
"12/04/21 11:41:55","76","1"
"12/04/21 11:42:00","77","1"
"12/04/21 11:42:05","76","1"
"12/04/21 11:42:10","76","1"
"12/04/21 11:42:15","75","1"
"12/04/21 11:42:20","74","2"
"12/04/21 11:42:25","73","2"
"12/04/21 11:42:30","76","2"
"12/04/21 11:42:35","78","1"
"12/04/21 11:42:45","76","1"
"12/04/21 11:42:50","74","1"
"12/04/21 11:43:00","77","1"
"12/04/21 11:43:05","75","1"
"12/04/21 11:43:10","78","1"
"12/04/21 11:43:15","77","1"
"12/04/21 11:43:20","73","1"
"12/04/21 11:43:25","69","1"
"12/04/21 11:43:30","73","1"
"12/04/21 11:43:35","78","1"
"12/04/21 11:43:40","80","1"
"12/04/21 11:43:50","81","1"
"12/04/21 11:44:00","80","1"
"12/04/21 11:44:05","79","1"
"12/04/21 11:44:10","78","1"
"12/04/21 11:44:20","76","1"
"12/04/21 11:44:25","74","1"
"12/04/21 11:44:30","72","2"
"12/04/21 11:44:35","74","2"
"12/04/21 11:44:40","76","1"
"12/04/21 11:44:45","77","1"
"12/04/21 11:44:50","78","1"
"12/04/21 11:44:55","80","1"
"12/04/21 11:45:10","81","1"
"12/04/21 11:45:20","80","2"
"12/04/21 11:45:25","77","3"
"12/04/21 11:45:30","76","2"
"12/04/21 11:45:35","74","2"
"12/04/21 11:45:40","73","1"
"12/04/21 11:45:50","76","1"
"12/04/21 11:45:55","78","2"
"12/04/21 11:46:00","78","1"
"12/04/21 11:46:05","77","1"
"12/04/21 11:46:20","78","1"
"12/04/21 11:46:30","75","1"
"12/04/21 11:46:35","73","1"
"12/04/21 11:46:40","74","1"
"12/04/21 11:46:45","75","1"
"12/04/21 11:46:50","76","1"
"12/04/21 11:46:55","75","1"
"12/04/21 11:47:05","76","1"
"12/04/21 11:47:20","77","1"
"12/04/21 11:47:25","78","1"
"12/04/21 11:47:30","79","1"
"12/04/21 11:47:35","80","1"
"12/04/21 11:47:45","80","2"
"12/04/21 11:47:50","79","1"
"12/04/21 11:48:05","79","2"
"12/04/21 11:48:10","80","2"
"12/04/21 11:48:15","78","2"
"12/04/21 11:48:20","73","1"
"12/04/21 11:48:25","73","2"
"12/04/21 11:48:30","77","1"
"12/04/21 11:48:40","74","1"
"12/04/21 11:48:45","72","1"
"12/04/21 11:48:50","73","1"
"12/04/21 11:48:55","74","1"
"12/04/21 11:49:00","76","1"
"12/04/21 11:49:05","78","1"
"12/04/21 11:49:10","79","1"
"12/04/21 11:49:15","77","1"
"12/04/21 11:49:20","77","2"
"12/04/21 11:49:25","76","2"
"12/04/21 11:49:30","75","2"
"12/04/21 11:49:40","77","1"
"12/04/21 11:49:45","79","1"
"12/04/21 11:49:50","80","2"
"12/04/21 11:49:55","80","1"
"12/04/21 11:50:00","79","2"
"12/04/21 11:50:05","78","2"
"12/04/21 11:50:10","76","2"
"12/04/21 11:50:15","75","2"
"12/04/21 11:50:20","74","2"
"12/04/21 11:50:30","75","3"
"12/04/21 11:50:45","75","3"
"12/04/21 11:50:50","75","3"
"12/04/21 11:51:05","76","2"
"12/04/21 11:51:20","76","2"
"12/04/21 11:51:25","77","2"
"12/04/21 11:51:30","78","3"
"12/04/21 11:51:35","78","2"
"12/04/21 11:51:40","77","2"
"12/04/21 11:51:55","77","2"
"12/04/21 11:52:00","78","2"
"12/04/21 11:52:05","77","2"
"12/04/21 11:52:15","78","2"
"12/04/21 11:52:20","77","2"
"12/04/21 11:52:35","76","1"
"12/04/21 11:52:40","74","1"
"12/04/21 11:52:50","75","1"
"12/04/21 11:52:55","74","2"
"12/04/21 11:53:00","76","2"
"12/04/21 11:53:05","76","3"
"12/04/21 11:53:15","76","2"
"12/04/21 11:53:30","77","1"
"12/04/21 11:53:35","78","1"
"12/04/21 11:53:40","79","1"
"12/04/21 11:53:50","80","1"
"12/04/21 11:53:55","78","1"
"12/04/21 11:54:00","77","2"
"12/04/21 11:54:05","76","1"
"12/04/21 11:54:10","74","1"
"12/04/21 11:54:15","73","1"
"12/04/21 11:54:20","74","1"
"12/04/21 11:54:25","77","1"
"12/04/21 11:54:40","78","1"
"12/04/21 11:54:50","80","1"
"12/04/21 11:54:55","81","1"
"12/04/21 11:55:00","80","1"
"12/04/21 11:55:05","81","1"
"12/04/21 11:55:10","84","1"
"12/04/21 11:55:15","85","1"
"12/04/21 11:55:25","86","1"
"12/04/21 11:55:30","91","1"
"12/04/21 11:55:40","93","1"
"12/04/21 11:55:45","94","1"
"12/04/21 11:55:50","96","1"
"12/04/21 11:56:05","95","1"
"12/04/21 11:56:10","94","1"
"12/04/21 11:56:15","96","1"
"12/04/21 11:56:30","96","1"
"12/04/21 11:56:40","98","1"
"12/04/21 11:56:50","101","1"
"12/04/21 11:56:55","103","1"
"12/04/21 11:57:00","105","2"
"12/04/21 11:57:05","104","2"
"12/04/21 11:57:10","104","1"
"12/04/21 11:57:15","107","1"
"12/04/21 11:57:20","106","1"
"12/04/21 11:57:25","105","1"
"12/04/21 11:57:30","101","1"
"12/04/21 11:57:35","100","1"
"12/04/21 11:57:40","102","1"
"12/04/21 11:57:45","101","1"
"12/04/21 11:57:50","103","1"
"12/04/21 11:57:55","104","1"
"12/04/21 11:58:00","105","1"
"12/04/21 11:58:10","109","1"
"12/04/21 11:58:25","108","1"
"12/04/21 11:58:30","109","1"
"12/04/21 11:58:35","108","1"
"12/04/21 11:58:40","109","1"
"12/04/21 11:58:50","108","1"
"12/04/21 11:58:55","109","1"
"12/04/21 11:59:00","107","1"
"12/04/21 11:59:10","106","1"
"12/04/21 11:59:15","109","1"
"12/04/21 11:59:20","111","1"
"12/04/21 11:59:35","113","2"
"12/04/21 11:59:40","116","2"
"12/04/21 11:59:45","115","2"
"12/04/21 11:59:50","113","2"
"12/04/21 12:00:00","114","1"
"12/04/21 12:00:05","112","1"
"12/04/21 12:00:15","113","1"
"12/04/21 12:00:30","111","1"
"12/04/21 12:00:35","113","1"
"12/04/21 12:00:45","112","1"
"12/04/21 12:00:55","109","1"
"12/04/21 12:01:00","107","1"
"12/04/21 12:01:05","108","1"
"12/04/21 12:01:10","110","1"
"12/04/21 12:01:20","109","1"
"12/04/21 12:01:25","111","1"
"12/04/21 12:01:30","112","1"
"12/04/21 12:01:35","113","1"
"12/04/21 12:01:50","116","1"
"12/04/21 12:01:55","117","1"
"12/04/21 12:02:00","116","1"
"12/04/21 12:02:05","117","1"
"12/04/21 12:02:20","116","1"
"12/04/21 12:02:25","117","1"
"12/04/21 12:02:30","119","2"
"12/04/21 12:02:35","119","1"
"12/04/21 12:02:40","118","1"
"12/04/21 12:02:50","116","1"
"12/04/21 12:02:55","115","2"
"12/04/21 12:03:05","113","3"
"12/04/21 12:03:10","111","3"
"12/04/21 12:03:15","107","1"
"12/04/21 12:03:20","104","1"
"12/04/21 12:03:35","105","1"
"12/04/21 12:03:40","102","1"
"12/04/21 12:03:45","104","1"
"12/04/21 12:03:50","102","1"
"12/04/21 12:03:55","99","1"
"12/04/21 12:04:00","100","1"
"12/04/21 12:04:05","99","1"
"12/04/21 12:04:15","98","1"
"12/04/21 12:04:20","96","1"
"12/04/21 12:04:25","95","2"
"12/04/21 12:04:35","92","3"
"12/04/21 12:04:40","92","2"
"12/04/21 12:04:45","90","2"
"12/04/21 12:04:50","86","2"
"12/04/21 12:05:05","86","2"
"12/04/21 12:05:10","87","2"
"12/04/21 12:05:25","86","2"
"12/04/21 12:05:35","83","2"
"12/04/21 12:05:40","82","2"
"12/04/21 12:05:45","81","2"
"12/04/21 12:05:55","81","1"
"12/04/21 12:06:00","80","2"
"12/04/21 12:06:05","80","1"
"12/04/21 12:06:10","82","1"
"12/04/21 12:06:20","81","1"
"12/04/21 12:06:25","83","1"
"12/04/21 12:06:40","83","1"
"12/04/21 12:06:45","85","1"
"12/04/21 12:06:50","86","2"
"12/04/21 12:06:55","87","1"
"12/04/21 12:07:00","88","1"
"12/04/21 12:07:05","89","1"
"12/04/21 12:07:10","90","1"
"12/04/21 12:07:20","87","1"
"12/04/21 12:07:30","85","1"
"12/04/21 12:07:35","82","1"
"12/04/21 12:07:40","81","1"
"12/04/21 12:07:45","86","1"
"12/04/21 12:07:55","84","1"
"12/04/21 12:08:00","83","1"
"12/04/21 12:08:05","84","1"
"12/04/21 12:08:20","85","1"
"12/04/21 12:08:25","84","1"
"12/04/21 12:08:30","85","1"
"12/04/21 12:08:35","84","1"
"12/04/21 12:08:50","83","2"
"12/04/21 12:08:55","82","2"
"12/04/21 12:09:00","81","3"
"12/04/21 12:09:05","81","2"
"12/04/21 12:09:15","81","1"
"12/04/21 12:09:20","81","2"
"12/04/21 12:09:30","82","1"
"12/04/21 12:09:35","84","1"
"12/04/21 12:09:40","83","1"
"12/04/21 12:09:45","82","1"
"12/04/21 12:09:50","81","1"
"12/04/21 12:09:55","80","1"
"12/04/21 12:10:00","80","2"
"12/04/21 12:10:10","82","2"
"12/04/21 12:10:15","81","3"
"12/04/21 12:10:20","82","2"
"12/04/21 12:10:30","81","2"
"12/04/21 12:10:40","79","1"
"12/04/21 12:10:45","78","1"
"12/04/21 12:10:50","81","3"
"12/04/21 12:10:55","81","1"
"12/04/21 12:11:05","82","1"
"12/04/21 12:11:10","80","1"
"12/04/21 12:11:15","81","1"
"12/04/21 12:11:20","81","3"
"12/04/21 12:11:25","82","2"
"12/04/21 12:11:30","81","2"
"12/04/21 12:11:35","81","1"
"12/04/21 12:11:45","80","1"
"12/04/21 12:11:50","79","1"
"12/04/21 12:11:55","80","3"
"12/04/21 12:12:00","80","2"
"12/04/21 12:12:05","81","1"
"12/04/21 12:12:15","83","1"
"12/04/21 12:12:20","81","1"
"12/04/21 12:12:25","82","1"
"12/04/21 12:12:30","81","1"
"12/04/21 12:12:35","80","1"
"12/04/21 12:12:40","78","1"
"12/04/21 12:12:45","78","3"
"12/04/21 12:12:55","77","2"
"12/04/21 12:13:00","76","2"
"12/04/21 12:13:05","75","2"
"12/04/21 12:13:10","76","2"
"12/04/21 12:13:20","77","1"
"12/04/21 12:13:25","74","1"
"12/04/21 12:13:30","75","1"
"12/04/21 12:13:35","78","1"
"12/04/21 12:13:40","79","1"
"12/04/21 12:13:45","80","1"
"12/04/21 12:13:50","84","1"
"12/04/21 12:13:55","80","1"
"12/04/21 12:14:00","79","1"
"12/04/21 12:14:05","78","1"
"12/04/21 12:14:20","79","1"
"12/04/21 12:14:25","80","1"
"12/04/21 12:14:30","78","1"
"12/04/21 12:14:35","77","1"
"12/04/21 12:14:40","75","1"
"12/04/21 12:14:55","76","1"
"12/04/21 12:15:00","75","1"
"12/04/21 12:15:05","76","1"
"12/04/21 12:15:10","74","1"
"12/04/21 12:15:15","75","1"
"12/04/21 12:15:20","76","1"
"12/04/21 12:15:25","77","1"
"12/04/21 12:15:30","79","1"
"12/04/21 12:15:35","80","1"
"12/04/21 12:15:40","79","1"
"12/04/21 12:15:55","78","1"
"12/04/21 12:16:00","77","1"
"12/04/21 12:16:05","76","1"
"12/04/21 12:16:15","77","1"
"12/04/21 12:16:20","79","1"
"12/04/21 12:16:25","79","2"
"12/04/21 12:16:30","81","2"
"12/04/21 12:16:35","83","2"
"12/04/21 12:16:45","82","2"
"12/04/21 12:16:55","81","2"
"12/04/21 12:17:05","81","1"
"12/04/21 12:17:15","82","1"
"12/04/21 12:17:20","81","1"
"12/04/21 12:17:25","83","1"
"12/04/21 12:17:40","83","1"
"12/04/21 12:17:45","82","1"
"12/04/21 12:17:50","80","1"
"12/04/21 12:17:55","81","1"
"12/04/21 12:18:10","81","1"
"12/04/21 12:18:15","83","1"
"12/04/21 12:18:20","85","1"
"12/04/21 12:18:25","83","1"
"12/04/21 12:18:35","84","1"
"12/04/21 12:18:40","85","1"
"12/04/21 12:18:45","83","1"
"12/04/21 12:18:50","85","1"
"12/04/21 12:18:55","83","1"
"12/04/21 12:19:00","85","1"
"12/04/21 12:19:05","80","1"
"12/04/21 12:19:10","82","1"
"12/04/21 12:19:15","79","1"
"12/04/21 12:19:20","80","1"
"12/04/21 12:19:25","81","1"
"12/04/21 12:19:30","83","1"
"12/04/21 12:19:35","84","1"
"12/04/21 12:19:40","83","1"
"12/04/21 12:19:45","81","1"
"12/04/21 12:19:55","79","1"
"12/04/21 12:20:00","76","1"
"12/04/21 12:20:05","77","1"
"12/04/21 12:20:10","76","1"
"12/04/21 12:20:15","80","1"
"12/04/21 12:20:20","93","1"
"12/04/21 12:20:25","92","1"
"12/04/21 12:20:30","86","3"
"12/04/21 12:20:35","83","2"
"12/04/21 12:20:40","79","2"
"12/04/21 12:20:45","79","1"
"12/04/21 12:20:50","80","1"
"12/04/21 12:20:55","80","1"
"12/04/21 12:21:00","79","1"
"12/04/21 12:21:05","80","1"
"12/04/21 12:21:10","81","1"
"12/04/21 12:21:15","83","1"
"12/04/21 12:21:20","82","1"
"12/04/21 12:21:25","83","2"
"12/04/21 12:21:30","82","1"
"12/04/21 12:21:35","80","1"
"12/04/21 12:21:40","79","2"
"12/04/21 12:21:45","78","1"
"12/04/21 12:21:50","79","1"
"12/04/21 12:21:55","78","1"
"12/04/21 12:22:00","81","1"
"12/04/21 12:22:05","79","1"
"12/04/21 12:22:10","77","3"
"12/04/21 12:22:15","78","2"
"12/04/21 12:22:30","77","1"
"12/04/21 12:22:35","79","1"
"12/04/21 12:22:40","81","1"
"12/04/21 12:22:45","82","1"
"12/04/21 12:22:50","81","1"
"12/04/21 12:22:55","79","1"
"12/04/21 12:23:00","76","1"
"12/04/21 12:23:05","75","1"
"12/04/21 12:23:10","77","1"
"12/04/21 12:23:15","75","1"
"12/04/21 12:23:20","76","1"
"12/04/21 12:23:25","80","1"
"12/04/21 12:23:30","79","1"
"12/04/21 12:23:35","78","1"
"12/04/21 12:23:40","79","2"
"12/04/21 12:23:45","77","2"
"12/04/21 12:23:50","75","1"
"12/04/21 12:23:55","79","1"
"12/04/21 12:24:00","81","1"
"12/04/21 12:24:05","83","1"
"12/04/21 12:24:10","84","1"
"12/04/21 12:24:15","82","1"
"12/04/21 12:24:20","76","3"
"12/04/21 12:24:25","74","1"
"12/04/21 12:24:30","75","1"
"12/04/21 12:24:35","77","1"
"12/04/21 12:24:40","79","1"
"12/04/21 12:24:45","79","2"
"12/04/21 12:24:50","79","1"
"12/04/21 12:24:55","81","1"
"12/04/21 12:25:00","80","1"
"12/04/21 12:25:05","79","1"
"12/04/21 12:25:10","78","1"
"12/04/21 12:25:15","77","1"
"12/04/21 12:25:20","78","1"
"12/04/21 12:25:25","81","1"
"12/04/21 12:25:30","80","1"
"12/04/21 12:25:35","79","1"
"12/04/21 12:25:45","81","1"
"12/04/21 12:26:00","83","1"
"12/04/21 12:26:15","83","1"
"12/04/21 12:26:20","86","1"
"12/04/21 12:26:25","87","1"
"12/04/21 12:26:35","88","1"
"12/04/21 12:26:50","88","1"
"12/04/21 12:26:55","86","1"
"12/04/21 12:27:05","87","1"
"12/04/21 12:27:20","88","1"
"12/04/21 12:27:25","89","1"
"12/04/21 12:27:30","89","2"
"12/04/21 12:27:35","90","2"
"12/04/21 12:27:45","88","1"
"12/04/21 12:27:50","84","1"
"12/04/21 12:27:55","85","1"
"12/04/21 12:28:00","84","1"
"12/04/21 12:28:10","81","1"
"12/04/21 12:28:15","80","1"
"12/04/21 12:28:20","83","1"
"12/04/21 12:28:25","84","1"
"12/04/21 12:28:30","86","1"
"12/04/21 12:28:35","82","1"
"12/04/21 12:28:40","84","1"
"12/04/21 12:28:45","82","1"
"12/04/21 12:28:55","83","1"
"12/04/21 12:29:00","81","1"
"12/04/21 12:29:05","82","1"
"12/04/21 12:29:10","83","1"
"12/04/21 12:29:20","85","1"
"12/04/21 12:29:25","86","1"
"12/04/21 12:29:30","88","1"
"12/04/21 12:29:45","88","1"
"12/04/21 12:29:50","87","1"
"12/04/21 12:29:55","88","1"
"12/04/21 12:30:00","93","1"
"12/04/21 12:30:10","97","1"
"12/04/21 12:30:20","93","1"
"12/04/21 12:30:25","90","1"
"12/04/21 12:30:30","89","1"
"12/04/21 12:30:35","85","1"
"12/04/21 12:30:40","84","2"
"12/04/21 12:30:45","79","2"
"12/04/21 12:30:55","79","1"
"12/04/21 12:31:00","80","1"
"12/04/21 12:31:05","79","1"
"12/04/21 12:31:10","80","1"
"12/04/21 12:31:15","84","1"
"12/04/21 12:31:20","81","1"
"12/04/21 12:31:25","85","1"
"12/04/21 12:31:30","83","1"
"12/04/21 12:31:35","81","1"
"12/04/21 12:31:40","83","1"
"12/04/21 12:31:45","82","1"
"12/04/21 12:31:50","83","1"
"12/04/21 12:31:55","84","1"
"12/04/21 12:32:00","90","1"
"12/04/21 12:32:05","89","1"
"12/04/21 12:32:10","87","1"
"12/04/21 12:32:15","92","1"
"12/04/21 12:32:20","84","1"
"12/04/21 12:32:25","88","1"
"12/04/21 12:32:35","85","1"
"12/04/21 12:32:40","84","1"
"12/04/21 12:32:45","85","1"
"12/04/21 12:32:55","82","1"
"12/04/21 12:33:00","83","1"
"12/04/21 12:33:05","81","1"
"12/04/21 12:33:10","80","1"
"12/04/21 12:33:15","82","1"
"12/04/21 12:33:20","83","1"
"12/04/21 12:33:25","85","1"
"12/04/21 12:33:30","87","1"
"12/04/21 12:33:35","84","1"
"12/04/21 12:33:40","82","1"
"12/04/21 12:33:45","80","1"
"12/04/21 12:33:50","78","1"
"12/04/21 12:33:55","80","1"
"12/04/21 12:34:00","87","1"
"12/04/21 12:34:05","92","1"
"12/04/21 12:34:10","93","1"
"12/04/21 12:34:15","92","1"
"12/04/21 12:34:20","95","1"
"12/04/21 12:34:25","90","1"
"12/04/21 12:34:30","88","1"
"12/04/21 12:34:45","88","1"
"12/04/21 12:34:50","86","1"
"12/04/21 12:34:55","85","1"
"12/04/21 12:35:00","85","2"
"12/04/21 12:35:05","87","1"
"12/04/21 12:35:10","85","1"
"12/04/21 12:35:15","81","1"
"12/04/21 12:35:20","80","1"
"12/04/21 12:35:30","81","1"
"12/04/21 12:35:35","80","1"
"12/04/21 12:35:40","79","1"
"12/04/21 12:35:45","78","1"
"12/04/21 12:35:50","80","1"
"12/04/21 12:35:55","76","1"
"12/04/21 12:36:00","75","1"
"12/04/21 12:36:05","73","1"
"12/04/21 12:36:10","74","1"
"12/04/21 12:36:15","75","1"
"12/04/21 12:36:25","73","1"
"12/04/21 12:36:30","74","1"
"12/04/21 12:36:35","77","1"
"12/04/21 12:36:40","78","1"
"12/04/21 12:36:45","79","1"
"12/04/21 12:36:50","76","1"
"12/04/21 12:36:55","75","2"
"12/04/21 12:37:00","75","1"
"12/04/21 12:37:05","76","2"
"12/04/21 12:37:10","72","2"
"12/04/21 12:37:15","73","2"
"12/04/21 12:37:20","73","1"
"12/04/21 12:37:25","73","2"
"12/04/21 12:37:30","70","2"
"12/04/21 12:37:35","70","1"
"12/04/21 12:37:40","73","1"
"12/04/21 12:37:45","76","2"
"12/04/21 12:37:50","78","1"
"12/04/21 12:37:55","77","2"
"12/04/21 12:38:05","77","1"
"12/04/21 12:38:10","79","1"
"12/04/21 12:38:15","81","1"
"12/04/21 12:38:30","80","1"
"12/04/21 12:38:35","81","1"
"12/04/21 12:38:40","79","3"
"12/04/21 12:38:45","77","1"
"12/04/21 12:38:50","78","1"
"12/04/21 12:38:55","79","1"
"12/04/21 12:39:00","80","1"
"12/04/21 12:39:05","81","1"
"12/04/21 12:39:15","81","2"
"12/04/21 12:39:20","82","2"
"12/04/21 12:39:25","80","1"
"12/04/21 12:39:30","79","2"
"12/04/21 12:39:35","78","3"
"12/04/21 12:39:40","76","1"
"12/04/21 12:39:55","78","1"
"12/04/21 12:40:05","79","1"
"12/04/21 12:40:10","80","2"
"12/04/21 12:40:15","80","1"
"12/04/21 12:40:25","81","1"
"12/04/21 12:40:30","83","1"
"12/04/21 12:40:45","83","2"
"12/04/21 12:40:50","82","2"
"12/04/21 12:41:00","81","2"
"12/04/21 12:41:05","81","1"
"12/04/21 12:41:20","80","1"
"12/04/21 12:41:35","79","1"
"12/04/21 12:41:40","80","1"
"12/04/21 12:41:50","79","1"
"12/04/21 12:41:55","78","1"
"12/04/21 12:42:05","77","1"
"12/04/21 12:42:10","77","2"
"12/04/21 12:42:15","76","1"
"12/04/21 12:42:20","75","2"
"12/04/21 12:42:25","74","1"
"12/04/21 12:42:35","77","1"
"12/04/21 12:42:40","79","1"
"12/04/21 12:42:45","79","1"
"12/04/21 12:42:50","79","2"
"12/04/21 12:42:55","80","2"
"12/04/21 12:43:05","79","1"
"12/04/21 12:43:15","80","1"
"12/04/21 12:43:20","79","2"
"12/04/21 12:43:25","80","1"
"12/04/21 12:43:30","79","1"
"12/04/21 12:43:45","80","1"
"12/04/21 12:43:50","82","1"
"12/04/21 12:43:55","84","1"
"12/04/21 12:44:00","83","1"
"12/04/21 12:44:10","82","2"
"12/04/21 12:44:20","81","2"
"12/04/21 12:44:25","81","1"
"12/04/21 12:44:30","80","2"
"12/04/21 12:44:35","79","1"
"12/04/21 12:44:40","77","1"
"12/04/21 12:44:50","79","1"
"12/04/21 12:44:55","82","1"
"12/04/21 12:45:00","83","1"
"12/04/21 12:45:05","82","1"
"12/04/21 12:45:10","81","1"
"12/04/21 12:45:15","83","1"
"12/04/21 12:45:20","86","1"
"12/04/21 12:45:25","85","3"
"12/04/21 12:45:30","86","3"
"12/04/21 12:45:35","84","1"
"12/04/21 12:45:40","82","1"
"12/04/21 12:45:50","83","1"
"12/04/21 12:45:55","85","1"
"12/04/21 12:46:00","84","1"
"12/04/21 12:46:05","85","3"
"12/04/21 12:46:10","85","1"
"12/04/21 12:46:15","86","1"
"12/04/21 12:46:20","87","2"
"12/04/21 12:46:25","86","2"
"12/04/21 12:46:30","84","1"
"12/04/21 12:46:35","83","1"
"12/04/21 12:46:40","81","1"
"12/04/21 12:46:45","80","1"
"12/04/21 12:46:55","82","1"
"12/04/21 12:47:00","85","1"
"12/04/21 12:47:05","85","3"
"12/04/21 12:47:10","83","2"
"12/04/21 12:47:15","81","2"
"12/04/21 12:47:20","81","1"
"12/04/21 12:47:35","80","2"
"12/04/21 12:47:40","80","1"
"12/04/21 12:47:45","79","1"
"12/04/21 12:47:50","81","1"
"12/04/21 12:47:55","82","1"
"12/04/21 12:48:05","83","1"
"12/04/21 12:48:10","85","1"
"12/04/21 12:48:15","86","1"
"12/04/21 12:48:25","85","1"
"12/04/21 12:48:30","86","1"
"12/04/21 12:48:35","87","1"
"12/04/21 12:48:40","88","1"
"12/04/21 12:48:45","85","1"
"12/04/21 12:48:50","86","1"
"12/04/21 12:48:55","85","1"
"12/04/21 12:49:05","84","1"
"12/04/21 12:49:15","85","1"
"12/04/21 12:49:25","87","1"
"12/04/21 12:49:30","89","1"
"12/04/21 12:49:35","92","1"
"12/04/21 12:49:45","91","1"
"12/04/21 12:49:50","92","1"
"12/04/21 12:50:05","95","1"
"12/04/21 12:50:10","94","1"
"12/04/21 12:50:15","95","1"
"12/04/21 12:50:25","94","1"
"12/04/21 12:50:30","92","1"
"12/04/21 12:50:35","93","1"
"12/04/21 12:50:40","99","2"
"12/04/21 12:50:45","97","2"
"12/04/21 12:50:50","92","1"
"12/04/21 12:50:55","95","1"
"12/04/21 12:51:00","96","1"
"12/04/21 12:51:10","97","1"
"12/04/21 12:51:15","94","3"
"12/04/21 12:51:20","92","3"
"12/04/21 12:51:25","85","3"
"12/04/21 12:51:30","81","3"
"12/04/21 12:51:35","78","1"
"12/04/21 12:51:40","75","1"
"12/04/21 12:51:45","76","1"
"12/04/21 12:51:55","78","1"
"12/04/21 12:52:00","80","2"
"12/04/21 12:52:05","80","3"
"12/04/21 12:52:15","76","3"
"12/04/21 12:52:20","73","2"
"12/04/21 12:52:25","73","3"
"12/04/21 12:52:30","72","2"
"12/04/21 12:52:35","74","3"
"12/04/21 12:52:40","76","3"
"12/04/21 12:52:45","76","1"
"12/04/21 12:52:50","76","3"
"12/04/21 12:52:55","78","2"
"12/04/21 12:53:00","79","2"
"12/04/21 12:53:05","78","2"
"12/04/21 12:53:15","80","3"
"12/04/21 12:53:20","80","1"
"12/04/21 12:53:25","79","1"
"12/04/21 12:53:30","81","1"
"12/04/21 12:53:35","82","1"
"12/04/21 12:53:45","83","1"
"12/04/21 12:53:50","81","1"
"12/04/21 12:54:05","82","1"
"12/04/21 12:54:10","81","1"
"12/04/21 12:54:15","80","1"
"12/04/21 12:54:20","79","1"
"12/04/21 12:54:30","80","2"
"12/04/21 12:54:35","82","2"
"12/04/21 12:54:40","83","3"
"12/04/21 12:54:45","82","2"
"12/04/21 12:54:50","79","2"
"12/04/21 12:54:55","80","2"
"12/04/21 12:55:10","80","2"
"12/04/21 12:55:15","81","2"
"12/04/21 12:55:25","81","1"
"12/04/21 12:55:30","82","1"
"12/04/21 12:55:35","83","1"
"12/04/21 12:55:40","83","2"
"12/04/21 12:55:45","83","1"
"12/04/21 12:55:50","83","2"
"12/04/21 12:55:55","82","3"
"12/04/21 12:56:00","81","2"
"12/04/21 12:56:05","79","2"
"12/04/21 12:56:10","78","2"
"12/04/21 12:56:15","80","3"
"12/04/21 12:56:20","80","2"
"12/04/21 12:56:25","80","1"
"12/04/21 12:56:35","81","1"
"12/04/21 12:56:40","81","1"
"12/04/21 12:56:45","83","1"
"12/04/21 12:56:50","85","1"
"12/04/21 12:56:55","87","1"
"12/04/21 12:57:00","88","1"
"12/04/21 12:57:05","82","3"
"12/04/21 12:57:10","80","2"
"12/04/21 12:57:15","79","2"
"12/04/21 12:57:20","79","1"
"12/04/21 12:57:35","80","1"
"12/04/21 12:57:45","83","1"
"12/04/21 12:57:50","85","1"
"12/04/21 12:57:55","85","2"
"12/04/21 12:58:00","83","1"
"12/04/21 12:58:10","82","1"
"12/04/21 12:58:15","81","1"
"12/04/21 12:58:20","82","1"
"12/04/21 12:58:30","84","1"
"12/04/21 12:58:35","83","1"
