"dateTime","value__bpm","value__confidence"
"11/17/21 16:21:55","78","2"
"11/17/21 16:22:00","80","2"
"11/17/21 16:22:05","81","2"
"11/17/21 16:22:20","78","1"
"11/17/21 16:22:25","76","1"
"11/17/21 16:22:30","74","1"
"11/17/21 16:22:35","78","2"
"11/17/21 16:22:45","77","2"
"11/17/21 16:22:50","80","2"
"11/17/21 16:22:55","81","1"
"11/17/21 16:23:00","79","1"
"11/17/21 16:23:05","80","3"
"11/17/21 16:23:10","81","3"
"11/17/21 16:23:15","80","3"
"11/17/21 16:23:25","79","3"
"11/17/21 16:23:30","78","3"
"11/17/21 16:23:35","78","1"
"11/17/21 16:23:45","79","1"
"11/17/21 16:23:50","78","2"
"11/17/21 16:23:55","79","1"
"11/17/21 16:24:00","78","1"
"11/17/21 16:24:05","78","2"
"11/17/21 16:24:10","80","3"
"11/17/21 16:24:15","82","3"
"11/17/21 16:24:20","82","2"
"11/17/21 16:24:25","81","2"
"11/17/21 16:24:30","80","2"
"11/17/21 16:24:35","79","3"
"11/17/21 16:24:40","81","2"
"11/17/21 16:24:45","80","2"
"11/17/21 16:24:55","79","1"
"11/17/21 16:25:05","80","1"
"11/17/21 16:25:10","80","2"
"11/17/21 16:25:15","79","2"
"11/17/21 16:25:20","78","2"
"11/17/21 16:25:25","77","3"
"11/17/21 16:25:30","77","2"
"11/17/21 16:25:35","78","1"
"11/17/21 16:25:45","80","2"
"11/17/21 16:25:50","81","2"
"11/17/21 16:25:55","80","3"
"11/17/21 16:26:00","78","2"
"11/17/21 16:26:10","78","3"
"11/17/21 16:26:15","78","2"
"11/17/21 16:26:30","78","2"
"11/17/21 16:26:35","77","2"
"11/17/21 16:26:40","76","2"
"11/17/21 16:26:45","75","1"
"11/17/21 16:26:50","76","1"
"11/17/21 16:26:55","75","1"
"11/17/21 16:27:00","83","1"
"11/17/21 16:27:05","86","1"
"11/17/21 16:27:10","88","1"
"11/17/21 16:27:15","87","1"
"11/17/21 16:27:20","86","1"
"11/17/21 16:27:25","85","2"
"11/17/21 16:27:30","84","2"
"11/17/21 16:27:35","81","2"
"11/17/21 16:27:40","78","2"
"11/17/21 16:27:45","79","2"
"11/17/21 16:27:50","77","2"
"11/17/21 16:27:55","76","2"
"11/17/21 16:28:05","76","1"
"11/17/21 16:28:10","77","1"
"11/17/21 16:28:15","79","1"
"11/17/21 16:28:20","80","1"
"11/17/21 16:28:25","79","2"
"11/17/21 16:28:30","80","1"
"11/17/21 16:28:35","79","2"
"11/17/21 16:28:40","78","3"
"11/17/21 16:28:50","77","2"
"11/17/21 16:29:00","78","2"
"11/17/21 16:29:10","79","2"
"11/17/21 16:29:20","80","2"
"11/17/21 16:29:30","80","1"
"11/17/21 16:29:35","81","1"
"11/17/21 16:29:40","83","1"
"11/17/21 16:29:45","84","1"
"11/17/21 16:29:50","85","1"
"11/17/21 16:29:55","87","1"
"11/17/21 16:30:00","88","1"
"11/17/21 16:30:05","89","1"
"11/17/21 16:30:20","92","1"
"11/17/21 16:30:25","82","1"
"11/17/21 16:30:51","81","2"
"11/17/21 16:30:56","77","1"
"11/17/21 16:31:01","77","2"
"11/17/21 16:31:06","78","2"
"11/17/21 16:31:11","77","2"
"11/17/21 16:31:16","78","3"
"11/17/21 16:31:21","79","3"
"11/17/21 16:31:31","79","2"
"11/17/21 16:31:41","80","2"
"11/17/21 16:31:51","80","1"
"11/17/21 16:31:56","80","2"
"11/17/21 16:32:11","78","3"
"11/17/21 16:32:16","77","2"
"11/17/21 16:32:21","75","3"
"11/17/21 16:32:26","74","2"
"11/17/21 16:32:31","76","3"
"11/17/21 16:32:36","77","3"
"11/17/21 16:32:46","77","2"
"11/17/21 16:32:51","76","2"
"11/17/21 16:32:56","77","2"
"11/17/21 16:33:06","77","1"
"11/17/21 16:33:11","79","1"
"11/17/21 16:33:16","82","1"
"11/17/21 16:33:31","79","1"
"11/17/21 16:33:36","78","1"
"11/17/21 16:33:51","79","1"
"11/17/21 16:33:56","78","3"
"11/17/21 16:34:01","75","2"
"11/17/21 16:34:06","75","3"
"11/17/21 16:34:11","75","2"
"11/17/21 16:34:21","76","2"
"11/17/21 16:34:26","76","3"
"11/17/21 16:34:31","77","1"
"11/17/21 16:34:36","78","1"
"11/17/21 16:34:41","79","1"
"11/17/21 16:34:46","80","1"
"11/17/21 16:34:51","82","2"
"11/17/21 16:34:56","81","1"
"11/17/21 16:35:01","78","1"
"11/17/21 16:35:06","83","1"
"11/17/21 16:35:11","85","1"
"11/17/21 16:35:16","87","1"
"11/17/21 16:35:21","90","1"
"11/17/21 16:35:26","94","1"
"11/17/21 16:35:41","94","1"
"11/17/21 16:35:56","93","1"
"11/17/21 16:36:01","94","1"
"11/17/21 16:36:06","93","1"
"11/17/21 16:36:16","94","1"
"11/17/21 16:36:26","92","1"
"11/17/21 16:36:31","90","2"
"11/17/21 16:36:36","89","2"
"11/17/21 16:36:41","86","1"
"11/17/21 16:36:56","83","1"
"11/17/21 16:37:01","81","2"
"11/17/21 16:37:16","81","1"
"11/17/21 16:37:21","79","1"
"11/17/21 16:37:26","78","1"
"11/17/21 16:37:41","79","1"
"11/17/21 16:37:48","32","0"
"11/17/21 16:37:58","64","0"
"11/17/21 16:38:03","82","1"
"11/17/21 16:38:08","85","1"
"11/17/21 16:38:13","87","1"
"11/17/21 16:38:18","89","1"
"11/17/21 16:38:23","85","1"
"11/17/21 16:38:28","83","1"
"11/17/21 16:38:33","79","1"
"11/17/21 16:38:38","79","2"
"11/17/21 16:38:48","79","3"
"11/17/21 16:38:53","78","3"
"11/17/21 16:38:58","76","2"
"11/17/21 16:39:03","76","3"
"11/17/21 16:39:08","74","2"
"11/17/21 16:39:13","74","1"
"11/17/21 16:39:23","74","2"
"11/17/21 16:39:28","74","3"
"11/17/21 16:39:33","74","2"
"11/17/21 16:39:38","74","3"
"11/17/21 16:39:43","74","2"
"11/17/21 16:39:48","74","1"
"11/17/21 16:39:53","76","1"
"11/17/21 16:39:58","78","1"
"11/17/21 16:40:03","78","2"
"11/17/21 16:40:08","76","2"
"11/17/21 16:40:13","74","3"
"11/17/21 16:40:18","74","1"
"11/17/21 16:40:28","75","1"
"11/17/21 16:40:43","75","1"
"11/17/21 16:40:48","74","2"
"11/17/21 16:40:58","74","3"
"11/17/21 16:41:03","74","1"
"11/17/21 16:41:08","73","1"
"11/17/21 16:41:23","73","2"
"11/17/21 16:41:28","71","2"
"11/17/21 16:41:38","72","1"
"11/17/21 16:41:48","73","2"
"11/17/21 16:41:53","74","2"
"11/17/21 16:41:58","74","1"
"11/17/21 16:42:08","74","2"
"11/17/21 16:42:13","75","3"
"11/17/21 16:42:18","74","2"
"11/17/21 16:42:23","73","3"
"11/17/21 16:42:33","72","3"
"11/17/21 16:42:43","73","2"
"11/17/21 16:42:58","75","2"
"11/17/21 16:43:03","77","2"
"11/17/21 16:43:18","78","2"
"11/17/21 16:43:23","78","3"
"11/17/21 16:43:28","79","3"
"11/17/21 16:43:38","78","3"
"11/17/21 16:43:43","78","1"
"11/17/21 16:43:48","79","1"
"11/17/21 16:43:53","80","1"
"11/17/21 16:43:58","82","1"
"11/17/21 16:44:03","86","1"
"11/17/21 16:44:08","88","3"
"11/17/21 16:44:13","87","2"
"11/17/21 16:44:18","86","2"
"11/17/21 16:44:23","84","2"
"11/17/21 16:44:28","82","2"
"11/17/21 16:44:33","81","2"
"11/17/21 16:44:38","79","2"
"11/17/21 16:44:43","79","1"
"11/17/21 16:44:48","80","1"
"11/17/21 16:44:53","82","1"
"11/17/21 16:44:58","86","1"
"11/17/21 16:45:03","83","1"
"11/17/21 16:45:08","78","1"
"11/17/21 16:45:23","77","2"
"11/17/21 16:45:28","76","1"
"11/17/21 16:45:33","75","1"
"11/17/21 16:45:38","76","1"
"11/17/21 16:45:43","75","1"
"11/17/21 16:45:48","75","2"
"11/17/21 16:45:58","74","2"
"11/17/21 16:46:03","75","2"
"11/17/21 16:46:13","76","2"
"11/17/21 16:46:23","77","2"
"11/17/21 16:46:28","78","2"
"11/17/21 16:46:33","79","2"
"11/17/21 16:46:38","80","2"
"11/17/21 16:46:43","76","1"
"11/17/21 16:46:48","76","2"
"11/17/21 16:46:58","74","1"
"11/17/21 16:47:03","75","1"
"11/17/21 16:47:08","76","2"
"11/17/21 16:47:13","76","3"
"11/17/21 16:47:23","76","2"
"11/17/21 16:47:38","77","1"
"11/17/21 16:47:48","78","1"
"11/17/21 16:47:53","80","1"
"11/17/21 16:47:58","80","2"
"11/17/21 16:48:03","80","1"
"11/17/21 16:48:13","77","1"
"11/17/21 16:48:18","79","1"
"11/17/21 16:48:23","78","1"
"11/17/21 16:48:28","77","1"
"11/17/21 16:48:33","78","2"
"11/17/21 16:48:43","77","2"
"11/17/21 16:48:58","77","2"
"11/17/21 16:49:03","78","2"
"11/17/21 16:49:08","77","1"
"11/17/21 16:49:18","78","1"
"11/17/21 16:49:23","80","2"
"11/17/21 16:49:28","81","2"
"11/17/21 16:49:33","80","2"
"11/17/21 16:49:38","79","2"
"11/17/21 16:49:43","79","3"
"11/17/21 16:49:48","79","2"
"11/17/21 16:49:53","80","2"
"11/17/21 16:50:03","80","1"
"11/17/21 16:50:13","80","2"
"11/17/21 16:50:18","79","2"
"11/17/21 16:50:23","78","2"
"11/17/21 16:50:28","78","3"
"11/17/21 16:50:33","78","2"
"11/17/21 16:50:43","79","1"
"11/17/21 16:50:48","78","2"
"11/17/21 16:50:53","79","2"
"11/17/21 16:51:03","78","2"
"11/17/21 16:51:08","79","2"
"11/17/21 16:51:18","80","1"
"11/17/21 16:51:23","81","1"
"11/17/21 16:51:28","81","2"
"11/17/21 16:51:33","82","2"
"11/17/21 16:51:38","82","1"
"11/17/21 16:51:53","82","1"
"11/17/21 16:51:58","83","1"
"11/17/21 16:52:03","84","1"
"11/17/21 16:52:08","86","1"
"11/17/21 16:52:23","85","2"
"11/17/21 16:52:33","83","1"
"11/17/21 16:52:43","83","2"
"11/17/21 16:52:48","82","2"
"11/17/21 16:52:53","81","2"
"11/17/21 16:52:58","79","2"
"11/17/21 16:53:03","79","1"
"11/17/21 16:53:08","78","1"
"11/17/21 16:53:18","80","2"
"11/17/21 16:53:23","81","2"
"11/17/21 16:53:28","80","2"
"11/17/21 16:53:33","79","2"
"11/17/21 16:53:38","78","2"
"11/17/21 16:53:43","79","2"
"11/17/21 16:53:53","80","2"
"11/17/21 16:53:58","80","1"
"11/17/21 16:54:03","81","1"
"11/17/21 16:54:08","83","1"
"11/17/21 16:54:13","81","1"
"11/17/21 16:54:18","79","2"
"11/17/21 16:54:33","77","2"
"11/17/21 16:54:38","77","1"
"11/17/21 16:54:43","76","2"
"11/17/21 16:54:48","77","2"
"11/17/21 16:54:53","77","1"
"11/17/21 16:54:58","78","2"
"11/17/21 16:55:03","79","2"
"11/17/21 16:55:08","80","2"
"11/17/21 16:55:13","79","2"
"11/17/21 16:55:18","78","2"
"11/17/21 16:55:28","77","2"
"11/17/21 16:55:33","77","1"
"11/17/21 16:55:38","78","2"
"11/17/21 16:55:43","79","2"
"11/17/21 16:55:58","79","2"
"11/17/21 16:56:13","81","2"
"11/17/21 16:56:18","81","1"
"11/17/21 16:56:23","82","1"
"11/17/21 16:56:28","79","1"
"11/17/21 16:56:33","78","1"
"11/17/21 16:56:38","77","1"
"11/17/21 16:56:43","80","2"
"11/17/21 16:56:48","79","2"
"11/17/21 16:56:58","78","2"
"11/17/21 16:57:08","78","3"
"11/17/21 16:57:13","78","2"
"11/17/21 16:57:23","79","2"
"11/17/21 16:57:28","78","2"
"11/17/21 16:57:33","79","2"
"11/17/21 16:57:43","78","2"
"11/17/21 16:57:58","78","2"
"11/17/21 16:58:08","80","1"
"11/17/21 16:58:13","81","1"
"11/17/21 16:58:18","82","2"
"11/17/21 16:58:23","81","2"
"11/17/21 16:58:28","80","2"
"11/17/21 16:58:33","80","1"
"11/17/21 16:58:38","79","1"
"11/17/21 16:58:43","78","2"
"11/17/21 16:58:48","79","2"
"11/17/21 16:59:03","79","3"
"11/17/21 16:59:08","78","2"
"11/17/21 16:59:13","77","2"
"11/17/21 16:59:28","77","1"
"11/17/21 16:59:38","78","2"
"11/17/21 16:59:53","79","2"
"11/17/21 16:59:58","80","2"
"11/17/21 17:00:03","81","2"
"11/17/21 17:00:08","80","2"
"11/17/21 17:00:13","81","2"
"11/17/21 17:00:18","80","2"
"11/17/21 17:00:28","80","1"
"11/17/21 17:00:33","79","1"
"11/17/21 17:00:38","81","1"
"11/17/21 17:00:43","85","1"
"11/17/21 17:00:53","82","2"
"11/17/21 17:00:58","79","2"
"11/17/21 17:01:03","76","2"
"11/17/21 17:01:08","74","3"
"11/17/21 17:01:13","73","2"
"11/17/21 17:01:18","74","2"
"11/17/21 17:01:23","76","2"
"11/17/21 17:01:33","78","2"
"11/17/21 17:01:38","79","2"
"11/17/21 17:01:43","80","3"
"11/17/21 17:01:48","79","2"
"11/17/21 17:01:53","78","2"
"11/17/21 17:01:58","77","2"
"11/17/21 17:02:03","76","2"
"11/17/21 17:02:08","77","1"
"11/17/21 17:02:13","79","1"
"11/17/21 17:02:28","81","1"
"11/17/21 17:02:43","83","1"
"11/17/21 17:02:48","84","1"
"11/17/21 17:02:53","83","1"
"11/17/21 17:03:03","82","2"
"11/17/21 17:03:08","82","2"
"11/17/21 17:03:13","81","2"
"11/17/21 17:03:18","80","2"
"11/17/21 17:03:28","81","2"
"11/17/21 17:03:33","80","2"
"11/17/21 17:03:38","79","2"
"11/17/21 17:03:43","78","2"
"11/17/21 17:03:48","77","2"
"11/17/21 17:03:53","77","1"
"11/17/21 17:03:58","78","1"
"11/17/21 17:04:03","77","3"
"11/17/21 17:04:08","78","2"
"11/17/21 17:04:13","77","2"
"11/17/21 17:04:23","78","2"
"11/17/21 17:04:38","78","2"
"11/17/21 17:04:43","79","2"
"11/17/21 17:04:48","80","2"
"11/17/21 17:05:03","81","2"
"11/17/21 17:05:08","82","2"
"11/17/21 17:05:13","84","1"
"11/17/21 17:05:28","84","1"
"11/17/21 17:05:38","86","1"
"11/17/21 17:05:53","87","1"
"11/17/21 17:05:58","85","1"
"11/17/21 17:06:03","81","1"
"11/17/21 17:06:08","81","2"
"11/17/21 17:06:13","81","1"
"11/17/21 17:06:18","80","1"
"11/17/21 17:06:23","82","1"
"11/17/21 17:06:38","80","2"
"11/17/21 17:06:43","79","2"
"11/17/21 17:06:48","77","2"
"11/17/21 17:06:53","78","2"
"11/17/21 17:06:58","79","2"
"11/17/21 17:07:03","80","2"
"11/17/21 17:07:08","79","1"
"11/17/21 17:07:13","80","2"
"11/17/21 17:07:23","82","2"
"11/17/21 17:07:33","83","2"
"11/17/21 17:07:38","81","2"
"11/17/21 17:07:43","80","1"
"11/17/21 17:07:48","79","1"
"11/17/21 17:07:58","80","1"
"11/17/21 17:08:03","79","1"
"11/17/21 17:08:08","78","3"
"11/17/21 17:08:13","79","2"
"11/17/21 17:08:18","78","1"
"11/17/21 17:08:28","79","2"
"11/17/21 17:08:33","80","2"
"11/17/21 17:08:38","81","2"
"11/17/21 17:08:48","82","2"
"11/17/21 17:08:53","81","2"
"11/17/21 17:08:58","79","2"
"11/17/21 17:09:03","79","1"
"11/17/21 17:09:08","81","2"
"11/17/21 17:09:18","79","2"
"11/17/21 17:09:33","78","2"
"11/17/21 17:09:38","78","1"
"11/17/21 17:09:48","77","2"
"11/17/21 17:09:53","78","3"
"11/17/21 17:09:58","78","2"
"11/17/21 17:10:03","77","3"
"11/17/21 17:10:18","77","3"
"11/17/21 17:10:28","78","3"
"11/17/21 17:10:33","78","2"
"11/17/21 17:10:38","77","2"
"11/17/21 17:10:43","77","3"
"11/17/21 17:10:48","78","3"
"11/17/21 17:11:03","78","2"
"11/17/21 17:11:08","77","3"
"11/17/21 17:11:23","76","1"
"11/17/21 17:11:33","77","1"
"11/17/21 17:11:43","79","1"
"11/17/21 17:11:48","79","2"
"11/17/21 17:11:58","78","2"
"11/17/21 17:12:03","77","2"
"11/17/21 17:12:13","77","3"
"11/17/21 17:12:18","77","2"
"11/17/21 17:12:23","77","1"
"11/17/21 17:12:33","78","1"
"11/17/21 17:12:43","78","2"
"11/17/21 17:12:48","78","2"
"11/17/21 17:12:53","79","2"
"11/17/21 17:12:58","78","2"
"11/17/21 17:13:03","80","1"
"11/17/21 17:13:13","80","2"
"11/17/21 17:13:18","79","2"
"11/17/21 17:13:23","80","3"
"11/17/21 17:13:28","81","1"
"11/17/21 17:13:33","80","1"
"11/17/21 17:13:43","83","2"
"11/17/21 17:13:48","84","2"
"11/17/21 17:13:53","83","2"
"11/17/21 17:13:58","81","3"
"11/17/21 17:14:03","80","3"
"11/17/21 17:14:08","79","1"
"11/17/21 17:14:18","80","2"
"11/17/21 17:14:28","81","2"
"11/17/21 17:14:38","81","1"
"11/17/21 17:14:53","83","1"
"11/17/21 17:14:58","85","1"
"11/17/21 17:15:03","88","1"
"11/17/21 17:15:13","90","1"
"11/17/21 17:15:18","91","1"
"11/17/21 17:15:23","88","1"
"11/17/21 17:15:28","84","1"
"11/17/21 17:15:33","79","1"
"11/17/21 17:15:48","81","1"
"11/17/21 17:15:53","79","1"
"11/17/21 17:15:58","78","1"
"11/17/21 17:16:08","80","1"
"11/17/21 17:16:23","79","1"
"11/17/21 17:16:28","78","1"
"11/17/21 17:16:33","79","1"
"11/17/21 17:16:38","78","1"
"11/17/21 17:16:48","77","1"
"11/17/21 17:17:03","78","1"
"11/17/21 17:17:08","83","1"
"11/17/21 17:17:13","84","1"
"11/17/21 17:17:18","87","1"
"11/17/21 17:17:23","85","1"
"11/17/21 17:17:28","83","1"
"11/17/21 17:17:38","82","1"
"11/17/21 17:17:48","83","1"
"11/17/21 17:17:53","82","1"
"11/17/21 17:17:58","79","1"
"11/17/21 17:18:03","76","1"
"11/17/21 17:18:08","73","1"
"11/17/21 17:18:13","72","1"
"11/17/21 17:18:18","73","2"
"11/17/21 17:18:23","74","1"
"11/17/21 17:18:33","75","1"
"11/17/21 17:18:38","76","1"
"11/17/21 17:18:43","78","1"
"11/17/21 17:18:53","77","1"
"11/17/21 17:18:58","78","1"
"11/17/21 17:19:08","75","1"
"11/17/21 17:19:13","77","1"
"11/17/21 17:19:18","76","1"
"11/17/21 17:19:23","77","1"
"11/17/21 17:19:28","76","1"
"11/17/21 17:19:33","75","1"
"11/17/21 17:19:38","77","1"
"11/17/21 17:19:43","78","1"
"11/17/21 17:19:53","79","1"
"11/17/21 17:19:58","76","1"
"11/17/21 17:20:03","79","1"
"11/17/21 17:20:08","76","1"
"11/17/21 17:20:18","75","1"
"11/17/21 17:20:23","78","1"
"11/17/21 17:20:38","78","2"
"11/17/21 17:20:43","79","1"
"11/17/21 17:20:58","80","1"
"11/17/21 17:21:03","79","1"
"11/17/21 17:21:13","81","1"
"11/17/21 17:21:18","80","1"
"11/17/21 17:21:23","82","3"
"11/17/21 17:21:28","81","2"
"11/17/21 17:21:33","82","2"
"11/17/21 17:21:38","83","2"
"11/17/21 17:21:43","83","1"
"11/17/21 17:21:48","84","1"
"11/17/21 17:21:53","84","1"
"11/17/21 17:21:58","82","1"
"11/17/21 17:22:03","81","2"
"11/17/21 17:22:08","78","2"
"11/17/21 17:22:13","79","2"
"11/17/21 17:22:18","82","2"
"11/17/21 17:22:28","81","2"
"11/17/21 17:22:33","80","2"
"11/17/21 17:22:38","78","2"
"11/17/21 17:22:43","76","3"
"11/17/21 17:22:48","77","2"
"11/17/21 17:22:58","77","1"
"11/17/21 17:23:08","77","2"
"11/17/21 17:23:13","77","1"
"11/17/21 17:23:18","78","1"
"11/17/21 17:23:23","77","1"
"11/17/21 17:23:28","78","1"
"11/17/21 17:23:33","77","2"
"11/17/21 17:23:38","75","2"
"11/17/21 17:23:43","74","2"
"11/17/21 17:23:48","74","3"
"11/17/21 17:23:58","76","3"
"11/17/21 17:24:08","76","2"
"11/17/21 17:24:13","76","3"
"11/17/21 17:24:28","76","3"
"11/17/21 17:24:38","75","3"
"11/17/21 17:24:48","76","3"
"11/17/21 17:24:53","77","2"
"11/17/21 17:25:03","78","3"
"11/17/21 17:25:08","78","2"
"11/17/21 17:25:13","78","1"
"11/17/21 17:25:23","82","1"
"11/17/21 17:25:28","79","1"
"11/17/21 17:25:33","77","1"
"11/17/21 17:25:43","76","2"
"11/17/21 17:25:48","75","1"
"11/17/21 17:25:53","73","1"
"11/17/21 17:25:58","74","2"
"11/17/21 17:26:13","75","1"
"11/17/21 17:26:18","76","1"
"11/17/21 17:26:23","78","1"
"11/17/21 17:26:28","80","3"
"11/17/21 17:26:33","79","2"
"11/17/21 17:26:38","78","2"
"11/17/21 17:26:43","77","2"
"11/17/21 17:26:48","76","1"
"11/17/21 17:26:53","75","1"
"11/17/21 17:27:08","74","2"
"11/17/21 17:27:13","73","2"
"11/17/21 17:27:18","74","2"
"11/17/21 17:27:23","73","2"
"11/17/21 17:27:28","74","3"
"11/17/21 17:27:33","73","1"
"11/17/21 17:27:38","74","1"
"11/17/21 17:27:43","74","1"
"11/17/21 17:27:48","75","2"
"11/17/21 17:27:53","74","2"
"11/17/21 17:28:03","74","3"
"11/17/21 17:28:08","75","3"
"11/17/21 17:28:13","76","3"
"11/17/21 17:28:18","77","2"
"11/17/21 17:28:28","77","1"
"11/17/21 17:28:33","78","1"
"11/17/21 17:28:38","77","1"
"11/17/21 17:28:43","75","1"
"11/17/21 17:28:48","76","1"
"11/17/21 17:28:53","75","3"
"11/17/21 17:28:58","75","2"
"11/17/21 17:29:03","74","1"
"11/17/21 17:29:08","73","2"
"11/17/21 17:29:18","73","3"
"11/17/21 17:29:23","74","1"
"11/17/21 17:29:28","73","2"
"11/17/21 17:29:33","74","3"
"11/17/21 17:29:43","74","2"
"11/17/21 17:29:48","74","3"
"11/17/21 17:29:53","74","2"
"11/17/21 17:30:03","74","3"
"11/17/21 17:30:08","74","2"
"11/17/21 17:30:18","75","2"
"11/17/21 17:30:23","74","2"
"11/17/21 17:30:28","74","2"
"11/17/21 17:30:33","75","2"
"11/17/21 17:30:43","74","1"
"11/17/21 17:30:48","75","2"
"11/17/21 17:30:53","76","3"
"11/17/21 17:30:58","78","3"
"11/17/21 17:31:03","77","2"
"11/17/21 17:31:08","76","3"
"11/17/21 17:31:13","77","2"
"11/17/21 17:31:18","77","1"
"11/17/21 17:31:23","79","1"
"11/17/21 17:31:28","78","1"
"11/17/21 17:31:33","80","1"
"11/17/21 17:31:38","81","1"
"11/17/21 17:31:43","87","1"
"11/17/21 17:31:48","89","3"
"11/17/21 17:31:53","93","3"
"11/17/21 17:31:58","88","1"
"11/17/21 17:32:03","85","1"
"11/17/21 17:32:08","83","1"
"11/17/21 17:32:13","84","1"
"11/17/21 17:32:18","82","1"
"11/17/21 17:32:23","81","1"
"11/17/21 17:32:28","79","1"
"11/17/21 17:32:43","80","1"
"11/17/21 17:32:48","79","1"
"11/17/21 17:32:53","79","2"
"11/17/21 17:32:58","78","1"
"11/17/21 17:33:03","77","1"
"11/17/21 17:33:13","77","2"
"11/17/21 17:33:18","78","1"
"11/17/21 17:33:23","79","1"
"11/17/21 17:33:28","80","2"
"11/17/21 17:33:43","79","2"
"11/17/21 17:33:48","79","1"
"11/17/21 17:33:53","80","1"
"11/17/21 17:33:58","81","1"
"11/17/21 17:34:08","81","2"
"11/17/21 17:34:18","80","2"
"11/17/21 17:34:33","81","2"
"11/17/21 17:34:43","81","1"
"11/17/21 17:34:48","82","1"
"11/17/21 17:34:53","82","2"
"11/17/21 17:34:58","83","3"
"11/17/21 17:35:08","81","2"
"11/17/21 17:35:18","81","1"
"11/17/21 17:35:23","82","1"
"11/17/21 17:35:28","84","1"
"11/17/21 17:35:33","87","1"
"11/17/21 17:35:38","92","1"
"11/17/21 17:35:43","94","1"
"11/17/21 17:35:48","95","1"
"11/17/21 17:35:58","96","1"
"11/17/21 17:36:08","95","1"
"11/17/21 17:36:13","96","1"
"11/17/21 17:36:18","95","1"
"11/17/21 17:36:33","97","1"
"11/17/21 17:36:38","99","2"
"11/17/21 17:36:43","99","1"
"11/17/21 17:36:48","98","1"
"11/17/21 17:36:58","99","1"
"11/17/21 17:37:03","96","1"
"11/17/21 17:37:08","99","1"
"11/17/21 17:37:13","94","1"
"11/17/21 17:37:18","89","1"
"11/17/21 17:37:23","82","1"
"11/17/21 17:37:28","79","2"
"11/17/21 17:37:33","77","1"
"11/17/21 17:37:43","76","1"
"11/17/21 17:37:48","77","1"
"11/17/21 17:37:53","82","1"
"11/17/21 17:37:58","87","1"
"11/17/21 17:38:03","84","1"
"11/17/21 17:38:08","88","1"
"11/17/21 17:38:13","87","1"
"11/17/21 17:38:18","90","1"
"11/17/21 17:38:33","87","1"
"11/17/21 17:38:38","89","1"
"11/17/21 17:38:48","91","1"
"11/17/21 17:39:03","91","1"
"11/17/21 17:39:13","88","1"
"11/17/21 17:39:18","84","1"
"11/17/21 17:39:23","81","1"
"11/17/21 17:39:28","83","1"
"11/17/21 17:39:33","82","1"
"11/17/21 17:39:38","84","1"
"11/17/21 17:39:48","85","1"
"11/17/21 17:39:53","86","1"
"11/17/21 17:39:58","87","1"
"11/17/21 17:40:13","86","1"
"11/17/21 17:40:18","85","1"
"11/17/21 17:40:23","84","1"
"11/17/21 17:40:28","83","1"
"11/17/21 17:40:38","86","1"
"11/17/21 17:40:48","89","1"
"11/17/21 17:41:03","90","1"
"11/17/21 17:41:08","89","1"
"11/17/21 17:41:18","84","1"
"11/17/21 17:41:23","82","2"
"11/17/21 17:41:28","80","2"
"11/17/21 17:41:33","74","1"
"11/17/21 17:41:38","72","1"
"11/17/21 17:41:43","74","1"
"11/17/21 17:41:53","73","1"
"11/17/21 17:42:03","74","1"
"11/17/21 17:42:18","73","2"
"11/17/21 17:42:28","74","2"
"11/17/21 17:42:38","73","2"
"11/17/21 17:42:43","74","2"
"11/17/21 17:42:48","73","1"
"11/17/21 17:42:53","74","1"
"11/17/21 17:43:03","72","1"
"11/17/21 17:43:08","74","2"
"11/17/21 17:43:23","73","2"
"11/17/21 17:43:28","72","1"
"11/17/21 17:43:33","71","1"
"11/17/21 17:43:38","70","2"
"11/17/21 17:43:48","71","2"
"11/17/21 17:43:58","72","1"
"11/17/21 17:44:08","74","1"
"11/17/21 17:44:18","75","1"
"11/17/21 17:44:23","77","1"
"11/17/21 17:44:28","76","1"
"11/17/21 17:44:33","78","1"
"11/17/21 17:44:38","79","1"
"11/17/21 17:44:43","77","1"
"11/17/21 17:44:48","75","1"
"11/17/21 17:44:53","75","2"
"11/17/21 17:44:58","74","2"
"11/17/21 17:45:08","75","3"
"11/17/21 17:45:18","75","2"
"11/17/21 17:45:23","75","3"
"11/17/21 17:45:28","75","2"
"11/17/21 17:45:38","75","1"
"11/17/21 17:45:48","74","1"
"11/17/21 17:45:53","75","2"
"11/17/21 17:45:58","74","2"
"11/17/21 17:46:03","73","2"
"11/17/21 17:46:18","73","3"
"11/17/21 17:46:23","74","2"
"11/17/21 17:46:28","75","2"
"11/17/21 17:46:33","76","2"
"11/17/21 17:46:38","76","1"
"11/17/21 17:46:48","74","1"
"11/17/21 17:47:03","74","1"
"11/17/21 17:47:13","73","1"
"11/17/21 17:47:28","73","1"
"11/17/21 17:47:38","74","2"
"11/17/21 17:47:48","72","2"
"11/17/21 17:47:53","73","2"
"11/17/21 17:48:08","74","2"
"11/17/21 17:48:23","74","2"
"11/17/21 17:48:33","73","2"
"11/17/21 17:48:43","72","2"
"11/17/21 17:48:48","72","1"
"11/17/21 17:48:53","71","1"
"11/17/21 17:48:58","72","2"
"11/17/21 17:49:03","74","2"
"11/17/21 17:49:08","74","1"
"11/17/21 17:49:13","73","1"
"11/17/21 17:49:18","71","1"
"11/17/21 17:49:23","72","1"
