"dateTime","value__bpm","value__confidence"
"11/25/21 17:54:27","158","1"
"11/25/21 17:54:30","159","1"
"11/25/21 17:54:31","158","2"
"11/25/21 17:54:32","158","1"
"11/25/21 17:54:33","157","1"
"11/25/21 17:54:35","156","1"
"11/25/21 17:54:37","157","1"
"11/25/21 17:54:38","157","2"
"11/25/21 17:54:39","157","1"
"11/25/21 17:54:40","159","1"
"11/25/21 17:54:42","161","1"
"11/25/21 17:54:43","160","1"
"11/25/21 17:54:44","159","1"
"11/25/21 17:54:46","158","1"
"11/25/21 17:54:47","160","1"
"11/25/21 17:54:48","159","1"
"11/25/21 17:54:49","158","1"
"11/25/21 17:54:50","157","1"
"11/25/21 17:54:51","155","1"
"11/25/21 17:54:52","153","1"
"11/25/21 17:54:53","151","1"
"11/25/21 17:54:54","150","1"
"11/25/21 17:54:56","149","1"
"11/25/21 17:54:58","150","1"
"11/25/21 17:54:59","152","1"
"11/25/21 17:55:00","152","1"
"11/25/21 17:55:01","148","1"
"11/25/21 17:55:02","144","1"
"11/25/21 17:55:03","142","1"
"11/25/21 17:55:06","144","1"
"11/25/21 17:55:07","145","1"
"11/25/21 17:55:08","144","1"
"11/25/21 17:55:09","142","1"
"11/25/21 17:55:11","144","1"
"11/25/21 17:55:12","143","1"
"11/25/21 17:55:13","142","1"
"11/25/21 17:55:14","143","1"
"11/25/21 17:55:15","144","1"
"11/25/21 17:55:16","145","1"
"11/25/21 17:55:17","144","1"
"11/25/21 17:55:18","143","1"
"11/25/21 17:55:19","142","1"
"11/25/21 17:55:20","143","1"
"11/25/21 17:55:21","145","1"
"11/25/21 17:55:22","144","1"
"11/25/21 17:55:25","146","1"
"11/25/21 17:55:27","145","1"
"11/25/21 17:55:28","144","1"
"11/25/21 17:55:31","147","1"
"11/25/21 17:55:32","150","1"
"11/25/21 17:55:33","152","1"
"11/25/21 17:55:35","153","1"
"11/25/21 17:55:36","153","1"
"11/25/21 17:55:37","154","1"
"11/25/21 17:55:38","153","1"
"11/25/21 17:55:39","151","1"
"11/25/21 17:55:40","149","1"
"11/25/21 17:55:43","150","1"
"11/25/21 17:55:44","149","1"
"11/25/21 17:55:47","147","1"
"11/25/21 17:55:48","145","1"
"11/25/21 17:55:49","143","1"
"11/25/21 17:55:50","141","1"
"11/25/21 17:55:51","138","2"
"11/25/21 17:55:52","135","1"
"11/25/21 17:55:53","134","1"
"11/25/21 17:55:54","135","1"
"11/25/21 17:55:55","138","1"
"11/25/21 17:55:56","141","1"
"11/25/21 17:55:57","142","1"
"11/25/21 17:55:59","145","1"
"11/25/21 17:56:00","151","1"
"11/25/21 17:56:01","155","1"
"11/25/21 17:56:03","153","1"
"11/25/21 17:56:04","154","1"
"11/25/21 17:56:05","157","1"
"11/25/21 17:56:06","160","1"
"11/25/21 17:56:07","161","1"
"11/25/21 17:56:10","161","1"
"11/25/21 17:56:11","161","1"
"11/25/21 17:56:12","160","1"
"11/25/21 17:56:13","159","1"
"11/25/21 17:56:14","160","1"
"11/25/21 17:56:15","161","1"
"11/25/21 17:56:16","162","1"
"11/25/21 17:56:17","160","1"
"11/25/21 17:56:19","159","1"
"11/25/21 17:56:20","158","1"
"11/25/21 17:56:22","155","1"
"11/25/21 17:56:23","154","1"
"11/25/21 17:56:24","153","1"
"11/25/21 17:56:27","155","1"
"11/25/21 17:56:30","156","1"
"11/25/21 17:56:32","159","1"
"11/25/21 17:56:34","160","1"
"11/25/21 17:56:35","159","1"
"11/25/21 17:56:36","160","1"
"11/25/21 17:56:39","157","1"
"11/25/21 17:56:40","150","1"
"11/25/21 17:56:41","145","1"
"11/25/21 17:56:42","145","2"
"11/25/21 17:56:43","147","1"
"11/25/21 17:56:44","153","2"
"11/25/21 17:56:45","152","1"
"11/25/21 17:56:46","151","1"
"11/25/21 17:56:47","150","1"
"11/25/21 17:56:48","148","1"
"11/25/21 17:56:49","146","1"
"11/25/21 17:56:50","142","1"
"11/25/21 17:56:51","138","1"
"11/25/21 17:56:52","134","1"
"11/25/21 17:56:53","133","1"
"11/25/21 17:56:54","135","1"
"11/25/21 17:56:55","140","1"
"11/25/21 17:56:57","136","1"
"11/25/21 17:56:58","141","1"
"11/25/21 17:56:59","140","1"
"11/25/21 17:57:00","139","1"
"11/25/21 17:57:01","138","1"
"11/25/21 17:57:02","117","1"
"11/25/21 17:57:03","116","1"
"11/25/21 17:57:04","116","2"
"11/25/21 17:57:05","117","2"
"11/25/21 17:57:06","118","1"
"11/25/21 17:57:09","116","1"
"11/25/21 17:57:10","114","1"
"11/25/21 17:57:13","114","1"
"11/25/21 17:57:14","114","2"
"11/25/21 17:57:15","113","1"
"11/25/21 17:57:16","111","1"
"11/25/21 17:57:17","109","1"
"11/25/21 17:57:18","109","1"
"11/25/21 17:57:19","108","1"
"11/25/21 17:57:20","107","1"
"11/25/21 17:57:21","106","1"
"11/25/21 17:57:23","105","1"
"11/25/21 17:57:26","105","1"
"11/25/21 17:57:27","104","1"
"11/25/21 17:57:28","105","1"
"11/25/21 17:57:29","106","1"
"11/25/21 17:57:30","107","1"
"11/25/21 17:57:31","106","1"
"11/25/21 17:57:37","107","0"
"11/25/21 17:57:40","107","0"
"11/25/21 17:57:43","107","0"
"11/25/21 17:57:46","105","1"
"11/25/21 17:57:48","104","1"
"11/25/21 17:57:50","105","1"
"11/25/21 17:57:51","107","1"
"11/25/21 17:57:52","108","1"
"11/25/21 17:57:53","110","1"
"11/25/21 17:57:54","112","1"
"11/25/21 17:57:56","107","1"
"11/25/21 17:57:57","99","1"
"11/25/21 17:57:58","95","1"
"11/25/21 17:58:03","91","1"
"11/25/21 17:58:08","82","1"
"11/25/21 17:58:13","73","1"
"11/25/21 17:58:18","66","1"
"11/25/21 17:58:23","61","1"
"11/25/21 17:58:28","60","1"
"11/25/21 17:58:33","66","1"
"11/25/21 17:58:38","63","1"
"11/25/21 17:58:43","68","1"
"11/25/21 17:58:48","63","1"
"11/25/21 17:58:53","65","1"
"11/25/21 17:58:58","68","1"
"11/25/21 17:59:03","66","1"
"11/25/21 17:59:08","63","1"
"11/25/21 17:59:13","64","1"
"11/25/21 17:59:18","61","1"
"11/25/21 17:59:23","63","1"
"11/25/21 17:59:28","62","1"
"11/25/21 17:59:33","63","1"
"11/25/21 17:59:38","62","1"
"11/25/21 17:59:48","61","1"
"11/25/21 17:59:53","62","1"
"11/25/21 18:00:08","68","1"
"11/25/21 18:00:13","69","1"
"11/25/21 18:00:18","71","1"
"11/25/21 18:00:23","70","1"
"11/25/21 18:00:28","71","1"
"11/25/21 18:00:33","73","1"
"11/25/21 18:00:38","74","1"
"11/25/21 18:00:43","75","1"
"11/25/21 18:00:53","73","1"
"11/25/21 18:00:58","75","1"
"11/25/21 18:01:13","74","1"
"11/25/21 18:01:23","75","1"
"11/25/21 18:01:28","73","1"
"11/25/21 18:01:33","76","1"
"11/25/21 18:01:43","75","1"
"11/25/21 18:01:48","74","1"
"11/25/21 18:01:53","75","1"
"11/25/21 18:01:58","74","1"
"11/25/21 18:02:08","75","1"
"11/25/21 18:02:13","77","1"
"11/25/21 18:02:18","76","1"
"11/25/21 18:02:23","77","1"
"11/25/21 18:02:33","78","1"
"11/25/21 18:02:38","77","1"
"11/25/21 18:02:43","75","1"
"11/25/21 18:02:58","76","1"
"11/25/21 18:03:03","75","1"
"11/25/21 18:03:08","77","1"
"11/25/21 18:03:13","75","1"
"11/25/21 18:03:18","82","1"
"11/25/21 18:03:23","82","1"
"11/25/21 18:03:28","81","1"
"11/25/21 18:03:34","132","2"
"11/25/21 18:03:39","130","2"
"11/25/21 18:03:44","129","2"
"11/25/21 18:03:49","128","2"
"11/25/21 18:03:54","119","2"
"11/25/21 18:03:59","121","2"
"11/25/21 18:04:04","125","2"
"11/25/21 18:04:09","124","2"
"11/25/21 18:04:19","126","2"
"11/25/21 18:04:24","121","2"
"11/25/21 18:04:29","118","2"
"11/25/21 18:30:22","91","0"
"11/25/21 18:30:27","85","0"
"11/25/21 18:30:32","84","1"
"11/25/21 18:30:42","86","1"
"11/25/21 18:30:47","82","1"
"11/25/21 18:30:52","81","1"
"11/25/21 18:30:57","76","1"
"11/25/21 18:31:02","81","1"
"11/25/21 18:31:07","87","1"
"11/25/21 18:31:12","88","1"
"11/25/21 18:31:17","83","1"
"11/25/21 18:31:22","76","1"
"11/25/21 18:31:27","75","1"
"11/25/21 18:31:32","73","1"
"11/25/21 18:31:37","74","1"
"11/25/21 18:31:42","75","1"
"11/25/21 18:31:52","77","1"
"11/25/21 18:32:02","76","1"
"11/25/21 18:32:07","77","1"
"11/25/21 18:32:12","80","1"
"11/25/21 18:32:22","79","1"
"11/25/21 18:32:27","77","1"
"11/25/21 18:48:47","80","0"
"11/25/21 18:48:52","81","0"
"11/25/21 18:49:04","81","0"
"11/25/21 18:49:14","82","1"
"11/25/21 18:49:19","83","1"
"11/25/21 18:49:24","88","1"
"11/25/21 18:49:29","86","1"
"11/25/21 18:49:34","84","1"
"11/25/21 18:49:39","81","1"
"11/25/21 18:49:49","82","1"
"11/25/21 18:49:54","78","1"
"11/25/21 18:49:59","77","1"
