dateTime,value__bpm,value__confidence
11/18/21 18:19:11,81,1
11/18/21 18:19:16,80,1
11/18/21 18:19:21,79,2
11/18/21 18:19:26,77,1
11/18/21 18:19:31,76,1
11/18/21 18:19:36,74,1
11/18/21 18:19:41,75,1
11/18/21 18:19:46,74,2
11/18/21 18:19:51,73,3
11/18/21 18:19:56,72,2
11/18/21 18:20:06,73,2
11/18/21 18:20:11,74,2
11/18/21 18:20:16,74,3
11/18/21 18:20:26,73,2
11/18/21 18:20:31,74,3
11/18/21 18:20:46,72,1
11/18/21 18:20:51,70,1
11/18/21 18:20:56,74,1
11/18/21 18:21:01,74,3
11/18/21 18:21:16,74,3
11/18/21 18:21:21,73,2
11/18/21 18:21:26,74,2
11/18/21 18:21:31,74,3
11/18/21 18:21:41,74,1
11/18/21 18:21:51,76,2
11/18/21 18:21:56,78,3
11/18/21 18:22:06,78,2
11/18/21 18:22:11,77,1
11/18/21 18:22:26,78,1
11/18/21 18:22:31,77,3
11/18/21 18:22:36,76,3
11/18/21 18:22:41,75,3
11/18/21 18:22:46,74,2
11/18/21 18:22:51,73,3
11/18/21 18:22:56,73,2
11/18/21 18:23:01,72,2
11/18/21 18:23:06,71,3
11/18/21 18:23:11,71,2
11/18/21 18:23:16,71,3
11/18/21 18:23:21,71,1
11/18/21 18:23:26,70,1
11/18/21 18:23:36,74,2
11/18/21 18:23:41,73,3
11/18/21 18:23:46,73,1
11/18/21 18:23:51,74,1
11/18/21 18:23:56,76,1
11/18/21 18:24:01,78,2
11/18/21 18:24:06,79,1
11/18/21 18:24:11,78,1
11/18/21 18:24:16,80,1
11/18/21 18:24:21,79,3
11/18/21 18:24:26,77,1
11/18/21 18:24:31,75,1
11/18/21 18:24:36,74,1
11/18/21 18:24:41,75,1
11/18/21 18:24:46,75,2
11/18/21 18:24:51,74,2
11/18/21 18:25:01,73,1
11/18/21 18:25:11,73,2
11/18/21 18:25:21,73,3
11/18/21 18:25:26,72,2
11/18/21 18:25:31,72,3
11/18/21 18:25:36,73,2
11/18/21 18:25:41,74,1
11/18/21 18:25:51,74,3
11/18/21 18:25:56,74,1
11/18/21 18:26:11,78,1
11/18/21 18:26:21,78,2
11/18/21 18:26:26,77,2
11/18/21 18:26:31,75,2
11/18/21 18:26:36,74,2
11/18/21 18:26:41,73,2
11/18/21 18:26:51,72,1
11/18/21 18:26:56,73,1
11/18/21 18:27:01,74,1
11/18/21 18:27:11,75,2
11/18/21 18:27:21,74,2
11/18/21 18:27:26,75,2
11/18/21 18:27:31,75,1
11/18/21 18:27:41,76,2
11/18/21 18:27:46,74,2
11/18/21 18:27:51,73,2
11/18/21 18:28:01,73,1
11/18/21 18:28:06,73,2
11/18/21 18:28:16,74,2
11/18/21 18:28:21,74,1
11/18/21 18:28:31,75,2
11/18/21 18:28:36,76,1
11/18/21 18:28:41,75,1
11/18/21 18:28:46,76,1
11/18/21 18:28:51,75,1
11/18/21 18:29:06,74,2
11/18/21 18:29:11,73,1
11/18/21 18:29:16,72,1
11/18/21 18:29:21,76,1
11/18/21 18:29:26,79,1
11/18/21 18:29:31,77,1
11/18/21 18:29:36,80,1
11/18/21 18:29:41,79,1
11/18/21 18:29:46,80,1
11/18/21 18:29:51,81,2
11/18/21 18:30:01,79,1
11/18/21 18:30:06,78,1
11/18/21 18:30:11,77,2
11/18/21 18:30:16,77,1
11/18/21 18:30:21,75,2
11/18/21 18:30:26,74,2
11/18/21 18:30:31,73,1
11/18/21 18:30:41,76,2
11/18/21 18:30:51,75,1
11/18/21 18:30:56,74,1
11/18/21 18:31:01,75,1
11/18/21 18:31:16,76,1
11/18/21 18:31:21,80,1
11/18/21 18:31:31,82,2
11/18/21 18:31:36,79,1
11/18/21 18:31:41,79,1
11/18/21 18:31:46,78,2
11/18/21 18:32:01,77,2
11/18/21 18:32:16,77,2
11/18/21 18:32:21,77,1
11/18/21 18:32:31,78,1
11/18/21 18:32:41,77,2
11/18/21 18:32:46,77,1
11/18/21 18:32:51,75,1
11/18/21 18:32:56,75,3
11/18/21 18:33:01,73,2
11/18/21 18:33:06,72,2
11/18/21 18:33:16,73,1
11/18/21 18:33:21,73,2
11/18/21 18:33:26,73,1
11/18/21 18:33:31,74,1
11/18/21 18:33:41,75,1
11/18/21 18:33:46,77,1
11/18/21 18:33:51,76,1
11/18/21 18:33:56,74,1
11/18/21 18:34:01,73,1
11/18/21 18:34:06,72,1
11/18/21 18:34:11,72,2
11/18/21 18:34:16,73,2
11/18/21 18:34:21,73,3
11/18/21 18:34:26,74,3
11/18/21 18:34:31,74,2
11/18/21 18:34:36,75,1
11/18/21 18:34:41,74,1
11/18/21 18:34:46,78,1
11/18/21 18:34:51,80,1
11/18/21 18:34:56,82,1
11/18/21 18:35:06,84,1
11/18/21 18:35:11,83,1
11/18/21 18:35:16,84,1
11/18/21 18:35:22,87,1
11/18/21 18:35:32,88,1
11/18/21 18:35:42,90,1
11/18/21 18:35:47,91,1
11/18/21 18:35:52,89,1
11/18/21 18:35:57,91,1
11/18/21 18:36:12,92,1
11/18/21 18:36:17,93,1
11/18/21 18:36:27,92,1
11/18/21 18:36:32,93,1
11/18/21 18:36:42,91,1
11/18/21 18:36:47,87,1
11/18/21 18:36:52,85,1
11/18/21 18:36:57,86,1
11/18/21 18:37:07,87,1
11/18/21 18:37:12,85,1
11/18/21 18:37:17,87,1
11/18/21 18:37:22,88,1
11/18/21 18:37:27,92,2
11/18/21 18:37:32,93,2
11/18/21 18:37:37,95,1
11/18/21 18:37:42,96,1
11/18/21 18:37:47,97,1
11/18/21 18:37:52,95,1
11/18/21 18:37:57,93,1
11/18/21 18:38:12,94,1
11/18/21 18:38:17,93,1
11/18/21 18:38:22,94,1
11/18/21 18:38:27,98,1
11/18/21 18:38:32,100,1
11/18/21 18:38:37,99,1
11/18/21 18:38:47,98,1
11/18/21 18:38:52,97,1
11/18/21 18:39:02,96,1
11/18/21 18:39:07,95,1
11/18/21 18:39:12,94,1
11/18/21 18:39:17,96,1
11/18/21 18:39:22,97,1
11/18/21 18:39:27,96,1
11/18/21 18:39:42,96,1
11/18/21 18:39:57,95,1
11/18/21 18:40:02,94,1
11/18/21 18:40:07,93,1
11/18/21 18:40:22,92,1
11/18/21 18:40:27,88,1
11/18/21 18:40:32,90,1
11/18/21 18:40:37,89,2
11/18/21 18:40:42,88,2
11/18/21 18:40:52,87,2
11/18/21 18:41:07,87,1
11/18/21 18:41:12,89,1
11/18/21 18:41:17,90,1
11/18/21 18:41:22,89,1
11/18/21 18:41:27,87,1
11/18/21 18:41:32,86,1
11/18/21 18:41:37,85,1
11/18/21 18:41:42,84,1
11/18/21 18:41:52,83,1
11/18/21 18:41:57,84,1
11/18/21 18:42:02,82,1
11/18/21 18:42:07,83,1
11/18/21 18:42:12,85,1
11/18/21 18:42:17,86,1
11/18/21 18:42:22,85,1
11/18/21 18:42:32,83,1
11/18/21 18:42:37,84,1
11/18/21 18:42:42,82,1
11/18/21 18:42:47,83,1
11/18/21 18:42:52,82,1
11/18/21 18:43:02,81,1
11/18/21 18:43:07,85,1
11/18/21 18:43:17,87,1
11/18/21 18:43:22,85,1
11/18/21 18:43:27,86,1
11/18/21 18:43:32,85,1
11/18/21 18:43:37,87,1
11/18/21 18:43:42,86,1
11/18/21 18:43:57,91,1
11/18/21 18:44:12,91,1
11/18/21 18:44:17,92,1
11/18/21 18:44:27,89,1
11/18/21 18:44:32,88,2
11/18/21 18:44:37,87,2
11/18/21 18:44:42,88,2
11/18/21 18:44:47,87,1
11/18/21 18:44:57,86,1
11/18/21 18:45:07,88,1
11/18/21 18:45:17,89,1
11/18/21 18:45:22,91,2
11/18/21 18:45:27,86,1
11/18/21 18:45:32,85,1
11/18/21 18:45:37,85,2
11/18/21 18:45:42,86,1
11/18/21 18:45:57,89,1
11/18/21 18:46:02,91,1
11/18/21 18:46:07,92,1
11/18/21 18:46:12,93,1
11/18/21 18:46:22,92,1
11/18/21 18:46:27,90,1
11/18/21 18:46:32,84,1
11/18/21 18:46:37,79,2
11/18/21 18:46:42,75,1
11/18/21 18:46:47,73,1
11/18/21 18:46:52,77,1
11/18/21 18:46:57,85,1
11/18/21 18:47:07,88,1
11/18/21 18:47:12,86,1
11/18/21 18:47:17,87,1
11/18/21 18:47:22,86,1
11/18/21 18:47:27,83,1
11/18/21 18:47:37,86,1
11/18/21 18:47:42,85,1
11/18/21 18:47:47,88,1
11/18/21 18:47:57,84,1
11/18/21 18:48:02,80,1
11/18/21 18:48:07,78,1
11/18/21 18:48:22,78,1
11/18/21 18:48:27,80,1
11/18/21 18:48:32,81,1
11/18/21 18:48:37,83,1
11/18/21 18:48:42,85,1
11/18/21 18:48:57,84,2
11/18/21 18:49:12,84,1
11/18/21 18:49:17,84,2
11/18/21 18:49:22,83,2
11/18/21 18:49:27,84,2
11/18/21 18:49:32,85,2
11/18/21 18:49:37,86,2
11/18/21 18:49:42,87,2
11/18/21 18:49:47,88,2
11/18/21 18:50:02,89,2
11/18/21 18:50:07,88,2
11/18/21 18:50:22,91,1
11/18/21 18:50:27,94,1
11/18/21 18:50:32,91,1
11/18/21 18:50:42,90,1
11/18/21 18:50:57,89,1
11/18/21 18:51:02,91,2
11/18/21 18:51:07,89,2
11/18/21 18:51:17,89,1
11/18/21 18:51:22,91,1
11/18/21 18:51:27,92,2
11/18/21 18:51:32,94,2
11/18/21 18:51:42,91,2
11/18/21 18:51:47,89,2
11/18/21 18:51:52,90,2
11/18/21 18:51:57,88,2
11/18/21 18:52:02,87,1
11/18/21 18:52:07,85,1
11/18/21 18:52:12,84,1
11/18/21 18:52:17,82,1
11/18/21 18:52:22,80,1
11/18/21 18:52:27,81,1
11/18/21 18:52:32,82,2
11/18/21 18:52:37,83,1
11/18/21 18:52:47,84,1
11/18/21 18:52:52,85,1
11/18/21 18:52:57,87,1
11/18/21 18:53:02,88,1
11/18/21 18:53:07,91,1
11/18/21 18:53:12,93,1
11/18/21 18:53:17,94,1
11/18/21 18:53:22,96,2
11/18/21 18:53:27,97,2
11/18/21 18:53:32,96,2
11/18/21 18:53:37,95,2
11/18/21 18:53:42,95,1
11/18/21 18:53:52,96,1
11/18/21 18:54:02,97,1
11/18/21 18:54:07,98,1
11/18/21 18:54:12,99,1
11/18/21 18:54:17,100,1
11/18/21 18:54:27,99,1
11/18/21 18:54:32,104,1
11/18/21 18:54:37,100,1
11/18/21 18:54:52,102,1
11/18/21 18:54:57,103,1
11/18/21 18:55:02,104,1
11/18/21 18:55:12,102,1
11/18/21 18:55:17,101,1
11/18/21 18:55:27,102,1
11/18/21 18:55:32,101,2
11/18/21 18:55:37,100,1
11/18/21 18:55:47,99,1
11/18/21 18:55:52,100,1
11/18/21 18:55:57,102,1
11/18/21 18:56:02,103,1
11/18/21 18:56:12,104,1
11/18/21 18:56:17,106,1
11/18/21 18:56:22,108,1
11/18/21 18:56:27,106,1
11/18/21 18:56:32,108,1
11/18/21 18:56:37,106,1
11/18/21 18:56:42,108,1
11/18/21 18:56:47,107,1
11/18/21 18:56:52,110,1
11/18/21 18:56:57,108,1
11/18/21 18:57:02,107,1
11/18/21 18:57:07,105,1
11/18/21 18:57:12,103,1
11/18/21 18:57:17,104,1
11/18/21 18:57:22,103,1
11/18/21 18:57:27,104,1
11/18/21 18:57:37,105,1
11/18/21 18:57:42,99,1
11/18/21 18:57:47,101,1
11/18/21 18:57:52,97,1
11/18/21 18:57:57,98,1
11/18/21 18:58:07,97,1
11/18/21 18:58:12,101,1
11/18/21 18:58:17,99,1
11/18/21 18:58:22,100,1
11/18/21 18:58:32,98,1
11/18/21 18:58:37,97,1
11/18/21 18:58:52,94,1
11/18/21 18:58:57,93,1
11/18/21 18:59:02,90,1
11/18/21 18:59:07,89,1
11/18/21 18:59:12,88,1
11/18/21 18:59:22,87,1
11/18/21 18:59:37,88,1
11/18/21 18:59:42,89,1
11/18/21 18:59:47,88,1
11/18/21 18:59:57,87,1
11/18/21 19:00:02,86,1
11/18/21 19:00:12,86,2
11/18/21 19:00:22,86,1
11/18/21 19:00:27,89,2
11/18/21 19:00:32,90,2
11/18/21 19:00:37,91,2
11/18/21 19:00:42,92,2
11/18/21 19:00:57,91,2
11/18/21 19:01:02,90,2
11/18/21 19:01:17,90,2
11/18/21 19:01:22,90,1
11/18/21 19:01:32,90,2
11/18/21 19:01:47,90,2
11/18/21 19:01:57,91,2
11/18/21 19:02:07,90,2
11/18/21 19:02:12,88,2
11/18/21 19:02:17,87,2
11/18/21 19:02:22,86,2
11/18/21 19:02:27,86,2
11/18/21 19:02:32,85,2
11/18/21 19:02:37,86,1
11/18/21 19:02:42,87,1
11/18/21 19:02:47,88,1
11/18/21 19:02:52,90,1
11/18/21 19:02:57,89,1
11/18/21 19:03:02,90,1
11/18/21 19:03:07,90,2
11/18/21 19:03:12,93,1
11/18/21 19:03:17,94,1
11/18/21 19:03:22,95,1
11/18/21 19:03:32,96,1
11/18/21 19:03:37,97,1
11/18/21 19:03:47,98,1
11/18/21 19:03:52,101,1
11/18/21 19:03:57,100,1
11/18/21 19:04:02,104,1
11/18/21 19:04:07,103,1
11/18/21 19:04:12,101,1
11/18/21 19:04:17,97,1
11/18/21 19:04:22,99,1
11/18/21 19:04:27,96,1
11/18/21 19:04:37,97,1
11/18/21 19:04:47,101,1
11/18/21 19:04:52,105,1
11/18/21 19:05:02,107,1
11/18/21 19:05:07,107,1
11/18/21 19:05:12,102,1
11/18/21 19:05:17,101,1
11/18/21 19:05:27,104,1
11/18/21 19:05:32,105,1
11/18/21 19:05:37,104,1
11/18/21 19:05:42,103,1
11/18/21 19:05:52,104,1
11/18/21 19:05:57,102,1
11/18/21 19:06:02,95,1
11/18/21 19:06:07,93,1
11/18/21 19:06:12,91,2
11/18/21 19:06:17,88,1
11/18/21 19:06:22,85,1
11/18/21 19:06:27,82,1
11/18/21 19:06:32,85,1
11/18/21 19:06:37,83,1
11/18/21 19:06:42,77,1
11/18/21 19:06:52,79,1
11/18/21 19:06:57,78,1
11/18/21 19:07:02,79,1
11/18/21 19:07:07,80,1
11/18/21 19:07:12,76,1
11/18/21 19:07:22,78,1
11/18/21 19:07:32,77,1
11/18/21 19:07:37,76,1
11/18/21 19:07:42,79,1
11/18/21 19:07:47,85,1
11/18/21 19:07:57,88,1
11/18/21 19:08:02,92,1
11/18/21 19:08:07,93,1
11/18/21 19:08:12,90,1
11/18/21 19:08:17,87,1
11/18/21 19:08:22,89,1
11/18/21 19:08:27,91,1
11/18/21 19:08:32,90,1
11/18/21 19:08:37,88,1
11/18/21 19:08:42,87,1
11/18/21 19:08:47,88,1
11/18/21 19:08:57,89,1
11/18/21 19:09:02,88,1
11/18/21 19:09:12,87,1
11/18/21 19:09:17,88,1
11/18/21 19:09:22,89,1
11/18/21 19:09:27,90,1
11/18/21 19:09:37,92,1
11/18/21 19:09:42,93,1
11/18/21 19:09:47,94,1
11/18/21 19:09:52,95,2
11/18/21 19:09:57,96,1
11/18/21 19:10:07,96,2
11/18/21 19:10:12,96,1
11/18/21 19:10:17,95,1
11/18/21 19:10:27,94,1
11/18/21 19:10:32,95,1
11/18/21 19:10:42,97,1
11/18/21 19:10:47,98,1
11/18/21 19:10:52,97,1
11/18/21 19:11:02,98,1
11/18/21 19:11:07,97,1
11/18/21 19:11:17,98,1
11/18/21 19:11:32,97,1
11/18/21 19:11:37,95,1
11/18/21 19:11:42,96,1
11/18/21 19:11:52,97,1
11/18/21 19:11:57,98,1
11/18/21 19:12:02,99,1
11/18/21 19:12:17,99,1
11/18/21 19:12:22,94,1
11/18/21 19:12:27,97,2
11/18/21 19:12:32,98,2
11/18/21 19:12:47,99,1
11/18/21 19:12:52,99,2
11/18/21 19:12:57,98,1
11/18/21 19:13:07,97,1
11/18/21 19:13:17,99,1
11/18/21 19:13:22,100,1
11/18/21 19:13:27,99,1
11/18/21 19:13:32,96,1
11/18/21 19:13:42,95,1
11/18/21 19:13:47,96,1
11/18/21 19:13:52,97,1
11/18/21 19:14:02,98,1
11/18/21 19:14:07,97,1
11/18/21 19:14:12,98,1
11/18/21 19:14:22,96,1
11/18/21 19:14:27,97,1
11/18/21 19:14:37,96,1
11/18/21 19:14:47,95,1
11/18/21 19:15:02,96,1
11/18/21 19:15:07,97,2
11/18/21 19:15:12,98,2
11/18/21 19:15:17,99,2
11/18/21 19:15:27,98,2
11/18/21 19:15:32,97,1
11/18/21 19:15:37,97,2
11/18/21 19:15:47,98,2
11/18/21 19:15:52,97,1
11/18/21 19:16:07,97,1
11/18/21 19:16:17,98,1
11/18/21 19:16:22,104,1
11/18/21 19:16:27,106,1
11/18/21 19:16:32,105,1
11/18/21 19:16:42,106,1
11/18/21 19:16:52,105,1
11/18/21 19:17:07,109,1
11/18/21 19:17:12,107,1
11/18/21 19:17:17,109,1
11/18/21 19:17:22,110,2
11/18/21 19:17:27,108,2
11/18/21 19:17:32,105,1
11/18/21 19:17:37,102,2
11/18/21 19:17:42,100,1
11/18/21 19:17:47,96,1
11/18/21 19:17:57,95,1
11/18/21 19:18:07,96,1
11/18/21 19:18:17,94,1
11/18/21 19:18:22,97,1
11/18/21 19:18:27,95,1
11/18/21 19:18:32,99,1
11/18/21 19:18:37,102,1
11/18/21 19:18:42,103,1
11/18/21 19:18:47,104,1
11/18/21 19:18:57,105,1
11/18/21 19:19:07,106,1
11/18/21 19:19:12,107,1
11/18/21 19:19:17,108,1
11/18/21 19:19:22,109,1
11/18/21 19:19:27,110,1
11/18/21 19:19:32,109,1
11/18/21 19:19:37,108,1
11/18/21 19:19:47,104,1
11/18/21 19:19:57,103,1
11/18/21 19:20:02,104,1
11/18/21 19:20:07,103,1
11/18/21 19:20:12,102,1
11/18/21 19:20:22,103,1
11/18/21 19:20:27,102,1
11/18/21 19:20:32,101,1
11/18/21 19:20:37,100,1
11/18/21 19:20:42,99,1
11/18/21 19:20:47,100,1
11/18/21 19:20:57,97,1
11/18/21 19:21:02,96,1
11/18/21 19:21:07,93,1
11/18/21 19:21:12,94,1
11/18/21 19:21:17,95,1
11/18/21 19:21:22,96,1
11/18/21 19:21:27,97,1
11/18/21 19:21:37,99,1
11/18/21 19:21:47,100,1
11/18/21 19:21:52,96,1
11/18/21 19:22:07,92,1
11/18/21 19:22:12,90,1
11/18/21 19:22:17,88,1
11/18/21 19:22:27,89,1
11/18/21 19:22:32,87,1
11/18/21 19:22:37,88,1
11/18/21 19:22:42,87,1
11/18/21 19:22:47,89,1
11/18/21 19:22:57,91,1
11/18/21 19:23:02,92,1
11/18/21 19:23:07,91,1
11/18/21 19:23:12,90,1
11/18/21 19:23:27,90,1
11/18/21 19:23:37,86,1
11/18/21 19:23:42,87,1
11/18/21 19:23:57,88,1
11/18/21 19:24:02,87,1
11/18/21 19:24:17,88,2
11/18/21 19:24:22,89,1
11/18/21 19:24:27,90,1
11/18/21 19:24:37,90,2
11/18/21 19:24:42,89,2
11/18/21 19:24:47,88,2
11/18/21 19:24:52,89,2
11/18/21 19:24:57,88,1
11/18/21 19:25:12,90,1
11/18/21 19:25:17,90,2
11/18/21 19:25:22,90,1
11/18/21 19:25:27,90,2
11/18/21 19:25:32,91,2
11/18/21 19:25:37,92,2
11/18/21 19:25:42,91,1
11/18/21 19:25:47,90,1
11/18/21 19:25:52,92,1
11/18/21 19:26:02,91,2
11/18/21 19:26:07,91,1
11/18/21 19:26:12,89,1
11/18/21 19:26:17,89,2
11/18/21 19:26:22,89,1
11/18/21 19:26:27,89,2
11/18/21 19:26:32,86,1
11/18/21 19:26:37,87,1
11/18/21 19:26:42,86,1
11/18/21 19:26:47,84,1
11/18/21 19:26:52,86,1
11/18/21 19:26:57,86,2
11/18/21 19:27:02,87,2
11/18/21 19:27:17,87,2
11/18/21 19:27:22,88,2
11/18/21 19:27:27,89,2
11/18/21 19:27:42,90,2
11/18/21 19:27:57,90,2
11/18/21 19:28:02,89,2
11/18/21 19:28:07,90,2
11/18/21 19:28:17,89,2
11/18/21 19:28:22,88,2
11/18/21 19:28:37,88,2
11/18/21 19:28:42,87,3
11/18/21 19:28:47,87,2
11/18/21 19:28:52,88,1
11/18/21 19:28:57,89,2
11/18/21 19:29:02,91,2
11/18/21 19:29:07,90,2
11/18/21 19:29:12,89,2
11/18/21 19:29:17,90,2
11/18/21 19:29:27,91,2
11/18/21 19:29:32,90,2
11/18/21 19:29:47,89,2
11/18/21 19:29:57,89,1
11/18/21 19:30:02,88,1
11/18/21 19:30:07,86,1
11/18/21 19:30:12,85,1
11/18/21 19:30:17,86,2
11/18/21 19:30:27,88,2
11/18/21 19:30:42,88,2
11/18/21 19:30:47,86,2
11/18/21 19:30:57,88,2
11/18/21 19:31:07,89,2
11/18/21 19:31:22,89,2
11/18/21 19:31:27,88,2
11/18/21 19:31:37,87,2
11/18/21 19:31:52,86,2
11/18/21 19:31:57,84,1
11/18/21 19:32:02,85,1
11/18/21 19:32:07,84,1
11/18/21 19:32:12,85,2
11/18/21 19:32:17,84,2
11/18/21 19:32:22,86,2
11/18/21 19:32:27,86,1
11/18/21 19:32:32,86,2
11/18/21 19:32:37,88,2
11/18/21 19:32:42,88,1
11/18/21 19:32:47,89,1
11/18/21 19:32:52,87,1
11/18/21 19:32:57,88,1
11/18/21 19:33:03,88,1
11/18/21 19:33:08,89,2
11/18/21 19:33:18,91,2
11/18/21 19:33:33,90,2
11/18/21 19:33:38,91,2
11/18/21 19:33:43,90,2
11/18/21 19:33:58,90,2
11/18/21 19:34:03,91,2
11/18/21 19:34:13,90,2
11/18/21 19:34:18,89,2
11/18/21 19:34:33,88,2
11/18/21 19:34:38,87,2
11/18/21 19:34:43,86,2
11/18/21 19:34:48,85,2
11/18/21 19:34:53,83,1
11/18/21 19:34:58,82,1
11/18/21 19:35:08,84,2
11/18/21 19:35:18,85,2
11/18/21 19:35:23,86,2
11/18/21 19:35:28,87,2
11/18/21 19:35:33,86,2
11/18/21 19:35:43,85,2
11/18/21 19:35:53,86,2
11/18/21 19:35:58,85,2
11/18/21 19:36:13,85,2
11/18/21 19:36:18,85,3
11/18/21 19:36:23,86,2
11/18/21 19:36:28,86,2
11/18/21 19:36:33,86,3
11/18/21 19:36:38,84,3
11/18/21 19:36:43,85,2
11/18/21 19:36:58,84,2
11/18/21 19:37:08,86,2
11/18/21 19:37:13,87,2
11/18/21 19:37:18,88,2
11/18/21 19:37:28,89,2
11/18/21 19:37:33,90,2
11/18/21 19:37:38,89,2
11/18/21 19:37:43,88,1
11/18/21 19:37:48,87,1
11/18/21 19:37:53,86,1
11/18/21 19:37:58,86,2
11/18/21 19:38:03,87,2
11/18/21 19:38:08,88,2
11/18/21 19:38:13,86,2
11/18/21 19:38:28,83,1
11/18/21 19:38:33,82,1
11/18/21 19:38:38,80,1
11/18/21 19:38:43,78,1
11/18/21 19:38:48,81,2
11/18/21 19:38:53,84,1
11/18/21 19:38:58,84,2
11/18/21 19:39:03,85,2
11/18/21 19:39:08,86,2
11/18/21 19:39:13,87,2
11/18/21 19:39:23,88,2
11/18/21 19:39:28,88,1
11/18/21 19:39:33,89,2
11/18/21 19:39:38,88,2
11/18/21 19:39:48,86,3
11/18/21 19:39:53,85,2
11/18/21 19:40:03,85,3
11/18/21 19:40:13,85,2
11/18/21 19:40:18,86,2
11/18/21 19:40:23,87,2
11/18/21 19:40:33,86,2
11/18/21 19:40:38,85,1
11/18/21 19:40:43,84,2
11/18/21 19:40:48,83,2
11/18/21 19:41:03,83,2
11/18/21 19:41:08,81,1
11/18/21 19:41:13,79,1
11/18/21 19:41:18,80,1
11/18/21 19:41:23,83,1
11/18/21 19:41:28,84,1
11/18/21 19:41:33,85,2
11/18/21 19:41:38,85,1
11/18/21 19:41:43,86,1
11/18/21 19:41:48,86,2
11/18/21 19:41:53,85,2
11/18/21 19:42:08,84,2
11/18/21 19:42:13,84,2
11/18/21 19:42:23,83,2
11/18/21 19:42:28,81,2
11/18/21 19:42:33,81,1
11/18/21 19:42:48,81,2
11/18/21 19:42:58,79,2
11/18/21 19:43:03,80,2
11/18/21 19:43:13,81,3
11/18/21 19:43:18,81,2
11/18/21 19:43:23,82,2
11/18/21 19:43:33,81,3
11/18/21 19:43:38,80,2
11/18/21 19:43:43,80,1
11/18/21 19:43:48,79,2
11/18/21 19:43:53,80,2
11/18/21 19:43:58,82,2
11/18/21 19:44:08,82,3
11/18/21 19:44:13,82,2
11/18/21 19:44:18,81,2
11/18/21 19:44:23,81,1
11/18/21 19:44:28,80,1
11/18/21 19:44:38,79,1
11/18/21 19:44:48,79,2
11/18/21 19:44:58,78,2
11/18/21 19:45:08,78,1
11/18/21 19:45:13,79,3
11/18/21 19:45:18,77,1
11/18/21 19:45:23,80,1
11/18/21 19:45:28,78,1
11/18/21 19:45:33,79,1
11/18/21 19:45:38,77,1
11/18/21 19:45:43,78,1
11/18/21 19:45:48,79,2
11/18/21 19:45:58,78,2
11/18/21 19:46:03,77,2
11/18/21 19:46:08,77,1
11/18/21 19:46:13,77,2
11/18/21 19:46:18,79,2
11/18/21 19:46:23,79,1
11/18/21 19:46:28,78,1
11/18/21 19:46:33,79,1
11/18/21 19:46:38,80,1
11/18/21 19:46:43,79,1
11/18/21 19:46:48,81,2
11/18/21 19:46:53,80,2
11/18/21 19:47:08,81,1
11/18/21 19:47:13,83,1
11/18/21 19:47:28,83,1
11/18/21 19:47:38,83,2
11/18/21 19:47:43,82,2
11/18/21 19:47:48,81,2
11/18/21 19:47:58,80,2
11/18/21 19:48:03,79,2
11/18/21 19:48:13,78,2
11/18/21 19:48:18,79,2
11/18/21 19:48:28,79,3
11/18/21 19:48:33,79,2
11/18/21 19:48:43,78,2
11/18/21 19:48:53,79,2
11/18/21 19:48:58,80,1
11/18/21 19:49:03,81,1
11/18/21 19:49:13,82,1
11/18/21 19:49:18,81,1
11/18/21 19:49:33,83,1
11/18/21 19:49:43,84,1
11/18/21 19:49:53,83,1
11/18/21 19:49:58,85,1
11/18/21 19:50:03,83,1
11/18/21 19:50:08,87,1
11/18/21 19:50:18,88,1
11/18/21 19:50:23,86,1
11/18/21 19:50:28,85,1
11/18/21 19:50:33,87,1
11/18/21 19:50:48,88,1
11/18/21 19:50:53,89,1
11/18/21 19:51:08,90,1
11/18/21 19:51:18,89,1
11/18/21 19:51:33,89,1
11/18/21 19:51:38,88,1
11/18/21 19:51:43,89,1
11/18/21 19:51:48,87,1
11/18/21 19:51:53,87,1
11/18/21 19:51:58,84,1
11/18/21 19:52:03,90,1
11/18/21 19:52:08,87,1
11/18/21 19:52:13,88,1
11/18/21 19:52:18,89,1
11/18/21 19:52:28,87,1
11/18/21 19:52:33,88,1
11/18/21 19:52:38,87,1
11/18/21 19:52:43,88,1
11/18/21 19:52:58,87,1
11/18/21 19:53:08,84,1
11/18/21 19:53:13,85,1
11/18/21 19:53:18,83,1
11/18/21 19:53:23,85,1
11/18/21 19:53:28,84,1
11/18/21 19:53:33,86,1
11/18/21 19:53:38,87,1
11/18/21 19:53:43,92,1
11/18/21 19:53:48,93,1
11/18/21 19:53:53,94,1
11/18/21 19:54:03,93,1
11/18/21 19:54:08,97,1
11/18/21 19:54:13,95,1
11/18/21 19:54:23,94,1
11/18/21 19:54:28,96,1
11/18/21 19:54:33,95,1
11/18/21 19:54:38,96,1
11/18/21 19:54:43,95,1
11/18/21 19:54:48,94,1
11/18/21 19:54:53,91,1
11/18/21 19:54:58,93,1
11/18/21 19:55:03,92,1
11/18/21 19:55:08,90,2
11/18/21 19:55:18,89,2
11/18/21 19:55:23,84,2
11/18/21 19:55:28,85,2
11/18/21 19:55:33,84,2
11/18/21 19:55:38,82,1
11/18/21 19:55:53,82,1
11/18/21 19:55:58,87,1
11/18/21 19:56:03,87,2
11/18/21 19:56:08,86,1
11/18/21 19:56:13,85,1
