"dateTime","value__bpm","value__confidence"
"11/30/21 17:20:46","122","1"
"11/30/21 17:20:51","125","1"
"11/30/21 17:20:56","124","1"
"11/30/21 17:21:06","108","1"
"11/30/21 17:21:11","90","1"
"11/30/21 17:21:16","84","3"
"11/30/21 17:21:21","76","2"
"11/30/21 17:21:26","70","1"
"11/30/21 17:21:31","68","1"
"11/30/21 17:21:36","67","1"
"11/30/21 17:21:41","64","2"
"11/30/21 17:21:46","66","1"
"11/30/21 17:21:51","67","1"
"11/30/21 17:21:56","68","1"
"11/30/21 17:22:01","69","1"
"11/30/21 17:22:06","77","1"
"11/30/21 17:22:11","79","1"
"11/30/21 17:22:21","75","1"
"11/30/21 17:22:26","76","1"
"11/30/21 17:22:31","73","1"
"11/30/21 17:22:36","71","3"
"11/30/21 17:22:41","71","1"
"11/30/21 17:22:46","70","1"
"11/30/21 17:22:51","73","3"
"11/30/21 17:22:56","74","1"
"11/30/21 17:23:01","73","1"
"11/30/21 17:23:06","70","1"
"11/30/21 17:23:11","68","1"
"11/30/21 17:23:16","70","1"
"11/30/21 17:23:21","71","1"
"11/30/21 17:23:26","70","3"
"11/30/21 17:23:31","69","2"
"11/30/21 17:23:36","67","1"
"11/30/21 17:23:41","66","1"
"11/30/21 17:23:46","70","1"
"11/30/21 17:23:51","69","1"
"11/30/21 17:23:56","71","1"
"11/30/21 17:24:01","70","1"
"11/30/21 17:24:11","72","3"
"11/30/21 17:24:16","71","1"
"11/30/21 17:24:21","71","1"
"11/30/21 17:24:26","64","1"
"11/30/21 17:24:36","63","1"
"11/30/21 17:24:41","62","2"
"11/30/21 17:24:46","61","2"
"11/30/21 17:24:51","61","1"
"11/30/21 17:24:56","62","1"
"11/30/21 17:25:02","68","1"
"11/30/21 17:25:07","73","1"
"11/30/21 17:25:17","70","1"
"11/30/21 17:25:22","67","2"
"11/30/21 17:25:27","62","3"
"11/30/21 17:25:32","61","2"
"11/30/21 17:25:42","62","2"
"11/30/21 17:25:47","60","2"
"11/30/21 17:26:02","60","2"
"11/30/21 17:26:07","59","2"
"11/30/21 17:26:12","58","2"
"11/30/21 17:26:22","59","3"
"11/30/21 17:26:27","60","2"
"11/30/21 17:26:32","59","1"
"11/30/21 17:26:42","61","1"
"11/30/21 17:26:47","62","1"
"11/30/21 17:26:52","67","1"
"11/30/21 17:27:02","64","1"
"11/30/21 17:27:07","63","2"
"11/30/21 17:27:17","63","1"
"11/30/21 17:27:22","64","1"
"11/30/21 17:27:27","70","1"
"11/30/21 17:27:32","71","1"
"11/30/21 17:27:37","67","1"
"11/30/21 17:27:42","68","1"
"11/30/21 17:27:47","66","1"
"11/30/21 17:27:52","70","1"
"11/30/21 17:27:57","65","1"
"11/30/21 17:28:02","66","1"
"11/30/21 17:28:07","64","2"
"11/30/21 17:28:12","60","3"
"11/30/21 17:28:17","58","1"
"11/30/21 17:28:22","57","3"
"11/30/21 17:28:27","56","3"
"11/30/21 17:28:32","56","1"
"11/30/21 17:28:37","58","1"
"11/30/21 17:28:42","59","3"
"11/30/21 17:28:47","59","1"
"11/30/21 17:29:02","59","3"
"11/30/21 17:29:07","58","3"
"11/30/21 17:29:12","58","2"
"11/30/21 17:29:17","57","2"
"11/30/21 17:29:27","57","3"
"11/30/21 17:29:32","58","2"
"11/30/21 17:29:37","57","2"
"11/30/21 17:29:42","58","3"
"11/30/21 17:29:47","56","3"
"11/30/21 17:29:57","58","3"
"11/30/21 17:30:02","57","3"
"11/30/21 17:30:07","58","3"
"11/30/21 17:30:12","60","3"
"11/30/21 17:30:17","59","3"
"11/30/21 17:30:27","60","2"
"11/30/21 17:30:32","64","3"
"11/30/21 17:30:37","66","2"
"11/30/21 17:30:42","61","3"
"11/30/21 17:30:47","59","3"
"11/30/21 17:30:52","56","3"
"11/30/21 17:30:57","55","3"
"11/30/21 17:31:02","56","3"
"11/30/21 17:31:07","57","3"
"11/30/21 17:31:12","58","3"
"11/30/21 17:31:17","60","3"
"11/30/21 17:31:27","61","3"
"11/30/21 17:31:32","60","3"
"11/30/21 17:31:37","59","3"
"11/30/21 17:31:42","60","3"
"11/30/21 17:31:47","59","3"
"11/30/21 17:32:02","60","3"
"11/30/21 17:32:07","61","3"
"11/30/21 17:32:12","60","3"
"11/30/21 17:32:17","59","3"
"11/30/21 17:32:22","58","3"
"11/30/21 17:32:27","57","3"
"11/30/21 17:32:32","58","3"
"11/30/21 17:32:37","58","2"
"11/30/21 17:32:52","60","3"
"11/30/21 17:32:57","62","3"
"11/30/21 17:33:07","61","3"
"11/30/21 17:33:17","60","3"
"11/30/21 17:33:22","59","3"
"11/30/21 17:33:27","60","3"
"11/30/21 17:33:37","61","3"
"11/30/21 17:33:42","61","2"
"11/30/21 17:33:47","61","3"
"11/30/21 17:33:57","60","3"
"11/30/21 17:34:02","62","3"
"11/30/21 17:34:07","63","2"
"11/30/21 17:34:22","64","2"
"11/30/21 17:34:27","65","1"
"11/30/21 17:34:32","66","1"
"11/30/21 17:34:37","66","2"
"11/30/21 17:34:52","66","2"
"11/30/21 17:35:07","68","2"
"11/30/21 17:35:22","68","2"
"11/30/21 17:35:27","69","2"
"11/30/21 17:35:37","68","2"
"11/30/21 17:35:42","66","2"
"11/30/21 17:35:47","65","3"
"11/30/21 17:35:52","63","3"
"11/30/21 17:35:57","63","2"
"11/30/21 17:36:02","62","2"
"11/30/21 17:36:07","61","3"
"11/30/21 17:36:17","62","3"
"11/30/21 17:36:27","63","3"
"11/30/21 17:36:32","64","3"
"11/30/21 17:36:42","66","3"
"11/30/21 17:36:52","67","3"
"11/30/21 17:36:57","67","3"
"11/30/21 17:37:02","69","3"
"11/30/21 17:37:12","70","3"
"11/30/21 17:37:17","69","3"
"11/30/21 17:37:22","70","3"
"11/30/21 17:37:27","69","3"
"11/30/21 17:37:42","71","3"
"11/30/21 17:37:47","70","3"
"11/30/21 17:37:52","71","2"
"11/30/21 17:37:57","72","2"
"11/30/21 17:38:02","72","3"
"11/30/21 17:38:07","69","3"
"11/30/21 17:38:12","66","3"
"11/30/21 17:38:17","64","3"
"11/30/21 17:38:27","65","3"
"11/30/21 17:38:32","68","2"
"11/30/21 17:38:37","69","3"
"11/30/21 17:38:42","73","2"
"11/30/21 17:38:47","72","3"
"11/30/21 17:38:52","70","3"
"11/30/21 17:39:02","71","3"
"11/30/21 17:39:07","68","3"
"11/30/21 17:39:12","67","3"
"11/30/21 17:39:17","66","3"
"11/30/21 17:39:22","65","3"
"11/30/21 17:39:37","65","3"
"11/30/21 17:39:42","67","3"
"11/30/21 17:39:47","67","3"
"11/30/21 17:39:57","68","3"
"11/30/21 17:40:07","67","3"
"11/30/21 17:40:12","68","3"
"11/30/21 17:40:17","69","3"
"11/30/21 17:40:22","71","3"
"11/30/21 17:40:27","72","3"
"11/30/21 17:40:37","71","3"
"11/30/21 17:40:52","71","2"
"11/30/21 17:40:57","72","2"
"11/30/21 17:41:07","73","2"
"11/30/21 17:41:22","81","2"
"11/30/21 17:41:27","85","2"
"11/30/21 17:41:37","86","2"
"11/30/21 17:41:42","87","2"
"11/30/21 17:41:47","90","2"
"11/30/21 17:41:52","95","2"
"11/30/21 17:41:57","97","2"
"11/30/21 17:42:07","98","2"
"11/30/21 17:42:22","97","2"
"11/30/21 17:42:37","96","2"
"11/30/21 17:42:47","98","2"
"11/30/21 17:42:52","97","2"
"11/30/21 17:43:07","97","2"
"11/30/21 17:43:12","98","2"
"11/30/21 17:43:22","99","2"
"11/30/21 17:43:27","99","2"
"11/30/21 17:43:37","98","2"
"11/30/21 17:43:52","97","2"
"11/30/21 17:43:57","96","2"
"11/30/21 17:44:07","95","2"
"11/30/21 17:44:22","95","2"
"11/30/21 17:44:32","96","2"
"11/30/21 17:44:47","97","2"
"11/30/21 17:44:52","98","2"
"11/30/21 17:45:02","99","2"
"11/30/21 17:45:07","98","2"
"11/30/21 17:45:17","97","2"
"11/30/21 17:45:27","96","2"
"11/30/21 17:45:37","95","2"
"11/30/21 17:45:47","94","2"
"11/30/21 17:46:02","93","2"
"11/30/21 17:46:17","93","2"
"11/30/21 17:46:27","94","2"
"11/30/21 17:46:42","94","2"
"11/30/21 17:46:57","94","2"
"11/30/21 17:47:07","97","2"
"11/30/21 17:47:12","108","2"
"11/30/21 17:47:17","110","2"
"11/30/21 17:47:22","112","2"
"11/30/21 17:47:27","124","2"
"11/30/21 17:47:32","124","1"
"11/30/21 17:47:37","128","1"
"11/30/21 17:47:42","132","1"
"11/30/21 17:47:47","135","2"
"11/30/21 17:47:52","134","2"
"11/30/21 17:47:57","135","1"
"11/30/21 17:48:02","135","3"
"11/30/21 17:48:07","135","2"
"11/30/21 17:48:12","133","2"
"11/30/21 17:48:17","133","1"
"11/30/21 17:48:22","136","2"
"11/30/21 17:48:27","135","1"
"11/30/21 17:48:32","136","1"
"11/30/21 17:48:37","140","2"
"11/30/21 17:48:42","138","2"
"11/30/21 17:48:47","137","2"
"11/30/21 17:48:52","138","2"
"11/30/21 17:48:57","137","2"
"11/30/21 17:49:02","136","2"
"11/30/21 17:49:07","139","2"
"11/30/21 17:49:12","142","2"
"11/30/21 17:49:22","145","2"
"11/30/21 17:49:32","143","2"
"11/30/21 17:49:47","143","2"
"11/30/21 17:49:57","144","2"
"11/30/21 17:50:02","145","2"
"11/30/21 17:50:17","145","2"
"11/30/21 17:50:22","146","2"
"11/30/21 17:50:37","146","2"
"11/30/21 17:50:52","146","2"
"11/30/21 17:50:57","147","2"
"11/30/21 17:51:12","147","2"
"11/30/21 17:51:17","146","2"
"11/30/21 17:51:22","147","2"
"11/30/21 17:51:27","148","2"
"11/30/21 17:51:42","147","2"
"11/30/21 17:51:57","145","2"
"11/30/21 17:52:02","147","2"
"11/30/21 17:52:07","146","2"
"11/30/21 17:52:22","149","2"
"11/30/21 17:52:27","148","2"
"11/30/21 17:52:37","147","2"
"11/30/21 17:52:42","145","2"
"11/30/21 17:52:47","138","1"
"11/30/21 17:52:52","139","1"
"11/30/21 17:52:57","134","1"
"11/30/21 17:53:02","129","3"
"11/30/21 17:53:07","120","1"
"11/30/21 17:53:12","117","1"
"11/30/21 17:53:17","116","1"
"11/30/21 17:53:22","113","1"
"11/30/21 17:53:27","115","1"
"11/30/21 17:53:32","117","1"
"11/30/21 17:53:37","119","1"
"11/30/21 17:53:42","123","1"
"11/30/21 17:53:47","124","1"
"11/30/21 17:53:52","126","1"
"11/30/21 17:53:57","127","2"
"11/30/21 17:54:02","128","2"
"11/30/21 17:54:07","129","1"
"11/30/21 17:54:12","128","1"
"11/30/21 17:54:17","127","2"
"11/30/21 17:54:27","128","2"
"11/30/21 17:54:32","129","2"
"11/30/21 17:54:37","130","2"
"11/30/21 17:54:47","128","2"
"11/30/21 17:54:52","127","2"
"11/30/21 17:55:07","127","2"
"11/30/21 17:55:12","128","2"
"11/30/21 17:55:22","129","2"
"11/30/21 17:55:27","128","2"
"11/30/21 17:55:37","129","2"
"11/30/21 17:55:44","128","2"
"11/30/21 17:55:47","128","2"
"11/30/21 17:55:50","127","2"
"11/30/21 17:55:53","127","2"
"11/30/21 17:55:55","126","2"
"11/30/21 17:55:58","126","2"
"11/30/21 17:56:01","126","2"
"11/30/21 17:56:04","126","2"
"11/30/21 17:56:05","125","2"
"11/30/21 17:56:08","125","2"
"11/30/21 17:56:11","125","2"
"11/30/21 17:56:14","125","2"
"11/30/21 17:56:17","125","2"
"11/30/21 17:56:18","126","2"
"11/30/21 17:56:21","126","2"
"11/30/21 17:56:23","125","2"
"11/30/21 17:56:26","125","2"
"11/30/21 17:56:28","126","2"
"11/30/21 17:56:31","126","2"
"11/30/21 17:56:33","124","2"
"11/30/21 17:56:36","124","2"
"11/30/21 17:56:38","123","2"
"11/30/21 17:56:41","123","2"
"11/30/21 17:56:43","122","2"
"11/30/21 17:56:46","122","2"
"11/30/21 17:56:48","121","2"
"11/30/21 17:56:49","120","2"
"11/30/21 17:56:50","120","2"
"11/30/21 17:56:53","120","2"
"11/30/21 17:56:56","120","2"
"11/30/21 17:56:58","119","2"
"11/30/21 17:57:01","119","2"
"11/30/21 17:57:04","119","2"
"11/30/21 17:57:07","119","2"
"11/30/21 17:57:08","120","2"
"11/30/21 17:57:11","120","2"
"11/30/21 17:57:14","120","2"
"11/30/21 17:57:17","120","2"
"11/30/21 17:57:20","120","2"
"11/30/21 17:57:23","122","2"
"11/30/21 17:57:24","122","1"
"11/30/21 17:57:25","122","2"
"11/30/21 17:57:28","124","2"
"11/30/21 17:57:31","124","2"
"11/30/21 17:57:33","127","2"
"11/30/21 17:57:36","127","2"
"11/30/21 17:57:38","128","2"
"11/30/21 17:57:41","128","2"
"11/30/21 17:57:43","129","2"
"11/30/21 17:57:46","129","2"
"11/30/21 17:57:49","129","2"
"11/30/21 17:57:52","129","2"
"11/30/21 17:57:53","130","2"
"11/30/21 17:57:56","130","2"
"11/30/21 17:57:57","130","2"
"11/30/21 17:58:00","130","2"
"11/30/21 17:58:03","130","2"
"11/30/21 17:58:06","130","2"
"11/30/21 17:58:08","131","2"
"11/30/21 17:58:11","131","2"
"11/30/21 17:58:13","133","2"
"11/30/21 17:58:16","133","2"
"11/30/21 17:58:18","134","2"
"11/30/21 17:58:21","134","2"
"11/30/21 17:58:23","133","2"
"11/30/21 17:58:26","133","2"
"11/30/21 17:58:28","134","2"
"11/30/21 17:58:31","133","2"
"11/30/21 17:58:33","135","2"
"11/30/21 17:58:34","135","1"
"11/30/21 17:58:37","135","1"
"11/30/21 17:58:38","134","1"
"11/30/21 17:58:41","134","1"
"11/30/21 17:58:43","136","1"
"11/30/21 17:58:46","136","1"
"11/30/21 17:58:48","136","2"
"11/30/21 17:58:51","136","2"
"11/30/21 17:58:53","138","2"
"11/30/21 17:58:54","139","2"
"11/30/21 17:58:55","140","2"
"11/30/21 17:58:56","141","2"
"11/30/21 17:58:57","142","2"
"11/30/21 17:58:58","149","2"
"11/30/21 17:59:01","149","2"
"11/30/21 17:59:04","150","2"
"11/30/21 17:59:05","151","2"
"11/30/21 17:59:06","152","2"
"11/30/21 17:59:08","153","2"
"11/30/21 17:59:11","153","2"
"11/30/21 17:59:12","154","2"
"11/30/21 17:59:13","155","2"
"11/30/21 17:59:16","155","2"
"11/30/21 17:59:19","155","2"
"11/30/21 17:59:22","155","2"
"11/30/21 17:59:25","155","2"
"11/30/21 17:59:26","155","1"
"11/30/21 17:59:28","154","1"
"11/30/21 17:59:30","155","2"
"11/30/21 17:59:32","155","1"
"11/30/21 17:59:33","154","1"
"11/30/21 17:59:36","154","1"
"11/30/21 17:59:38","155","1"
"11/30/21 17:59:39","155","2"
"11/30/21 17:59:42","155","2"
"11/30/21 17:59:45","155","2"
"11/30/21 17:59:48","156","2"
"11/30/21 17:59:51","155","2"
"11/30/21 17:59:54","155","2"
"11/30/21 17:59:55","155","2"
"11/30/21 17:59:58","155","2"
"11/30/21 18:00:01","155","2"
"11/30/21 18:00:03","154","2"
"11/30/21 18:00:06","154","2"
"11/30/21 18:00:08","155","2"
"11/30/21 18:00:11","155","2"
"11/30/21 18:00:14","156","2"
"11/30/21 18:00:17","156","2"
"11/30/21 18:00:18","155","2"
"11/30/21 18:00:21","155","2"
"11/30/21 18:00:23","156","2"
"11/30/21 18:00:26","156","2"
"11/30/21 18:00:27","155","2"
"11/30/21 18:00:28","156","2"
"11/30/21 18:00:31","156","2"
"11/30/21 18:00:34","156","2"
"11/30/21 18:00:37","156","2"
"11/30/21 18:00:38","157","2"
"11/30/21 18:00:41","157","2"
"11/30/21 18:00:43","158","2"
"11/30/21 18:00:46","158","2"
"11/30/21 18:00:49","158","2"
"11/30/21 18:00:52","158","2"
"11/30/21 18:00:53","159","2"
"11/30/21 18:00:56","159","2"
"11/30/21 18:00:59","159","2"
"11/30/21 18:01:00","159","2"
"11/30/21 18:01:03","159","2"
"11/30/21 18:01:06","159","2"
"11/30/21 18:01:09","159","2"
"11/30/21 18:01:12","159","2"
"11/30/21 18:01:13","160","2"
"11/30/21 18:01:16","160","2"
"11/30/21 18:01:19","160","2"
"11/30/21 18:01:22","160","2"
"11/30/21 18:01:23","159","2"
"11/30/21 18:01:26","159","2"
"11/30/21 18:01:29","159","2"
"11/30/21 18:01:32","159","2"
"11/30/21 18:01:35","159","2"
"11/30/21 18:01:38","159","2"
"11/30/21 18:01:41","159","2"
"11/30/21 18:01:43","160","2"
"11/30/21 18:01:46","160","2"
"11/30/21 18:01:49","160","2"
"11/30/21 18:01:52","160","2"
"11/30/21 18:01:55","160","2"
"11/30/21 18:01:58","162","2"
"11/30/21 18:02:01","162","2"
"11/30/21 18:02:03","161","2"
"11/30/21 18:02:06","162","2"
"11/30/21 18:02:09","162","2"
"11/30/21 18:02:12","162","2"
"11/30/21 18:02:13","162","2"
"11/30/21 18:02:14","163","2"
"11/30/21 18:02:17","163","2"
"11/30/21 18:02:20","163","2"
"11/30/21 18:02:23","163","2"
"11/30/21 18:02:26","163","2"
"11/30/21 18:02:29","163","2"
"11/30/21 18:02:32","163","2"
"11/30/21 18:02:35","163","2"
"11/30/21 18:02:38","162","2"
"11/30/21 18:02:41","162","2"
"11/30/21 18:02:44","162","2"
"11/30/21 18:02:47","162","2"
"11/30/21 18:02:50","162","2"
"11/30/21 18:02:53","162","2"
"11/30/21 18:02:55","163","2"
"11/30/21 18:02:58","162","2"
"11/30/21 18:03:01","162","2"
"11/30/21 18:03:04","162","2"
"11/30/21 18:03:07","162","2"
"11/30/21 18:03:10","162","2"
"11/30/21 18:03:13","163","2"
"11/30/21 18:03:16","163","2"
"11/30/21 18:03:19","164","2"
"11/30/21 18:03:22","164","2"
"11/30/21 18:03:25","164","2"
"11/30/21 18:03:28","164","2"
"11/30/21 18:03:29","164","2"
"11/30/21 18:03:32","164","2"
"11/30/21 18:03:33","165","2"
"11/30/21 18:03:34","165","1"
"11/30/21 18:03:35","165","2"
"11/30/21 18:03:36","165","1"
"11/30/21 18:03:39","165","1"
"11/30/21 18:03:40","165","2"
"11/30/21 18:03:43","163","1"
"11/30/21 18:03:45","163","2"
"11/30/21 18:03:46","163","1"
"11/30/21 18:03:48","161","1"
"11/30/21 18:03:50","160","2"
"11/30/21 18:03:51","160","1"
"11/30/21 18:03:52","160","2"
"11/30/21 18:03:53","156","2"
"11/30/21 18:03:54","156","1"
"11/30/21 18:03:57","156","1"
"11/30/21 18:03:58","155","1"
"11/30/21 18:04:01","155","1"
"11/30/21 18:04:03","149","1"
"11/30/21 18:04:04","148","1"
"11/30/21 18:04:07","148","1"
"11/30/21 18:04:08","143","1"
"11/30/21 18:04:11","143","1"
"11/30/21 18:04:13","138","1"
"11/30/21 18:04:16","138","1"
"11/30/21 18:04:17","137","1"
"11/30/21 18:04:20","136","1"
"11/30/21 18:04:23","124","1"
"11/30/21 18:04:26","124","1"
"11/30/21 18:04:29","125","1"
"11/30/21 18:21:48","70","0"
"11/30/21 18:22:03","74","1"
"11/30/21 18:22:08","78","1"
"11/30/21 18:22:13","81","1"
"11/30/21 18:22:18","79","1"
"11/30/21 18:22:23","82","1"
"11/30/21 18:22:28","81","1"
"11/30/21 18:22:33","80","1"
"11/30/21 18:22:38","82","1"
"11/30/21 18:22:43","83","1"
"11/30/21 18:22:48","81","1"
"11/30/21 18:22:53","84","1"
"11/30/21 18:22:58","87","1"
"11/30/21 18:23:03","88","1"
"11/30/21 18:23:08","86","1"
"11/30/21 18:23:13","88","1"
"11/30/21 18:23:18","87","1"
"11/30/21 18:23:23","89","1"
"11/30/21 18:23:28","81","1"
"11/30/21 18:23:38","79","1"
"11/30/21 18:23:48","79","2"
"11/30/21 18:23:58","81","2"
"11/30/21 18:24:03","82","2"
"11/30/21 18:24:08","83","2"
"11/30/21 18:24:13","82","2"
"11/30/21 18:24:23","82","1"
"11/30/21 18:24:28","83","2"
"11/30/21 18:24:33","83","2"
"11/30/21 18:24:38","82","2"
"11/30/21 18:24:43","82","1"
"11/30/21 18:24:48","83","1"
"11/30/21 18:24:53","84","2"
"11/30/21 18:24:58","85","2"
"11/30/21 18:25:08","85","3"
"11/30/21 18:25:13","85","2"
"11/30/21 18:25:18","84","2"
"11/30/21 18:25:28","85","3"
"11/30/21 18:25:33","82","3"
"11/30/21 18:25:38","81","1"
"11/30/21 18:25:43","82","1"
"11/30/21 18:25:48","83","1"
"11/30/21 18:25:53","84","2"
"11/30/21 18:26:08","83","2"
"11/30/21 18:26:13","84","2"
"11/30/21 18:26:18","85","2"
"11/30/21 18:26:23","84","2"
"11/30/21 18:26:33","84","1"
"11/30/21 18:26:48","83","1"
"11/30/21 18:26:53","84","1"
"11/30/21 18:26:58","83","1"
"11/30/21 18:27:03","86","1"
"11/30/21 18:27:08","87","1"
"11/30/21 18:27:13","88","1"
"11/30/21 18:27:18","89","1"
"11/30/21 18:27:23","86","2"
"11/30/21 18:27:28","85","2"
"11/30/21 18:27:33","83","2"
"11/30/21 18:27:38","81","2"
"11/30/21 18:27:43","80","1"
"11/30/21 18:27:58","80","1"
"11/30/21 18:28:08","82","3"
"11/30/21 18:28:13","83","1"
"11/30/21 18:28:18","82","1"
"11/30/21 18:28:23","79","3"
"11/30/21 18:28:33","79","2"
"11/30/21 18:28:43","79","1"
"11/30/21 18:28:48","80","1"
"11/30/21 18:28:53","81","1"
"11/30/21 18:28:58","82","2"
"11/30/21 18:29:03","83","2"
"11/30/21 18:29:08","82","2"
"11/30/21 18:29:13","80","2"
"11/30/21 18:29:18","80","3"
"11/30/21 18:29:23","81","3"
"11/30/21 18:29:28","82","3"
"11/30/21 18:29:33","82","2"
"11/30/21 18:29:38","82","1"
"11/30/21 18:29:53","82","1"
"11/30/21 18:29:58","83","2"
"11/30/21 18:30:08","84","3"
"11/30/21 18:30:13","85","2"
"11/30/21 18:30:18","87","1"
"11/30/21 18:30:33","87","1"
"11/30/21 18:30:38","88","1"
"11/30/21 18:30:43","88","2"
"11/30/21 18:30:53","84","3"
"11/30/21 18:30:58","81","3"
"11/30/21 18:31:03","80","3"
"11/30/21 18:31:08","81","3"
"11/30/21 18:31:13","82","3"
"11/30/21 18:31:18","81","3"
"11/30/21 18:35:52","81","0"
"11/30/21 18:36:02","82","0"
"11/30/21 18:36:07","83","1"
"11/30/21 18:36:12","85","1"
"11/30/21 18:36:17","83","2"
"11/30/21 18:36:22","86","1"
"11/30/21 18:36:28","85","1"
"11/30/21 18:36:43","84","1"
"11/30/21 18:36:48","86","2"
"11/30/21 18:36:53","87","1"
"11/30/21 18:36:58","90","1"
"11/30/21 18:37:03","88","1"
"11/30/21 18:37:18","89","1"
"11/30/21 18:37:28","90","1"
"11/30/21 18:37:38","90","2"
"11/30/21 18:37:53","91","2"
"11/30/21 18:37:58","93","2"
"11/30/21 18:41:00","90","0"
"11/30/21 18:41:05","88","0"
"11/30/21 18:41:10","90","0"
"11/30/21 18:41:15","96","1"
"11/30/21 18:41:20","101","1"
"11/30/21 18:41:30","100","1"
"11/30/21 18:41:35","99","1"
"11/30/21 18:41:40","99","2"
"11/30/21 18:41:45","106","2"
"11/30/21 18:41:50","101","1"
"11/30/21 18:41:55","96","1"
"11/30/21 18:42:00","98","2"
"11/30/21 18:42:05","102","2"
"11/30/21 18:42:10","103","2"
"11/30/21 18:42:15","97","2"
"11/30/21 18:42:20","94","1"
"11/30/21 18:42:25","93","2"
"11/30/21 18:42:30","93","1"
"11/30/21 18:42:35","94","1"
"11/30/21 18:42:40","95","2"
"11/30/21 18:42:45","94","2"
"11/30/21 18:42:50","93","2"
"11/30/21 18:42:55","90","2"
"11/30/21 18:43:00","93","2"
"11/30/21 18:43:05","98","2"
"11/30/21 18:43:20","99","2"
"11/30/21 18:43:25","101","2"
"11/30/21 18:43:30","100","2"
"11/30/21 18:43:35","97","2"
"11/30/21 18:43:40","95","2"
"11/30/21 18:43:50","97","2"
"11/30/21 18:43:55","112","2"
"11/30/21 18:44:00","129","2"
"11/30/21 18:44:05","140","2"
"11/30/21 18:44:10","144","2"
"11/30/21 18:44:15","143","2"
"11/30/21 18:44:30","142","2"
"11/30/21 18:44:35","139","2"
"11/30/21 18:44:40","144","2"
"11/30/21 18:44:45","141","2"
"11/30/21 18:44:50","143","2"
"11/30/21 18:44:55","142","2"
"11/30/21 18:45:00","140","2"
"11/30/21 18:45:05","141","2"
"11/30/21 18:45:10","142","2"
"11/30/21 18:45:15","143","2"
"11/30/21 18:45:20","144","2"
"11/30/21 18:45:25","143","2"
"11/30/21 18:45:30","142","2"
"11/30/21 18:45:35","144","2"
"11/30/21 18:45:40","143","2"
"11/30/21 18:45:45","145","2"
"11/30/21 18:45:50","140","2"
"11/30/21 18:45:55","130","2"
"11/30/21 18:46:00","129","2"
"11/30/21 18:46:15","129","2"
"11/30/21 18:46:20","130","2"
"11/30/21 18:46:25","138","2"
"11/30/21 18:46:30","141","2"
"11/30/21 18:46:35","143","2"
"11/30/21 18:46:50","140","2"
"11/30/21 18:46:55","133","2"
"11/30/21 18:47:00","130","2"
"11/30/21 18:47:10","131","2"
"11/30/21 18:47:15","129","2"
"11/30/21 18:47:20","128","2"
"11/30/21 18:47:25","130","2"
"11/30/21 18:47:30","129","2"
"11/30/21 18:47:40","126","2"
"11/30/21 18:47:45","122","1"
"11/30/21 18:47:50","123","2"
"11/30/21 18:48:00","125","2"
"11/30/21 18:48:05","128","2"
"11/30/21 18:48:10","121","2"
"11/30/21 18:48:15","106","2"
"11/30/21 18:48:20","111","1"
"11/30/21 18:48:25","112","1"
"11/30/21 18:48:30","111","2"
"11/30/21 18:48:35","111","1"
"11/30/21 18:48:40","110","1"
"11/30/21 18:48:45","115","1"
"11/30/21 18:48:50","116","1"
"11/30/21 18:48:55","117","1"
"11/30/21 18:49:00","120","2"
"11/30/21 18:49:05","121","2"
"11/30/21 18:49:10","120","2"
"11/30/21 18:49:15","120","1"
"11/30/21 18:49:20","124","1"
"11/30/21 18:49:25","126","1"
"11/30/21 18:49:30","118","1"
"11/30/21 18:49:35","122","1"
"11/30/21 18:49:40","119","2"
"11/30/21 18:49:50","116","1"
"11/30/21 18:49:55","119","1"
"11/30/21 18:50:00","116","1"
"11/30/21 18:50:05","113","1"
"11/30/21 18:50:10","112","1"
"11/30/21 18:50:15","113","2"
"11/30/21 18:50:20","112","2"
"11/30/21 18:50:25","109","2"
"11/30/21 18:50:40","110","2"
"11/30/21 18:50:45","113","2"
"11/30/21 18:50:50","114","2"
"11/30/21 18:50:55","115","2"
"11/30/21 18:51:00","117","2"
"11/30/21 18:51:10","119","2"
"11/30/21 18:51:15","120","2"
"11/30/21 18:51:20","119","2"
"11/30/21 18:51:35","119","2"
"11/30/21 18:51:40","120","2"
"11/30/21 18:51:55","120","2"
"11/30/21 18:52:10","120","2"
"11/30/21 18:52:20","121","2"
"11/30/21 18:52:30","121","1"
"11/30/21 18:52:35","120","1"
"11/30/21 18:52:40","122","1"
"11/30/21 18:52:45","125","1"
"11/30/21 18:52:50","123","1"
"11/30/21 18:52:55","118","2"
"11/30/21 18:53:00","119","2"
"11/30/21 18:53:05","120","2"
"11/30/21 18:53:10","119","2"
"11/30/21 18:53:15","117","1"
"11/30/21 18:53:30","120","1"
"11/30/21 18:53:35","122","2"
"11/30/21 18:53:40","120","1"
"11/30/21 18:53:45","121","2"
"11/30/21 18:53:50","119","1"
"11/30/21 18:53:55","115","1"
"11/30/21 18:54:00","116","1"
"11/30/21 18:54:05","125","1"
"11/30/21 18:54:10","127","1"
"11/30/21 18:54:15","126","1"
"11/30/21 18:54:20","127","1"
"11/30/21 18:54:25","124","1"
"11/30/21 18:54:30","129","1"
"11/30/21 18:54:35","130","1"
"11/30/21 18:54:40","137","1"
"11/30/21 18:54:55","131","1"
"11/30/21 18:55:00","129","1"
"11/30/21 18:55:05","126","1"
"11/30/21 18:55:10","125","1"
