"dateTime","value__bpm","value__confidence"
"11/29/21 16:15:48","84","1"
"11/29/21 16:15:53","88","1"
"11/29/21 16:15:58","83","1"
"11/29/21 16:16:04","132","1"
"11/29/21 16:16:19","134","1"
"11/29/21 16:16:24","145","2"
"11/29/21 16:16:29","147","2"
"11/29/21 16:16:34","148","2"
"11/29/21 16:16:39","149","2"
"11/29/21 16:16:44","149","1"
"11/29/21 16:16:49","151","1"
"11/29/21 16:16:59","138","1"
"11/29/21 16:17:04","133","2"
"11/29/21 16:17:09","132","2"
"11/29/21 16:17:14","130","2"
"11/29/21 16:17:19","129","2"
"11/29/21 16:17:24","117","2"
"11/29/21 16:17:29","116","2"
"11/29/21 16:17:34","111","2"
"11/29/21 16:17:44","114","2"
"11/29/21 16:17:49","120","2"
"11/29/21 16:17:54","118","2"
"11/29/21 16:17:59","117","2"
"11/29/21 16:18:04","118","2"
"11/29/21 16:18:09","121","2"
"11/29/21 16:18:14","122","2"
"11/29/21 16:18:19","125","2"
"11/29/21 16:18:24","144","2"
"11/29/21 16:18:34","143","2"
"11/29/21 16:18:44","145","2"
"11/29/21 16:18:49","147","2"
"11/29/21 16:18:54","145","1"
"11/29/21 16:18:59","153","2"
"11/29/21 16:19:04","152","2"
"11/29/21 16:19:09","150","2"
"11/29/21 16:19:14","147","2"
"11/29/21 16:19:24","152","2"
"11/29/21 16:19:29","148","1"
"11/29/21 16:19:34","146","1"
"11/29/21 16:19:39","149","1"
"11/29/21 16:19:49","147","1"
"11/29/21 16:19:54","145","1"
"11/29/21 16:19:59","158","2"
"11/29/21 16:20:14","158","2"
"11/29/21 16:20:19","155","2"
"11/29/21 16:20:24","153","2"
"11/29/21 16:20:29","155","2"
"11/29/21 16:20:34","152","2"
"11/29/21 16:20:39","149","2"
"11/29/21 16:20:44","145","1"
"11/29/21 16:20:49","142","1"
"11/29/21 16:20:54","138","1"
"11/29/21 16:20:59","137","1"
"11/29/21 16:21:04","137","2"
"11/29/21 16:21:19","136","2"
"11/29/21 16:21:24","132","2"
"11/29/21 16:21:29","130","2"
"11/29/21 16:21:34","118","2"
"11/29/21 16:21:39","123","2"
"11/29/21 16:21:44","144","2"
"11/29/21 16:21:49","142","2"
"11/29/21 16:21:54","139","2"
"11/29/21 16:21:59","137","2"
"11/29/21 16:22:04","152","2"
"11/29/21 16:22:09","151","2"
"11/29/21 16:22:14","149","2"
"11/29/21 16:22:19","147","2"
"11/29/21 16:22:29","143","1"
"11/29/21 16:22:34","142","1"
"11/29/21 16:22:39","140","1"
"11/29/21 16:22:49","135","1"
"11/29/21 16:22:54","130","1"
"11/29/21 16:22:59","126","1"
"11/29/21 16:23:04","122","2"
"11/29/21 16:23:09","123","2"
"11/29/21 16:23:14","122","2"
"11/29/21 16:23:19","121","2"
"11/29/21 16:23:24","129","2"
"11/29/21 16:23:29","136","2"
"11/29/21 16:23:34","138","2"
"11/29/21 16:23:39","143","2"
"11/29/21 16:23:44","144","2"
"11/29/21 16:23:49","148","1"
"11/29/21 16:23:54","149","1"
"11/29/21 16:23:59","146","1"
"11/29/21 16:24:04","149","1"
"11/29/21 16:24:09","146","1"
"11/29/21 16:24:14","143","1"
"11/29/21 16:24:19","142","1"
"11/29/21 16:24:24","135","1"
"11/29/21 16:24:29","157","2"
"11/29/21 16:24:39","158","2"
"11/29/21 16:24:44","156","2"
"11/29/21 16:24:49","155","2"
"11/29/21 16:24:54","154","1"
"11/29/21 16:24:59","152","1"
"11/29/21 16:25:04","149","1"
"11/29/21 16:25:09","147","1"
"11/29/21 16:25:14","141","2"
"11/29/21 16:25:19","142","2"
"11/29/21 16:25:24","144","2"
"11/29/21 16:25:29","146","2"
"11/29/21 16:25:39","147","1"
"11/29/21 16:25:44","141","1"
"11/29/21 16:25:49","137","1"
"11/29/21 16:25:54","133","1"
"11/29/21 16:25:59","127","1"
"11/29/21 16:26:04","124","1"
"11/29/21 16:26:09","119","1"
"11/29/21 16:26:14","118","1"
"11/29/21 16:26:19","128","1"
"11/29/21 16:26:24","139","2"
"11/29/21 16:26:34","138","2"
"11/29/21 16:26:39","136","2"
"11/29/21 16:26:49","137","1"
"11/29/21 16:26:54","138","1"
"11/29/21 16:26:59","143","1"
"11/29/21 16:27:09","141","1"
"11/29/21 16:27:14","143","1"
"11/29/21 16:27:24","142","1"
"11/29/21 16:27:29","139","1"
"11/29/21 16:27:34","140","1"
"11/29/21 16:27:39","145","1"
"11/29/21 16:27:44","147","1"
"11/29/21 16:27:54","151","1"
"11/29/21 16:27:59","152","2"
"11/29/21 16:28:04","151","2"
"11/29/21 16:28:09","149","2"
"11/29/21 16:28:14","150","2"
"11/29/21 16:28:19","149","2"
"11/29/21 16:28:24","145","2"
"11/29/21 16:28:29","139","2"
"11/29/21 16:28:34","137","2"
"11/29/21 16:28:39","138","2"
"11/29/21 16:28:54","138","2"
"11/29/21 16:28:59","143","2"
"11/29/21 16:29:04","143","1"
"11/29/21 16:29:09","144","1"
"11/29/21 16:29:14","146","1"
"11/29/21 16:29:19","143","1"
"11/29/21 16:29:24","139","1"
"11/29/21 16:29:29","135","1"
"11/29/21 16:29:34","133","1"
"11/29/21 16:29:44","135","1"
"11/29/21 16:29:49","138","1"
"11/29/21 16:29:54","134","1"
"11/29/21 16:29:59","132","1"
"11/29/21 16:30:04","130","1"
"11/29/21 16:30:09","135","1"
"11/29/21 16:30:14","135","1"
"11/29/21 16:30:24","137","1"
"11/29/21 16:30:29","141","2"
"11/29/21 16:30:39","139","2"
"11/29/21 16:30:44","137","2"
"11/29/21 16:30:54","136","2"
"11/29/21 16:30:59","135","2"
"11/29/21 16:31:04","130","1"
"11/29/21 16:31:09","112","1"
"11/29/21 16:31:14","113","2"
"11/29/21 16:31:19","119","2"
"11/29/21 16:31:24","117","2"
"11/29/21 16:31:29","116","2"
"11/29/21 16:31:34","115","2"
"11/29/21 16:31:44","107","2"
"11/29/21 16:31:49","106","2"
"11/29/21 16:32:04","106","2"
"11/29/21 16:32:09","103","2"
"11/29/21 16:32:14","105","1"
"11/29/21 16:32:19","100","1"
"11/29/21 16:32:24","102","1"
"11/29/21 16:32:29","103","1"
"11/29/21 16:32:34","93","1"
"11/29/21 16:32:39","90","2"
"11/29/21 16:32:44","90","2"
"11/29/21 16:32:49","91","2"
"11/29/21 16:32:54","92","2"
"11/29/21 16:32:59","94","1"
"11/29/21 16:33:04","96","1"
"11/29/21 16:33:09","105","1"
"11/29/21 16:33:14","112","2"
"11/29/21 16:33:24","114","2"
"11/29/21 16:33:29","127","2"
"11/29/21 16:33:34","128","2"
"11/29/21 16:33:49","160","2"
"11/29/21 16:33:54","163","2"
"11/29/21 16:33:59","162","2"
"11/29/21 16:34:04","165","2"
"11/29/21 16:34:14","149","2"
"11/29/21 16:34:24","148","2"
"11/29/21 16:34:29","145","2"
"11/29/21 16:34:34","141","2"
"11/29/21 16:34:39","138","2"
"11/29/21 16:34:44","141","1"
"11/29/21 16:34:49","144","1"
"11/29/21 16:34:54","143","1"
"11/29/21 17:50:48","90","0"
"11/29/21 17:50:53","91","0"
"11/29/21 17:50:58","91","1"
"11/29/21 17:51:03","98","1"
"11/29/21 17:51:08","102","1"
"11/29/21 17:51:13","103","1"
"11/29/21 17:51:23","104","1"
"11/29/21 17:51:28","102","1"
"11/29/21 17:51:33","101","1"
"11/29/21 17:51:38","100","1"
"11/29/21 17:51:43","99","1"
"11/29/21 17:51:48","100","1"
"11/29/21 17:51:53","105","1"
"11/29/21 17:51:58","109","1"
"11/29/21 17:52:03","110","1"
"11/29/21 17:52:08","107","1"
"11/29/21 17:52:13","109","1"
"11/29/21 17:52:18","107","1"
"11/29/21 17:52:23","103","1"
"11/29/21 17:52:28","97","3"
"11/29/21 17:52:33","96","2"
"11/29/21 17:52:38","92","2"
"11/29/21 17:52:43","90","1"
"11/29/21 17:52:48","88","1"
"11/29/21 17:52:53","87","1"
"11/29/21 17:52:58","88","1"
"11/29/21 17:53:08","87","3"
"11/29/21 17:53:13","88","2"
"11/29/21 17:53:23","89","2"
"11/29/21 17:53:28","90","3"
"11/29/21 17:53:33","91","3"
"11/29/21 17:53:38","92","2"
"11/29/21 17:53:48","91","2"
"11/29/21 17:53:53","90","1"
"11/29/21 17:53:58","88","1"
"11/29/21 17:54:03","87","2"
"11/29/21 17:54:13","87","1"
"11/29/21 17:54:18","88","2"
"11/29/21 17:54:23","88","1"
"11/29/21 17:54:28","88","2"
"11/29/21 17:54:33","88","1"
"11/29/21 17:54:43","88","2"
"11/29/21 17:54:48","88","1"
"11/29/21 17:54:53","89","1"
"11/29/21 17:54:58","91","2"
"11/29/21 17:55:03","92","2"
"11/29/21 17:55:13","90","1"
"11/29/21 17:55:18","89","2"
"11/29/21 17:55:23","89","1"
"11/29/21 17:55:28","89","2"
"11/29/21 17:55:43","89","1"
"11/29/21 17:56:04","89","2"
"11/29/21 17:56:14","90","2"
"11/29/21 17:56:19","89","2"
"11/29/21 17:56:29","90","2"
"11/29/21 17:56:39","88","2"
"11/29/21 17:56:44","87","2"
"11/29/21 17:56:49","88","2"
"11/29/21 17:57:04","87","2"
"11/29/21 17:57:09","88","2"
"11/29/21 17:57:19","89","2"
"11/29/21 17:57:34","89","2"
"11/29/21 17:57:44","91","2"
"11/29/21 17:57:49","88","2"
"11/29/21 17:58:04","91","2"
"11/29/21 17:58:09","93","2"
"11/29/21 17:58:24","90","2"
"11/29/21 17:58:34","89","2"
"11/29/21 17:58:44","90","2"
"11/29/21 17:58:59","88","2"
"11/29/21 17:59:04","87","2"
"11/29/21 17:59:14","89","2"
"11/29/21 17:59:19","90","2"
"11/29/21 17:59:24","95","2"
"11/29/21 17:59:39","92","2"
"11/29/21 17:59:49","91","2"
"11/29/21 18:00:04","90","2"
"11/29/21 18:00:09","89","2"
"11/29/21 18:00:14","89","2"
"11/29/21 18:00:29","89","2"
"11/29/21 18:00:34","88","2"
"11/29/21 18:00:39","87","2"
"11/29/21 18:00:44","88","2"
"11/29/21 18:00:54","89","2"
"11/29/21 18:00:59","90","2"
"11/29/21 18:01:04","92","1"
"11/29/21 18:01:09","95","2"
"11/29/21 18:01:14","97","1"
"11/29/21 18:01:19","95","3"
"11/29/21 18:01:24","93","2"
"11/29/21 18:01:29","91","1"
"11/29/21 18:01:34","91","2"
"11/29/21 18:01:39","92","2"
"11/29/21 18:01:54","93","2"
"11/29/21 18:02:04","94","2"
"11/29/21 18:02:09","93","2"
"11/29/21 18:02:14","93","1"
"11/29/21 18:02:19","93","2"
"11/29/21 18:02:29","92","2"
"11/29/21 18:02:34","91","2"
"11/29/21 18:02:44","90","1"
"11/29/21 18:02:49","88","1"
"11/29/21 18:02:54","88","2"
"11/29/21 18:02:59","87","2"
"11/29/21 18:03:04","86","2"
"11/29/21 18:03:09","86","2"
"11/29/21 18:03:24","88","2"
"11/29/21 18:03:34","87","3"
"11/29/21 18:03:39","87","2"
"11/29/21 18:03:49","88","2"
"11/29/21 18:03:54","90","2"
"11/29/21 18:04:04","90","1"
"11/29/21 18:04:09","91","1"
"11/29/21 18:04:14","93","2"
"11/29/21 18:04:24","91","2"
"11/29/21 18:04:29","90","2"
"11/29/21 18:04:44","90","2"
"11/29/21 18:04:49","89","1"
"11/29/21 18:04:54","88","1"
"11/29/21 18:04:59","88","2"
"11/29/21 18:05:09","87","1"
"11/29/21 18:05:19","88","1"
"11/29/21 18:05:24","89","2"
"11/29/21 18:05:29","89","1"
"11/29/21 18:05:39","91","1"
"11/29/21 18:05:44","94","1"
"11/29/21 18:05:49","99","1"
"11/29/21 18:05:54","98","1"
"11/29/21 18:05:59","97","1"
"11/29/21 18:06:04","93","1"
"11/29/21 18:06:09","91","2"
"11/29/21 18:06:24","90","2"
"11/29/21 18:06:29","90","1"
"11/29/21 18:06:39","91","2"
"11/29/21 18:06:44","92","2"
"11/29/21 18:06:54","93","2"
"11/29/21 18:06:59","94","1"
"11/29/21 18:07:09","94","2"
"11/29/21 18:07:19","95","1"
"11/29/21 18:07:24","95","2"
"11/29/21 18:07:29","95","1"
"11/29/21 18:07:44","95","1"
"11/29/21 18:07:59","94","1"
"11/29/21 18:08:09","95","1"
"11/29/21 18:08:24","95","1"
"11/29/21 18:08:39","95","1"
"11/29/21 18:08:44","95","2"
"11/29/21 18:08:54","94","1"
"11/29/21 18:09:04","95","1"
"11/29/21 18:09:19","95","1"
"11/29/21 18:09:24","93","1"
"11/29/21 18:09:39","93","1"
"11/29/21 18:09:54","94","1"
"11/29/21 18:10:04","95","1"
"11/29/21 18:10:26","95","1"
"11/29/21 18:10:36","97","1"
"11/29/21 18:10:41","98","1"
"11/29/21 18:10:46","103","1"
"11/29/21 18:10:51","104","1"
"11/29/21 18:10:56","102","1"
"11/29/21 18:11:01","100","1"
"11/29/21 18:11:06","99","1"
"11/29/21 18:11:11","98","1"
"11/29/21 18:11:16","97","1"
"11/29/21 18:11:21","96","1"
"11/29/21 18:11:26","98","1"
"11/29/21 18:11:31","99","2"
"11/29/21 18:11:36","98","2"
"11/29/21 18:11:41","96","2"
"11/29/21 18:11:56","96","2"
"11/29/21 18:12:01","96","1"
"11/29/21 18:12:06","97","2"
"11/29/21 18:12:16","95","1"
"11/29/21 18:12:21","94","1"
"11/29/21 18:12:26","93","1"
"11/29/21 18:12:31","92","2"
"11/29/21 18:12:36","90","1"
"11/29/21 18:12:41","89","1"
"11/29/21 18:12:51","90","1"
"11/29/21 18:13:06","93","1"
"11/29/21 18:13:11","91","1"
"11/29/21 18:13:16","90","1"
"11/29/21 18:13:21","89","1"
"11/29/21 18:13:26","90","1"
"11/29/21 18:13:31","89","1"
"11/29/21 18:13:36","87","1"
"11/29/21 18:13:46","88","1"
"11/29/21 18:13:51","89","1"
"11/29/21 18:14:01","88","1"
"11/29/21 18:14:16","87","1"
"11/29/21 18:14:21","88","1"
"11/29/21 18:14:26","89","1"
"11/29/21 18:14:31","91","1"
"11/29/21 18:14:36","93","1"
"11/29/21 18:14:41","94","1"
"11/29/21 18:14:51","94","2"
"11/29/21 18:15:01","92","2"
"11/29/21 18:15:06","90","2"
"11/29/21 18:15:21","89","2"
"11/29/21 18:15:36","90","2"
"11/29/21 18:15:51","91","2"
"11/29/21 18:15:56","90","2"
"11/29/21 18:16:01","89","2"
"11/29/21 18:16:06","91","1"
"11/29/21 18:16:16","88","1"
"11/29/21 18:16:21","92","1"
"11/29/21 18:16:26","93","1"
"11/29/21 18:16:31","95","1"
"11/29/21 18:16:36","93","2"
"11/29/21 18:16:41","92","2"
"11/29/21 18:16:46","90","2"
"11/29/21 18:16:51","94","2"
"11/29/21 18:16:56","95","2"
"11/29/21 18:17:06","97","1"
"11/29/21 18:17:11","98","1"
"11/29/21 18:17:16","100","1"
"11/29/21 18:17:21","102","1"
"11/29/21 18:17:26","104","2"
"11/29/21 18:17:31","102","2"
"11/29/21 18:17:41","107","2"
"11/29/21 18:17:46","105","2"
"11/29/21 18:17:51","104","2"
"11/29/21 18:18:01","105","2"
"11/29/21 18:18:06","107","2"
"11/29/21 18:18:11","137","2"
"11/29/21 18:18:16","130","2"
"11/29/21 18:18:21","136","2"
"11/29/21 18:18:26","129","2"
"11/29/21 18:18:31","133","2"
"11/29/21 18:18:36","135","2"
"11/29/21 18:18:41","139","2"
"11/29/21 18:18:46","140","2"
"11/29/21 18:18:51","119","1"
"11/29/21 18:18:56","104","1"
"11/29/21 18:19:01","116","1"
"11/29/21 18:19:06","108","1"
"11/29/21 18:19:11","127","2"
"11/29/21 18:19:16","132","2"
"11/29/21 18:19:21","134","2"
"11/29/21 18:19:26","107","2"
"11/29/21 18:19:31","103","2"
"11/29/21 18:19:36","116","2"
"11/29/21 18:19:41","103","2"
"11/29/21 18:19:46","107","2"
"11/29/21 18:19:56","100","2"
"11/29/21 18:20:01","102","2"
"11/29/21 18:20:06","105","2"
"11/29/21 18:20:11","100","2"
"11/29/21 18:20:16","99","2"
"11/29/21 18:20:21","104","1"
"11/29/21 18:20:26","100","2"
"11/29/21 18:20:31","108","2"
"11/29/21 18:20:36","125","2"
"11/29/21 18:20:41","108","2"
"11/29/21 18:20:46","112","2"
"11/29/21 18:20:51","113","2"
"11/29/21 18:20:56","130","2"
"11/29/21 18:21:01","134","2"
"11/29/21 18:21:06","137","1"
"11/29/21 18:21:11","133","1"
"11/29/21 18:21:16","125","1"
"11/29/21 18:21:21","104","1"
"11/29/21 18:21:26","99","1"
"11/29/21 18:21:31","98","1"
"11/29/21 18:21:36","97","1"
"11/29/21 18:21:41","96","1"
"11/29/21 18:21:46","96","2"
"11/29/21 18:21:56","95","1"
"11/29/21 18:22:01","94","1"
"11/29/21 18:22:06","98","1"
"11/29/21 18:22:11","94","1"
"11/29/21 18:22:16","97","1"
"11/29/21 18:22:31","99","1"
"11/29/21 18:22:36","100","1"
"11/29/21 18:22:41","98","1"
"11/29/21 18:22:46","101","1"
"11/29/21 18:22:51","102","1"
"11/29/21 18:23:01","101","1"
"11/29/21 18:23:06","97","1"
"11/29/21 18:23:11","99","1"
"11/29/21 18:23:16","98","1"
"11/29/21 18:23:21","99","1"
"11/29/21 18:23:26","100","1"
"11/29/21 18:23:31","101","1"
"11/29/21 18:23:36","102","1"
"11/29/21 18:23:41","100","1"
"11/29/21 18:23:46","102","1"
"11/29/21 18:23:51","103","1"
"11/29/21 18:23:56","100","1"
"11/29/21 18:24:06","106","1"
"11/29/21 18:24:11","102","1"
"11/29/21 18:24:16","104","1"
"11/29/21 18:24:21","107","1"
"11/29/21 18:24:26","108","1"
"11/29/21 18:24:31","107","1"
"11/29/21 18:24:41","106","1"
"11/29/21 18:24:51","109","1"
"11/29/21 18:24:56","110","1"
"11/29/21 18:25:06","106","1"
"11/29/21 18:25:11","104","1"
"11/29/21 18:25:21","107","1"
"11/29/21 18:25:31","110","2"
"11/29/21 18:25:36","112","2"
"11/29/21 18:25:41","113","1"
"11/29/21 18:25:46","115","1"
"11/29/21 18:25:51","111","1"
"11/29/21 18:25:56","109","1"
"11/29/21 18:26:01","112","1"
"11/29/21 18:26:11","113","1"
"11/29/21 18:26:16","118","1"
"11/29/21 18:26:21","122","1"
"11/29/21 18:26:31","125","1"
"11/29/21 18:26:36","131","1"
"11/29/21 18:26:41","134","1"
"11/29/21 18:26:46","136","1"
"11/29/21 18:26:56","138","1"
"11/29/21 18:27:01","146","1"
"11/29/21 18:27:11","144","1"
"11/29/21 18:27:16","146","1"
"11/29/21 18:27:21","148","1"
"11/29/21 18:27:26","149","1"
"11/29/21 18:27:36","148","1"
"11/29/21 18:27:46","149","1"
"11/29/21 18:27:51","148","1"
"11/29/21 18:28:01","153","1"
"11/29/21 18:28:02","154","1"
"11/29/21 18:28:04","153","1"
"11/29/21 18:28:07","154","1"
"11/29/21 18:28:08","155","1"
"11/29/21 18:28:11","155","1"
"11/29/21 18:28:13","154","1"
"11/29/21 18:28:14","152","1"
"11/29/21 18:28:15","151","1"
"11/29/21 18:28:16","152","1"
"11/29/21 18:28:18","153","1"
"11/29/21 18:28:21","153","1"
"11/29/21 18:28:23","152","1"
"11/29/21 18:28:24","150","1"
"11/29/21 18:28:25","149","1"
"11/29/21 18:28:26","148","1"
"11/29/21 18:28:29","148","1"
"11/29/21 18:28:32","148","1"
"11/29/21 18:28:33","149","1"
"11/29/21 18:28:35","148","1"
"11/29/21 18:28:36","147","1"
"11/29/21 18:28:37","146","1"
"11/29/21 18:28:38","145","1"
"11/29/21 18:28:39","144","1"
"11/29/21 18:28:41","141","1"
"11/29/21 18:28:42","142","1"
"11/29/21 18:28:43","143","1"
"11/29/21 18:28:44","144","1"
"11/29/21 18:28:45","145","1"
"11/29/21 18:28:46","147","1"
"11/29/21 18:28:47","148","1"
"11/29/21 18:28:48","149","1"
"11/29/21 18:28:50","151","1"
"11/29/21 18:28:51","152","1"
"11/29/21 18:28:52","151","1"
"11/29/21 18:28:53","150","1"
"11/29/21 18:28:56","147","1"
"11/29/21 18:28:58","148","1"
"11/29/21 18:29:01","150","1"
"11/29/21 18:29:03","149","1"
"11/29/21 18:29:06","151","1"
"11/29/21 18:29:07","152","1"
"11/29/21 18:29:08","153","1"
"11/29/21 18:29:10","154","1"
"11/29/21 18:29:13","154","1"
"11/29/21 18:29:14","155","1"
"11/29/21 18:29:15","158","1"
"11/29/21 18:29:18","157","1"
"11/29/21 18:29:19","156","1"
"11/29/21 18:29:21","154","1"
"11/29/21 18:29:22","151","1"
"11/29/21 18:29:23","148","1"
"11/29/21 18:29:24","146","1"
"11/29/21 18:29:25","147","1"
"11/29/21 18:29:26","150","1"
"11/29/21 18:29:27","151","1"
"11/29/21 18:29:28","150","1"
"11/29/21 18:29:29","149","1"
"11/29/21 18:29:32","146","1"
"11/29/21 18:29:33","143","1"
"11/29/21 18:29:35","145","1"
"11/29/21 18:29:36","146","1"
"11/29/21 18:29:37","148","1"
"11/29/21 18:29:38","149","1"
"11/29/21 18:29:39","150","1"
"11/29/21 18:29:42","149","1"
"11/29/21 18:29:45","150","1"
"11/29/21 18:29:47","149","1"
"11/29/21 18:29:48","147","1"
"11/29/21 18:29:49","146","1"
"11/29/21 18:29:50","147","1"
"11/29/21 18:29:51","149","1"
"11/29/21 18:29:52","150","1"
"11/29/21 18:29:53","151","1"
"11/29/21 18:29:54","153","1"
"11/29/21 18:29:55","154","1"
"11/29/21 18:29:56","153","1"
"11/29/21 18:29:57","152","1"
"11/29/21 18:29:58","151","1"
"11/29/21 18:29:59","151","2"
"11/29/21 18:30:00","152","2"
"11/29/21 18:30:02","153","1"
"11/29/21 18:30:03","153","1"
"11/29/21 18:30:04","154","1"
"11/29/21 18:30:07","154","2"
"11/29/21 18:30:08","155","2"
"11/29/21 18:30:09","156","2"
"11/29/21 18:30:10","157","2"
"11/29/21 18:30:11","159","2"
"11/29/21 18:30:13","159","1"
"11/29/21 18:30:16","159","1"
"11/29/21 18:30:19","159","1"
"11/29/21 18:30:22","159","1"
"11/29/21 18:30:25","159","2"
"11/29/21 18:30:26","161","2"
"11/29/21 18:30:29","161","1"
"11/29/21 18:30:30","161","2"
"11/29/21 18:30:31","161","1"
"11/29/21 18:30:34","161","1"
"11/29/21 18:30:36","162","1"
"11/29/21 18:30:39","162","1"
"11/29/21 18:30:41","160","1"
"11/29/21 18:30:42","160","2"
"11/29/21 18:30:43","160","1"
"11/29/21 18:30:46","162","2"
"11/29/21 18:30:47","161","2"
"11/29/21 18:30:50","161","2"
"11/29/21 18:30:51","160","2"
"11/29/21 18:30:54","159","1"
"11/29/21 18:30:55","159","1"
"11/29/21 18:30:57","159","2"
"11/29/21 18:30:59","159","1"
"11/29/21 18:31:00","158","1"
"11/29/21 18:31:01","159","1"
"11/29/21 18:31:04","158","1"
"11/29/21 18:31:05","158","2"
"11/29/21 18:31:06","157","2"
"11/29/21 18:31:09","157","2"
"11/29/21 18:31:10","157","1"
"11/29/21 18:31:11","148","1"
"11/29/21 18:31:14","148","1"
"11/29/21 18:31:15","149","1"
"11/29/21 18:31:16","148","1"
"11/29/21 18:31:17","149","1"
"11/29/21 18:31:18","150","1"
"11/29/21 18:31:20","151","1"
"11/29/21 18:31:21","150","1"
"11/29/21 18:31:23","149","1"
"11/29/21 18:31:25","145","1"
"11/29/21 18:31:26","141","1"
"11/29/21 18:31:27","139","1"
"11/29/21 18:31:30","138","1"
"11/29/21 18:31:31","135","1"
"11/29/21 18:31:32","134","1"
"11/29/21 18:31:33","133","2"
"11/29/21 18:31:34","133","2"
"11/29/21 18:31:36","131","2"
"11/29/21 18:31:39","131","1"
"11/29/21 18:31:41","129","1"
"11/29/21 18:31:42","129","2"
"11/29/21 18:31:44","129","1"
"11/29/21 18:31:45","129","2"
"11/29/21 18:31:46","126","2"
"11/29/21 18:31:47","125","2"
"11/29/21 18:31:49","124","2"
"11/29/21 18:31:51","123","1"
"11/29/21 18:31:52","122","1"
"11/29/21 18:31:53","120","2"
"11/29/21 18:31:54","119","1"
"11/29/21 18:31:55","118","1"
"11/29/21 18:31:57","126","1"
"11/29/21 18:31:58","124","1"
"11/29/21 18:31:59","123","1"
