"dateTime","value__bpm","value__confidence"
"11/22/21 10:19:47","70","1"
"11/22/21 10:20:02","71","1"
"11/22/21 10:20:07","72","2"
"11/22/21 10:20:12","74","2"
"11/22/21 10:20:17","73","3"
"11/22/21 10:20:22","72","3"
"11/22/21 10:20:27","71","2"
"11/22/21 10:20:42","72","2"
"11/22/21 10:20:47","73","2"
"11/22/21 10:20:52","71","2"
"11/22/21 10:20:57","70","3"
"11/22/21 10:21:07","70","2"
"11/22/21 10:21:17","70","1"
"11/22/21 10:21:27","70","2"
"11/22/21 10:21:32","70","1"
"11/22/21 10:21:47","70","1"
"11/22/21 10:22:02","71","1"
"11/22/21 10:22:12","72","1"
"11/22/21 10:22:17","74","2"
"11/22/21 10:22:22","75","2"
"11/22/21 10:22:27","73","2"
"11/22/21 10:22:32","72","3"
"11/22/21 10:22:37","71","3"
"11/22/21 10:22:42","71","2"
"11/22/21 10:22:47","71","1"
"11/22/21 10:22:52","72","1"
"11/22/21 10:23:02","73","1"
"11/22/21 10:23:07","76","1"
"11/22/21 10:23:12","77","1"
"11/22/21 10:23:17","76","1"
"11/22/21 10:23:27","75","1"
"11/22/21 10:23:37","77","1"
"11/22/21 10:23:42","80","1"
"11/22/21 10:23:47","85","1"
"11/22/21 10:23:52","88","1"
"11/22/21 10:23:57","91","1"
"11/22/21 10:24:07","86","1"
"11/22/21 10:24:12","83","1"
"11/22/21 10:24:17","81","1"
"11/22/21 10:24:22","79","1"
"11/22/21 10:24:27","80","1"
"11/22/21 10:24:32","76","1"
"11/22/21 10:24:37","75","3"
"11/22/21 10:24:42","73","3"
"11/22/21 10:24:47","71","2"
"11/22/21 10:24:52","71","3"
"11/22/21 10:24:57","72","2"
"11/22/21 10:25:02","73","2"
"11/22/21 10:25:12","72","2"
"11/22/21 10:25:22","73","3"
"11/22/21 10:25:32","72","3"
"11/22/21 10:25:37","71","3"
"11/22/21 10:25:42","74","3"
"11/22/21 10:25:47","75","3"
"11/22/21 10:25:52","74","3"
"11/22/21 10:25:57","73","1"
"11/22/21 10:26:07","71","1"
"11/22/21 10:26:12","70","1"
"11/22/21 10:26:17","74","1"
"11/22/21 10:26:22","75","2"
"11/22/21 10:26:27","74","1"
"11/22/21 10:26:32","71","1"
"11/22/21 10:26:42","75","1"
"11/22/21 10:26:47","77","1"
"11/22/21 10:26:57","75","1"
"11/22/21 10:27:02","73","1"
"11/22/21 10:27:07","74","1"
"11/22/21 10:27:12","76","2"
"11/22/21 10:27:17","77","2"
"11/22/21 10:27:22","75","2"
"11/22/21 10:27:27","75","1"
"11/22/21 10:27:32","75","2"
"11/22/21 10:27:37","78","2"
"11/22/21 10:27:52","77","3"
"11/22/21 10:27:57","73","2"
"11/22/21 10:28:02","69","3"
"11/22/21 10:28:07","70","2"
"11/22/21 10:28:12","73","2"
"11/22/21 10:28:17","74","2"
"11/22/21 10:28:22","73","3"
"11/22/21 10:28:27","72","3"
"11/22/21 10:28:32","72","1"
"11/22/21 10:28:47","73","2"
"11/22/21 10:28:52","75","2"
"11/22/21 10:28:57","76","2"
"11/22/21 10:29:02","76","1"
"11/22/21 10:29:12","79","1"
"11/22/21 10:29:17","81","1"
"11/22/21 10:29:22","82","1"
"11/22/21 10:29:27","83","1"
"11/22/21 10:29:32","87","1"
"11/22/21 10:29:37","89","1"
"11/22/21 10:29:42","92","1"
"11/22/21 10:29:47","93","1"
"11/22/21 10:29:52","94","1"
"11/22/21 10:29:57","93","1"
"11/22/21 10:30:07","92","1"
"11/22/21 10:30:12","91","1"
"11/22/21 10:30:22","90","1"
"11/22/21 10:30:32","91","1"
"11/22/21 10:30:37","89","1"
"11/22/21 10:30:42","90","1"
"11/22/21 10:30:52","95","1"
"11/22/21 10:30:57","90","1"
"11/22/21 10:31:02","91","1"
"11/22/21 10:31:07","93","1"
"11/22/21 10:31:12","92","1"
"11/22/21 10:31:17","89","1"
"11/22/21 10:31:27","87","1"
"11/22/21 10:31:37","90","1"
"11/22/21 10:31:42","87","1"
"11/22/21 10:31:47","88","1"
"11/22/21 10:32:02","90","1"
"11/22/21 10:32:07","91","1"
"11/22/21 10:32:17","90","1"
"11/22/21 10:32:27","89","1"
"11/22/21 10:32:32","91","1"
"11/22/21 10:32:47","92","1"
"11/22/21 10:32:52","91","1"
"11/22/21 10:33:02","89","1"
"11/22/21 10:33:07","88","1"
"11/22/21 10:33:17","90","1"
"11/22/21 10:33:22","91","1"
"11/22/21 10:33:27","90","1"
"11/22/21 10:33:37","91","1"
"11/22/21 10:33:47","88","1"
"11/22/21 10:33:52","91","1"
"11/22/21 10:33:57","90","1"
"11/22/21 10:34:02","92","1"
"11/22/21 10:34:12","94","1"
"11/22/21 10:34:22","93","1"
"11/22/21 10:34:27","91","1"
"11/22/21 10:34:32","93","1"
"11/22/21 10:34:37","92","1"
"11/22/21 10:34:42","89","1"
"11/22/21 10:34:47","91","1"
"11/22/21 10:34:52","84","1"
"11/22/21 10:34:57","86","1"
"11/22/21 10:35:02","85","1"
"11/22/21 10:35:07","87","1"
"11/22/21 10:35:17","85","1"
"11/22/21 10:35:22","84","1"
"11/22/21 10:35:27","83","1"
"11/22/21 10:35:32","85","1"
"11/22/21 10:35:37","88","1"
"11/22/21 10:35:42","86","1"
"11/22/21 10:35:52","84","1"
"11/22/21 10:36:02","82","1"
"11/22/21 10:36:12","80","1"
"11/22/21 10:36:17","79","1"
"11/22/21 10:36:22","81","1"
"11/22/21 10:36:27","80","1"
"11/22/21 10:36:32","79","1"
"11/22/21 10:36:37","73","2"
"11/22/21 10:36:42","67","2"
"11/22/21 10:36:47","66","2"
"11/22/21 10:36:52","64","2"
"11/22/21 10:36:57","65","3"
"11/22/21 10:37:02","66","3"
"11/22/21 10:37:07","66","2"
"11/22/21 10:37:17","65","2"
"11/22/21 10:37:22","65","1"
"11/22/21 10:37:32","66","1"
"11/22/21 10:37:37","71","1"
"11/22/21 10:37:42","72","1"
"11/22/21 10:37:52","68","1"
"11/22/21 10:37:57","66","1"
"11/22/21 10:38:02","64","1"
"11/22/21 10:38:07","65","1"
"11/22/21 10:38:12","67","1"
"11/22/21 10:38:17","64","1"
"11/22/21 10:38:22","65","1"
"11/22/21 10:38:27","65","2"
"11/22/21 10:38:32","66","2"
"11/22/21 10:38:37","66","1"
"11/22/21 10:38:42","69","1"
"11/22/21 10:38:47","71","1"
"11/22/21 10:38:52","69","1"
"11/22/21 10:38:57","66","1"
"11/22/21 10:39:02","65","1"
"11/22/21 10:39:12","64","1"
"11/22/21 10:39:17","65","1"
"11/22/21 10:39:22","66","1"
"11/22/21 10:39:27","69","2"
"11/22/21 10:39:32","68","1"
"11/22/21 10:39:37","67","1"
"11/22/21 10:39:47","68","2"
"11/22/21 10:39:52","69","2"
"11/22/21 10:39:57","67","3"
"11/22/21 10:40:02","65","3"
"11/22/21 10:40:12","65","2"
"11/22/21 10:40:27","65","2"
"11/22/21 10:40:32","64","3"
"11/22/21 10:40:37","63","2"
"11/22/21 10:40:42","63","1"
"11/22/21 10:40:47","64","1"
"11/22/21 10:40:57","65","3"
"11/22/21 10:41:02","66","1"
"11/22/21 10:41:17","65","1"
"11/22/21 10:41:22","66","1"
"11/22/21 10:41:27","67","1"
"11/22/21 10:41:32","69","1"
"11/22/21 10:41:37","73","1"
"11/22/21 10:41:42","74","1"
"11/22/21 10:41:47","72","1"
"11/22/21 10:41:57","71","1"
"11/22/21 10:42:07","70","2"
"11/22/21 10:42:12","73","1"
"11/22/21 10:42:17","72","1"
"11/22/21 10:42:22","69","1"
"11/22/21 10:42:27","68","1"
"11/22/21 10:42:37","71","1"
"11/22/21 10:42:42","72","1"
"11/22/21 10:42:47","73","1"
"11/22/21 10:42:57","74","1"
"11/22/21 10:43:02","73","1"
"11/22/21 10:43:07","67","3"
"11/22/21 10:43:12","66","2"
"11/22/21 10:43:17","67","2"
"11/22/21 10:43:22","66","3"
"11/22/21 10:43:27","66","2"
"11/22/21 10:43:32","65","2"
"11/22/21 10:43:42","65","1"
"11/22/21 10:43:47","67","1"
"11/22/21 10:43:52","74","1"
"11/22/21 10:43:57","70","1"
"11/22/21 10:44:02","68","3"
"11/22/21 10:44:07","67","3"
"11/22/21 10:44:12","67","2"
"11/22/21 10:44:17","66","1"
"11/22/21 10:44:22","66","1"
"11/22/21 10:44:27","66","2"
"11/22/21 10:44:32","64","3"
"11/22/21 10:44:37","63","2"
"11/22/21 10:44:42","63","1"
"11/22/21 10:44:47","63","2"
"11/22/21 10:44:57","64","2"
"11/22/21 10:45:07","64","1"
"11/22/21 10:45:12","65","1"
"11/22/21 10:45:22","66","2"
"11/22/21 10:45:32","65","2"
"11/22/21 10:45:47","67","1"
"11/22/21 10:46:02","67","1"
"11/22/21 10:46:07","66","1"
"11/22/21 10:46:12","71","1"
"11/22/21 10:46:17","74","1"
"11/22/21 10:46:22","77","1"
"11/22/21 10:46:27","68","1"
"11/22/21 10:46:42","69","1"
"11/22/21 10:46:47","71","1"
"11/22/21 10:46:52","73","1"
"11/22/21 10:46:57","72","1"
"11/22/21 10:47:02","73","1"
"11/22/21 10:47:07","74","1"
"11/22/21 10:47:12","75","1"
"11/22/21 10:47:17","74","1"
"11/22/21 10:47:22","73","1"
"11/22/21 10:47:27","71","1"
"11/22/21 10:47:32","75","2"
"11/22/21 10:47:37","78","1"
"11/22/21 10:47:42","72","1"
"11/22/21 10:47:47","67","1"
"11/22/21 10:47:57","66","3"
"11/22/21 10:48:02","66","2"
"11/22/21 10:48:12","65","3"
"11/22/21 10:48:22","65","1"
"11/22/21 10:48:27","65","2"
"11/22/21 10:48:37","66","3"
"11/22/21 10:48:42","67","2"
"11/22/21 10:48:57","67","1"
"11/22/21 10:49:07","67","2"
"11/22/21 10:49:17","66","2"
"11/22/21 10:49:22","66","3"
"11/22/21 10:49:27","67","2"
"11/22/21 10:49:32","66","2"
"11/22/21 10:49:37","65","3"
"11/22/21 10:49:42","65","2"
"11/22/21 10:49:47","65","3"
"11/22/21 10:49:52","65","2"
"11/22/21 10:49:57","65","1"
"11/22/21 10:50:02","66","1"
"11/22/21 10:50:07","67","1"
"11/22/21 10:50:12","68","2"
"11/22/21 10:50:17","67","1"
"11/22/21 10:50:22","66","1"
"11/22/21 10:50:27","65","1"
"11/22/21 10:50:32","66","1"
"11/22/21 10:50:42","65","1"
"11/22/21 10:50:52","65","2"
"11/22/21 10:50:57","66","3"
"11/22/21 10:51:02","67","1"
"11/22/21 10:51:17","67","1"
"11/22/21 10:51:32","67","1"
"11/22/21 10:51:37","69","1"
"11/22/21 10:51:42","73","1"
"11/22/21 10:51:52","68","2"
"11/22/21 10:51:57","68","3"
"11/22/21 10:52:02","68","2"
"11/22/21 10:52:07","67","2"
"11/22/21 10:52:12","66","2"
"11/22/21 10:52:27","66","2"
"11/22/21 10:52:37","67","2"
"11/22/21 10:52:42","68","1"
"11/22/21 10:52:52","69","1"
"11/22/21 10:52:57","70","1"
"11/22/21 10:53:02","72","1"
"11/22/21 10:53:07","74","1"
"11/22/21 10:53:12","75","1"
"11/22/21 10:53:17","74","1"
"11/22/21 10:53:22","73","1"
"11/22/21 10:53:27","71","1"
"11/22/21 10:53:32","70","1"
"11/22/21 10:53:37","69","1"
"11/22/21 10:53:42","70","1"
"11/22/21 10:53:47","72","1"
"11/22/21 10:53:52","70","1"
"11/22/21 10:53:57","68","1"
"11/22/21 10:54:02","69","1"
"11/22/21 10:54:07","71","1"
"11/22/21 10:54:12","73","1"
"11/22/21 10:54:17","71","1"
"11/22/21 10:54:22","68","1"
"11/22/21 10:54:27","68","2"
"11/22/21 10:54:37","66","2"
"11/22/21 10:54:42","66","3"
"11/22/21 10:54:47","67","2"
"11/22/21 10:54:52","68","2"
"11/22/21 10:55:02","68","1"
"11/22/21 10:55:07","69","1"
"11/22/21 10:55:12","70","1"
"11/22/21 10:55:22","72","2"
"11/22/21 10:55:32","69","1"
"11/22/21 10:55:42","71","1"
"11/22/21 10:55:47","72","1"
"11/22/21 10:55:52","71","2"
"11/22/21 10:55:57","69","3"
"11/22/21 10:56:02","64","3"
"11/22/21 10:56:07","64","2"
"11/22/21 10:56:12","64","1"
"11/22/21 10:56:22","65","1"
"11/22/21 10:56:27","67","1"
"11/22/21 10:56:32","68","1"
"11/22/21 10:56:37","68","2"
"11/22/21 10:56:42","66","1"
"11/22/21 10:56:52","66","2"
"11/22/21 10:56:57","68","2"
"11/22/21 10:57:02","68","1"
"11/22/21 10:57:07","69","1"
"11/22/21 10:57:12","68","1"
"11/22/21 10:57:17","66","3"
"11/22/21 10:57:32","65","3"
"11/22/21 10:57:37","64","3"
"11/22/21 10:57:42","65","2"
"11/22/21 10:57:47","66","2"
"11/22/21 10:57:52","65","1"
"11/22/21 10:58:02","66","1"
"11/22/21 10:58:07","69","1"
"11/22/21 10:58:12","73","1"
"11/22/21 10:58:17","74","1"
"11/22/21 10:58:22","69","1"
"11/22/21 10:58:27","67","2"
"11/22/21 10:58:32","66","2"
"11/22/21 10:58:42","67","2"
"11/22/21 10:58:47","68","2"
"11/22/21 10:58:52","67","2"
"11/22/21 10:58:57","66","2"
"11/22/21 10:59:02","67","1"
"11/22/21 10:59:12","69","1"
"11/22/21 10:59:17","73","1"
"11/22/21 10:59:22","74","2"
"11/22/21 10:59:27","72","2"
"11/22/21 10:59:32","71","2"
"11/22/21 10:59:37","68","2"
"11/22/21 10:59:42","67","2"
"11/22/21 10:59:47","68","3"
"11/22/21 10:59:57","68","1"
"11/22/21 11:00:07","73","1"
"11/22/21 11:00:12","76","1"
"11/22/21 11:00:22","75","1"
"11/22/21 11:00:32","76","1"
"11/22/21 11:00:37","77","1"
"11/22/21 11:00:42","76","1"
"11/22/21 11:00:47","75","1"
"11/22/21 11:00:52","74","1"
"11/22/21 11:00:57","76","1"
"11/22/21 11:01:02","78","1"
"11/22/21 11:01:12","79","1"
"11/22/21 11:01:17","81","1"
"11/22/21 11:01:22","83","1"
"11/22/21 11:01:32","84","1"
"11/22/21 11:01:37","83","1"
"11/22/21 11:01:42","84","2"
"11/22/21 11:01:47","84","1"
"11/22/21 11:01:52","81","1"
"11/22/21 11:02:02","79","1"
"11/22/21 11:02:07","78","2"
"11/22/21 11:02:12","72","1"
"11/22/21 11:02:17","67","3"
"11/22/21 11:02:22","66","2"
"11/22/21 11:02:27","66","1"
"11/22/21 11:02:32","65","1"
"11/22/21 11:02:47","65","1"
"11/22/21 11:02:52","64","3"
"11/22/21 11:02:57","64","2"
"11/22/21 11:03:07","65","1"
"11/22/21 11:03:17","64","3"
"11/22/21 11:03:22","62","3"
"11/22/21 11:03:37","63","1"
"11/22/21 11:03:42","63","2"
"11/22/21 11:03:47","64","3"
"11/22/21 11:04:02","64","1"
"11/22/21 11:04:17","64","1"
"11/22/21 11:04:22","65","2"
"11/22/21 11:04:32","66","3"
"11/22/21 11:04:37","67","3"
"11/22/21 11:04:47","67","1"
"11/22/21 11:04:57","70","1"
"11/22/21 11:05:02","72","1"
"11/22/21 11:05:07","72","1"
"11/22/21 11:05:12","71","1"
"11/22/21 11:05:17","70","1"
"11/22/21 11:05:22","71","1"
"11/22/21 11:05:27","73","1"
"11/22/21 11:05:32","73","2"
"11/22/21 11:05:37","71","2"
"11/22/21 11:05:47","72","1"
"11/22/21 11:05:52","75","1"
"11/22/21 11:05:57","74","2"
"11/22/21 11:06:07","71","2"
"11/22/21 11:06:12","69","3"
"11/22/21 11:06:17","68","3"
"11/22/21 11:06:22","69","2"
"11/22/21 11:06:27","70","1"
"11/22/21 11:06:32","73","1"
"11/22/21 11:06:37","75","1"
"11/22/21 11:06:42","78","1"
"11/22/21 11:06:47","80","1"
"11/22/21 11:06:52","82","1"
"11/22/21 11:06:57","79","2"
"11/22/21 11:07:02","77","1"
"11/22/21 11:07:07","74","1"
"11/22/21 11:07:12","70","3"
"11/22/21 11:07:17","69","3"
"11/22/21 11:07:22","70","1"
"11/22/21 11:07:27","71","1"
"11/22/21 11:07:32","72","1"
"11/22/21 11:07:37","73","1"
"11/22/21 11:07:42","70","1"
"11/22/21 11:07:47","70","2"
"11/22/21 11:07:52","68","3"
"11/22/21 11:07:57","67","3"
"11/22/21 11:08:02","66","3"
"11/22/21 11:08:12","67","1"
"11/22/21 11:08:17","66","1"
"11/22/21 11:08:22","71","1"
"11/22/21 11:08:27","75","1"
"11/22/21 11:08:32","76","1"
"11/22/21 11:08:37","75","1"
"11/22/21 11:08:42","72","1"
"11/22/21 11:08:47","71","2"
"11/22/21 11:08:52","71","1"
"11/22/21 11:09:07","71","1"
"11/22/21 11:09:12","70","1"
"11/22/21 11:09:27","70","1"
"11/22/21 11:09:37","72","1"
"11/22/21 11:09:42","75","1"
"11/22/21 11:09:47","79","1"
"11/22/21 11:09:52","80","1"
"11/22/21 11:09:57","83","1"
"11/22/21 11:10:02","81","1"
"11/22/21 11:10:07","82","1"
"11/22/21 11:10:12","78","1"
"11/22/21 11:10:17","80","1"
"11/22/21 11:10:27","81","1"
"11/22/21 11:10:32","83","1"
"11/22/21 11:10:37","84","1"
"11/22/21 11:10:42","82","1"
"11/22/21 11:10:47","83","1"
"11/22/21 11:10:52","82","1"
"11/22/21 11:10:57","84","1"
"11/22/21 11:11:12","83","1"
"11/22/21 11:11:17","82","2"
"11/22/21 11:11:22","80","1"
"11/22/21 11:11:27","79","1"
"11/22/21 11:11:37","78","1"
"11/22/21 11:11:47","80","1"
"11/22/21 11:11:52","81","1"
"11/22/21 11:11:57","82","1"
"11/22/21 11:12:02","83","1"
"11/22/21 11:12:07","84","1"
"11/22/21 11:12:12","82","1"
"11/22/21 11:12:17","81","1"
"11/22/21 11:12:22","84","1"
"11/22/21 11:12:32","85","1"
"11/22/21 11:12:42","87","1"
"11/22/21 11:12:47","88","1"
"11/22/21 11:12:52","89","1"
"11/22/21 11:12:57","88","1"
"11/22/21 11:13:02","86","1"
"11/22/21 11:13:07","83","1"
"11/22/21 11:13:12","84","1"
"11/22/21 11:13:17","86","1"
"11/22/21 11:13:22","88","1"
"11/22/21 11:13:27","86","1"
"11/22/21 11:13:32","85","1"
"11/22/21 11:13:37","83","1"
"11/22/21 11:13:42","81","1"
"11/22/21 11:13:47","77","1"
"11/22/21 11:13:52","75","1"
"11/22/21 11:13:57","76","1"
"11/22/21 11:14:02","78","1"
"11/22/21 11:14:07","77","1"
"11/22/21 11:14:12","76","1"
"11/22/21 11:14:17","79","1"
"11/22/21 11:14:22","76","1"
"11/22/21 11:14:27","77","1"
"11/22/21 11:14:32","78","1"
"11/22/21 11:14:37","79","1"
"11/22/21 11:14:42","78","1"
"11/22/21 11:14:47","77","1"
"11/22/21 11:14:52","76","1"
"11/22/21 11:14:57","77","1"
"11/22/21 11:15:02","78","1"
"11/22/21 11:15:07","72","1"
"11/22/21 11:15:12","69","1"
"11/22/21 11:15:17","68","1"
"11/22/21 11:15:22","67","1"
"11/22/21 11:15:27","66","1"
"11/22/21 11:15:32","65","1"
"11/22/21 11:15:42","64","1"
"11/22/21 11:15:47","63","1"
"11/22/21 11:16:02","68","3"
"11/22/21 11:16:12","68","1"
"11/22/21 11:16:17","69","2"
"11/22/21 11:16:22","70","2"
"11/22/21 11:16:27","69","2"
"11/22/21 11:16:32","70","2"
"11/22/21 11:16:37","70","1"
"11/22/21 11:16:42","71","1"
"11/22/21 11:16:47","70","1"
"11/22/21 11:16:52","70","2"
"11/22/21 11:16:57","71","1"
"11/22/21 11:17:07","69","1"
"11/22/21 11:17:12","69","2"
"11/22/21 11:17:17","70","2"
"11/22/21 11:17:22","71","1"
"11/22/21 11:17:32","70","2"
"11/22/21 11:17:37","70","1"
"11/22/21 11:17:42","70","2"
"11/22/21 11:17:47","70","1"
"11/22/21 11:17:52","70","2"
"11/22/21 11:17:57","70","1"
"11/22/21 11:18:07","71","1"
"11/22/21 11:18:12","71","1"
"11/22/21 11:18:17","71","2"
"11/22/21 11:18:22","72","2"
"11/22/21 11:18:27","72","1"
"11/22/21 11:18:37","73","1"
"11/22/21 11:18:42","74","1"
"11/22/21 11:18:47","75","1"
"11/22/21 11:18:52","76","1"
"11/22/21 11:19:07","76","1"
"11/22/21 11:19:12","75","1"
"11/22/21 11:19:17","76","1"
"11/22/21 11:19:22","77","1"
"11/22/21 11:19:27","76","1"
"11/22/21 11:19:32","75","1"
"11/22/21 11:19:37","76","1"
"11/22/21 11:19:42","77","1"
"11/22/21 11:19:47","79","1"
"11/22/21 11:20:02","77","1"
"11/22/21 11:20:07","78","1"
"11/22/21 11:20:12","81","1"
"11/22/21 11:20:22","76","1"
"11/22/21 11:20:27","74","1"
"11/22/21 11:20:37","73","1"
"11/22/21 11:20:42","68","1"
"11/22/21 11:20:52","69","1"
"11/22/21 11:20:57","74","1"
"11/22/21 11:21:02","76","1"
"11/22/21 11:21:07","76","1"
"11/22/21 11:21:12","74","1"
"11/22/21 11:21:17","78","1"
"11/22/21 11:21:22","79","1"
"11/22/21 11:21:27","82","1"
"11/22/21 11:21:32","84","1"
"11/22/21 11:21:37","87","1"
"11/22/21 11:21:42","86","1"
"11/22/21 11:21:47","87","1"
"11/22/21 11:21:52","88","1"
"11/22/21 11:21:57","90","1"
"11/22/21 11:22:02","86","1"
"11/22/21 11:22:07","84","1"
"11/22/21 11:22:12","85","1"
"11/22/21 11:22:22","86","1"
"11/22/21 11:22:27","89","1"
"11/22/21 11:22:37","90","1"
"11/22/21 11:22:42","91","1"
"11/22/21 11:22:47","99","2"
"11/22/21 11:22:57","102","3"
"11/22/21 11:23:02","102","1"
"11/22/21 11:23:07","95","1"
"11/22/21 11:23:17","95","2"
"11/22/21 11:23:32","96","1"
"11/22/21 11:23:37","94","1"
"11/22/21 11:23:42","93","1"
"11/22/21 11:23:47","92","1"
"11/22/21 11:23:57","96","1"
"11/22/21 11:24:02","90","1"
"11/22/21 11:24:07","80","1"
"11/22/21 11:24:12","77","1"
"11/22/21 11:24:22","78","1"
"11/22/21 11:24:27","77","1"
"11/22/21 11:24:37","75","1"
"11/22/21 11:24:42","76","1"
"11/22/21 11:24:47","78","1"
"11/22/21 11:24:52","79","1"
"11/22/21 11:24:57","78","1"
"11/22/21 11:25:12","77","1"
"11/22/21 11:25:17","73","1"
"11/22/21 11:25:22","71","1"
"11/22/21 11:25:32","71","2"
"11/22/21 11:25:37","73","1"
"11/22/21 11:25:47","77","1"
"11/22/21 11:25:57","75","2"
"11/22/21 11:26:02","72","1"
"11/22/21 11:26:17","71","1"
"11/22/21 11:26:22","70","1"
"11/22/21 11:26:27","69","1"
"11/22/21 11:26:37","68","1"
"11/22/21 11:26:42","67","1"
"11/22/21 11:26:47","69","1"
"11/22/21 11:26:52","70","1"
"11/22/21 11:26:57","72","1"
"11/22/21 11:27:02","73","1"
"11/22/21 11:27:07","75","1"
"11/22/21 11:27:12","72","1"
"11/22/21 11:27:17","74","1"
"11/22/21 11:27:22","70","1"
"11/22/21 11:27:27","68","1"
"11/22/21 11:27:32","67","1"
"11/22/21 11:27:37","68","1"
"11/22/21 11:27:42","69","1"
"11/22/21 11:27:47","70","1"
"11/22/21 11:27:52","71","1"
"11/22/21 11:27:57","72","1"
"11/22/21 11:28:02","74","1"
"11/22/21 11:28:07","76","1"
"11/22/21 11:28:17","77","1"
"11/22/21 11:28:22","78","1"
"11/22/21 11:28:27","80","1"
"11/22/21 11:28:32","81","3"
"11/22/21 11:28:37","81","1"
"11/22/21 11:28:52","79","1"
"11/22/21 11:28:57","76","1"
"11/22/21 11:29:02","72","1"
"11/22/21 11:29:07","69","1"
"11/22/21 11:29:12","71","1"
"11/22/21 11:29:17","70","1"
"11/22/21 11:29:22","71","1"
"11/22/21 11:29:37","73","1"
"11/22/21 11:29:42","74","2"
"11/22/21 11:29:57","74","2"
"11/22/21 11:30:02","73","1"
"11/22/21 11:30:07","74","1"
"11/22/21 11:30:12","76","1"
"11/22/21 11:30:17","77","1"
"11/22/21 11:30:27","74","2"
"11/22/21 11:30:32","73","2"
"11/22/21 11:30:37","71","2"
"11/22/21 11:30:42","68","1"
"11/22/21 11:30:47","69","1"
"11/22/21 11:30:52","70","1"
"11/22/21 11:30:57","72","1"
"11/22/21 11:31:02","73","1"
"11/22/21 11:31:07","74","1"
"11/22/21 11:31:12","76","1"
"11/22/21 11:31:17","77","1"
"11/22/21 11:31:22","78","1"
"11/22/21 11:31:27","83","1"
"11/22/21 11:31:32","82","1"
"11/22/21 11:31:37","86","1"
"11/22/21 11:31:42","85","1"
"11/22/21 11:31:47","88","1"
"11/22/21 11:31:57","87","1"
"11/22/21 11:32:02","86","1"
"11/22/21 11:32:07","86","1"
"11/22/21 11:32:12","85","1"
"11/22/21 11:32:17","83","1"
"11/22/21 11:32:22","82","1"
"11/22/21 11:32:27","84","1"
"11/22/21 11:32:37","85","1"
"11/22/21 11:32:52","82","1"
"11/22/21 11:32:57","79","2"
"11/22/21 11:33:02","75","1"
"11/22/21 11:33:07","76","1"
"11/22/21 11:33:17","75","1"
"11/22/21 11:33:22","77","1"
"11/22/21 11:33:32","79","1"
"11/22/21 11:33:42","77","1"
"11/22/21 11:33:47","73","1"
"11/22/21 11:33:52","74","1"
"11/22/21 11:33:57","76","1"
"11/22/21 11:34:02","75","1"
"11/22/21 11:34:07","74","1"
"11/22/21 11:34:12","73","1"
"11/22/21 11:34:27","74","1"
"11/22/21 11:34:32","72","2"
"11/22/21 11:34:37","72","1"
"11/22/21 11:34:42","73","1"
"11/22/21 11:34:47","75","1"
"11/22/21 11:35:02","76","1"
"11/22/21 11:35:07","78","1"
"11/22/21 11:35:12","76","1"
"11/22/21 11:35:17","74","1"
"11/22/21 11:35:22","73","1"
"11/22/21 11:35:27","71","1"
"11/22/21 11:35:32","70","1"
"11/22/21 11:35:37","71","1"
"11/22/21 11:35:52","71","1"
"11/22/21 11:36:02","73","1"
"11/22/21 11:36:07","74","2"
"11/22/21 11:36:12","72","2"
"11/22/21 11:36:17","69","1"
"11/22/21 11:36:22","68","3"
"11/22/21 11:36:27","70","2"
"11/22/21 11:36:37","70","1"
"11/22/21 11:36:42","72","3"
"11/22/21 11:36:52","71","3"
"11/22/21 11:36:57","68","3"
"11/22/21 11:37:02","69","3"
"11/22/21 11:37:07","70","3"
"11/22/21 11:37:12","69","1"
"11/22/21 11:37:17","68","1"
"11/22/21 11:37:22","67","1"
"11/22/21 11:37:27","74","1"
"11/22/21 11:37:32","82","1"
"11/22/21 11:37:37","84","1"
"11/22/21 11:37:42","88","1"
"11/22/21 11:37:47","84","1"
"11/22/21 11:37:52","83","1"
"11/22/21 11:37:57","77","1"
"11/22/21 11:38:02","73","1"
"11/22/21 11:38:07","70","1"
"11/22/21 11:38:22","75","1"
"11/22/21 11:38:27","76","1"
"11/22/21 11:38:32","78","1"
"11/22/21 11:38:37","77","1"
"11/22/21 11:38:42","79","1"
"11/22/21 11:38:47","78","1"
"11/22/21 11:38:57","79","1"
"11/22/21 11:39:02","78","1"
"11/22/21 11:39:12","77","1"
"11/22/21 11:39:17","75","1"
"11/22/21 11:39:22","74","1"
"11/22/21 11:39:27","76","1"
"11/22/21 11:39:42","78","1"
"11/22/21 11:39:47","76","1"
"11/22/21 11:39:57","78","1"
"11/22/21 11:40:02","80","1"
"11/22/21 11:40:07","78","1"
"11/22/21 11:40:22","78","1"
"11/22/21 11:40:27","79","1"
"11/22/21 11:40:32","78","1"
"11/22/21 11:40:37","77","1"
"11/22/21 11:40:47","76","1"
"11/22/21 11:40:52","79","1"
"11/22/21 11:40:57","80","1"
"11/22/21 11:41:02","78","1"
"11/22/21 11:41:07","82","1"
"11/22/21 11:41:12","81","1"
"11/22/21 11:41:22","84","1"
"11/22/21 11:41:27","83","1"
"11/22/21 11:41:32","84","1"
"11/22/21 11:41:37","85","1"
"11/22/21 11:41:47","84","1"
