"dateTime","value__bpm","value__confidence"
"12/01/21 19:13:19","146","1"
"12/01/21 19:13:22","146","1"
"12/01/21 19:13:24","141","1"
"12/01/21 19:13:26","142","1"
"12/01/21 19:13:29","140","1"
"12/01/21 19:13:32","140","1"
"12/01/21 19:13:34","141","1"
"12/01/21 19:13:37","141","1"
"12/01/21 19:13:39","143","1"
"12/01/21 19:13:40","143","1"
"12/01/21 19:13:43","143","1"
"12/01/21 19:13:44","145","1"
"12/01/21 19:13:47","145","1"
"12/01/21 19:13:50","145","1"
"12/01/21 19:13:53","145","1"
"12/01/21 19:13:54","146","1"
"12/01/21 19:13:57","146","1"
"12/01/21 19:13:59","149","1"
"12/01/21 19:14:02","149","1"
"12/01/21 19:14:04","151","1"
"12/01/21 19:14:07","151","1"
"12/01/21 19:14:09","149","1"
"12/01/21 19:14:12","149","1"
"12/01/21 19:14:14","147","1"
"12/01/21 19:14:16","148","1"
"12/01/21 19:14:19","147","1"
"12/01/21 19:14:22","147","1"
"12/01/21 19:14:25","147","1"
"12/01/21 19:14:28","147","1"
"12/01/21 19:14:31","147","1"
"12/01/21 19:14:34","149","1"
"12/01/21 19:14:37","149","1"
"12/01/21 19:14:39","148","1"
"12/01/21 19:14:42","148","1"
"12/01/21 19:14:44","147","1"
"12/01/21 19:14:47","147","1"
"12/01/21 19:14:48","147","1"
"12/01/21 19:14:49","149","1"
"12/01/21 19:14:52","149","1"
"12/01/21 19:14:54","150","1"
"12/01/21 19:14:57","149","1"
"12/01/21 19:14:58","148","1"
"12/01/21 19:15:00","147","1"
"12/01/21 19:15:02","146","1"
"12/01/21 19:15:04","145","1"
"12/01/21 19:15:05","143","1"
"12/01/21 19:15:06","142","1"
"12/01/21 19:15:08","143","1"
"12/01/21 19:15:09","144","1"
"12/01/21 19:15:11","145","1"
"12/01/21 19:15:12","147","1"
"12/01/21 19:15:15","145","1"
"12/01/21 19:15:16","146","1"
"12/01/21 19:15:17","147","1"
"12/01/21 19:15:20","148","1"
"12/01/21 19:15:21","150","1"
"12/01/21 19:15:22","149","1"
"12/01/21 19:15:24","148","1"
"12/01/21 19:15:25","147","1"
"12/01/21 19:15:27","146","1"
"12/01/21 19:15:30","146","1"
"12/01/21 19:15:31","145","1"
"12/01/21 19:15:34","145","1"
"12/01/21 19:15:35","146","1"
"12/01/21 19:15:37","147","2"
"12/01/21 19:15:38","148","2"
"12/01/21 19:15:39","149","2"
"12/01/21 19:15:42","149","2"
"12/01/21 19:15:45","149","2"
"12/01/21 19:15:48","149","2"
"12/01/21 19:15:49","152","2"
"12/01/21 19:15:50","152","1"
"12/01/21 19:15:53","152","1"
"12/01/21 19:15:54","150","1"
"12/01/21 19:15:57","150","1"
"12/01/21 19:15:59","148","1"
"12/01/21 19:16:01","147","1"
"12/01/21 19:16:04","147","1"
"12/01/21 19:16:07","147","1"
"12/01/21 19:16:09","139","1"
"12/01/21 19:16:11","138","1"
"12/01/21 19:16:12","137","1"
"12/01/21 19:16:14","133","1"
"12/01/21 19:16:15","132","1"
"12/01/21 19:16:16","131","1"
"12/01/21 19:16:18","130","1"
"12/01/21 19:16:19","129","1"
"12/01/21 19:16:20","128","1"
"12/01/21 19:16:21","127","1"
"12/01/21 19:16:23","126","1"
"12/01/21 19:16:24","125","1"
"12/01/21 19:16:26","124","1"
"12/01/21 19:16:28","123","1"
"12/01/21 19:16:30","122","1"
"12/01/21 19:16:32","121","1"
"12/01/21 19:16:33","120","1"
"12/01/21 19:16:34","114","1"
"12/01/21 19:16:35","113","1"
"12/01/21 19:16:37","112","1"
"12/01/21 19:16:39","111","2"
"12/01/21 19:16:40","110","1"
"12/01/21 19:16:41","110","2"
"12/01/21 19:16:42","109","2"
"12/01/21 19:16:44","110","2"
"12/01/21 19:16:46","109","2"
"12/01/21 19:16:49","108","2"
"12/01/21 19:16:50","108","1"
"12/01/21 19:16:52","107","2"
"12/01/21 19:16:53","107","1"
"12/01/21 19:16:54","106","1"
"12/01/21 19:16:55","105","2"
"12/01/21 19:16:58","104","2"
"12/01/21 19:16:59","107","2"
"12/01/21 19:17:00","106","1"
"12/01/21 19:17:06","102","1"
"12/01/21 19:17:11","106","1"
"12/01/21 19:17:16","109","2"
"12/01/21 19:17:21","110","2"
"12/01/21 19:17:31","109","2"
"12/01/21 19:17:46","108","2"
"12/01/21 19:18:01","107","1"
"12/01/21 19:18:11","106","1"
"12/01/21 19:18:16","108","1"
"12/01/21 19:18:21","105","1"
"12/01/21 19:18:26","104","1"
"12/01/21 19:18:31","102","1"
"12/01/21 19:18:36","107","1"
"12/01/21 19:18:41","110","1"
"12/01/21 19:18:46","112","1"
"12/01/21 19:18:51","111","1"
"12/01/21 19:18:56","109","1"
"12/01/21 19:19:11","109","1"
"12/01/21 19:19:16","115","1"
"12/01/21 19:19:21","132","1"
"12/01/21 19:19:26","138","1"
"12/01/21 19:19:31","143","1"
"12/01/21 19:19:41","146","1"
"12/01/21 19:19:46","151","1"
"12/01/21 19:19:51","154","1"
"12/01/21 19:19:56","152","1"
"12/01/21 19:20:01","151","1"
"12/01/21 19:20:11","153","1"
"12/01/21 19:20:16","156","1"
"12/01/21 19:20:21","157","1"
"12/01/21 19:20:26","158","1"
"12/01/21 19:20:31","159","2"
"12/01/21 19:20:41","160","1"
"12/01/21 19:20:46","161","2"
"12/01/21 19:20:51","162","2"
"12/01/21 19:20:56","163","1"
"12/01/21 19:21:01","165","2"
"12/01/21 19:21:06","166","2"
"12/01/21 19:21:11","165","2"
"12/01/21 19:21:16","166","2"
"12/01/21 19:21:18","165","2"
"12/01/21 19:21:21","165","2"
"12/01/21 19:21:24","165","2"
"12/01/21 19:21:26","164","2"
"12/01/21 19:21:29","164","2"
"12/01/21 19:21:32","167","2"
"12/01/21 19:21:35","167","2"
"12/01/21 19:21:36","166","2"
"12/01/21 19:21:37","167","2"
"12/01/21 19:21:40","167","2"
"12/01/21 19:21:42","168","2"
"12/01/21 19:21:45","168","2"
"12/01/21 19:21:47","169","2"
"12/01/21 19:21:50","169","2"
"12/01/21 19:21:51","168","2"
"12/01/21 19:21:52","169","2"
"12/01/21 19:21:53","168","2"
"12/01/21 19:21:56","168","2"
"12/01/21 19:21:57","169","2"
"12/01/21 19:22:00","169","2"
"12/01/21 19:22:03","169","2"
"12/01/21 19:22:06","169","2"
"12/01/21 19:22:07","172","2"
"12/01/21 19:22:10","172","2"
"12/01/21 19:22:12","171","2"
"12/01/21 19:22:15","171","2"
"12/01/21 19:22:18","171","2"
"12/01/21 19:22:19","171","2"
"12/01/21 19:22:22","171","2"
"12/01/21 19:22:25","171","2"
"12/01/21 19:22:28","171","2"
"12/01/21 19:22:31","171","2"
"12/01/21 19:22:32","173","2"
"12/01/21 19:22:35","173","2"
"12/01/21 19:22:37","172","2"
"12/01/21 19:22:40","172","2"
"12/01/21 19:22:43","172","2"
"12/01/21 19:22:45","171","2"
"12/01/21 19:22:48","171","2"
"12/01/21 19:22:51","171","2"
"12/01/21 19:22:54","171","2"
"12/01/21 19:22:57","171","2"
"12/01/21 19:23:00","171","2"
"12/01/21 19:23:01","171","1"
"12/01/21 19:23:02","170","1"
"12/01/21 19:23:05","170","2"
"12/01/21 19:23:07","171","1"
"12/01/21 19:23:10","171","1"
"12/01/21 19:23:13","171","1"
"12/01/21 19:23:16","171","2"
"12/01/21 19:23:17","172","2"
"12/01/21 19:23:20","172","2"
"12/01/21 19:23:22","173","1"
"12/01/21 19:23:25","173","1"
"12/01/21 19:23:26","173","1"
"12/01/21 19:23:27","172","1"
"12/01/21 19:23:30","172","2"
"12/01/21 19:23:31","172","1"
"12/01/21 19:23:34","172","1"
"12/01/21 19:23:36","172","2"
"12/01/21 19:23:37","173","1"
"12/01/21 19:23:40","173","1"
"12/01/21 19:23:42","172","1"
"12/01/21 19:23:45","172","1"
"12/01/21 19:23:47","171","1"
"12/01/21 19:23:50","171","1"
"12/01/21 19:23:52","172","1"
"12/01/21 19:23:55","172","1"
"12/01/21 19:23:57","174","1"
"12/01/21 19:24:00","174","1"
"12/01/21 19:24:01","174","2"
"12/01/21 19:24:03","174","1"
"12/01/21 19:24:04","174","2"
"12/01/21 19:24:07","175","2"
"12/01/21 19:24:10","175","2"
"12/01/21 19:24:13","175","2"
"12/01/21 19:24:16","175","2"
"12/01/21 19:24:19","175","2"
"12/01/21 19:24:22","175","2"
"12/01/21 19:24:23","175","1"
"12/01/21 19:24:24","175","2"
"12/01/21 19:24:25","175","2"
"12/01/21 19:24:26","175","1"
"12/01/21 19:24:27","174","2"
"12/01/21 19:24:30","174","2"
"12/01/21 19:24:31","174","1"
"12/01/21 19:24:34","174","1"
"12/01/21 19:24:37","174","1"
"12/01/21 19:24:40","174","1"
"12/01/21 19:24:42","171","1"
"12/01/21 19:24:44","170","1"
"12/01/21 19:24:45","169","1"
"12/01/21 19:24:47","162","1"
"12/01/21 19:24:49","161","1"
"12/01/21 19:24:50","160","1"
"12/01/21 19:24:51","159","1"
"12/01/21 19:24:52","158","1"
"12/01/21 19:24:53","157","1"
"12/01/21 19:24:54","156","1"
"12/01/21 19:24:57","155","1"
"12/01/21 19:24:59","154","1"
"12/01/21 19:25:00","153","1"
"12/01/21 19:25:03","153","1"
"12/01/21 19:25:06","153","1"
"12/01/21 19:25:07","146","1"
"12/01/21 19:25:10","146","1"
"12/01/21 19:25:12","145","1"
"12/01/21 19:25:15","145","2"
"12/01/21 19:25:16","145","2"
"12/01/21 19:25:17","138","2"
"12/01/21 19:25:20","138","2"
"12/01/21 19:25:22","136","2"
"12/01/21 19:25:25","136","1"
"12/01/21 19:25:27","138","1"
"12/01/21 19:25:30","138","1"
"12/01/21 19:25:32","137","1"
"12/01/21 19:25:38","136","1"
"12/01/21 19:25:43","137","1"
"12/01/21 19:25:48","138","1"
"12/01/21 19:25:53","137","1"
"12/01/21 19:25:58","134","1"
"12/01/21 19:26:03","131","1"
"12/01/21 19:26:08","128","1"
"12/01/21 19:26:13","125","1"
"12/01/21 19:26:18","123","1"
"12/01/21 19:26:23","120","1"
"12/01/21 19:26:33","126","1"
"12/01/21 19:26:38","129","1"
"12/01/21 19:28:26","127","0"
"12/01/21 19:29:41","121","0"
