"dateTime","value__bpm","value__confidence"
"11/21/21 15:53:58","86","1"
"11/21/21 15:54:03","85","1"
"11/21/21 15:54:08","86","1"
"11/21/21 15:54:13","88","1"
"11/21/21 15:54:18","89","1"
"11/21/21 15:54:28","88","1"
"11/21/21 15:54:38","89","1"
"11/21/21 15:54:43","90","1"
"11/21/21 15:54:48","89","1"
"11/21/21 15:54:53","88","1"
"11/21/21 15:54:58","90","1"
"11/21/21 15:55:03","88","1"
"11/21/21 15:55:08","92","1"
"11/21/21 15:55:13","89","1"
"11/21/21 15:55:18","91","1"
"11/21/21 15:55:23","92","1"
"11/21/21 15:55:28","93","1"
"11/21/21 15:55:33","92","1"
"11/21/21 15:55:43","91","1"
"11/21/21 15:55:53","88","1"
"11/21/21 15:56:03","89","1"
"11/21/21 15:56:08","93","1"
"11/21/21 15:56:13","94","1"
"11/21/21 15:56:18","95","1"
"11/21/21 15:56:23","89","1"
"11/21/21 15:56:28","85","2"
"11/21/21 15:56:33","84","1"
"11/21/21 15:56:48","83","1"
"11/21/21 15:56:53","86","1"
"11/21/21 15:56:58","95","1"
"11/21/21 15:57:03","93","1"
"11/21/21 15:57:08","98","1"
"11/21/21 15:57:13","93","1"
"11/21/21 15:57:18","100","1"
"11/21/21 15:57:23","99","1"
"11/21/21 15:57:28","104","1"
"11/21/21 15:57:33","106","1"
"11/21/21 15:57:38","98","1"
"11/21/21 15:57:43","101","1"
"11/21/21 15:57:48","97","1"
"11/21/21 15:57:53","94","1"
"11/21/21 15:57:58","93","1"
"11/21/21 15:58:08","92","1"
"11/21/21 15:58:13","91","1"
"11/21/21 15:58:18","89","1"
"11/21/21 15:58:23","88","1"
"11/21/21 15:58:28","86","1"
"11/21/21 15:58:33","87","1"
"11/21/21 15:58:38","86","1"
"11/21/21 15:58:43","87","1"
"11/21/21 15:58:48","90","1"
"11/21/21 15:58:53","89","1"
"11/21/21 15:59:03","87","1"
"11/21/21 15:59:08","89","1"
"11/21/21 15:59:13","88","1"
"11/21/21 15:59:18","92","1"
"11/21/21 15:59:23","90","1"
"11/21/21 15:59:33","88","1"
"11/21/21 15:59:38","85","1"
"11/21/21 15:59:53","85","1"
"11/21/21 16:00:08","83","1"
"11/21/21 16:00:13","78","1"
"11/21/21 16:00:18","77","1"
"11/21/21 16:00:28","83","1"
"11/21/21 16:00:33","81","1"
"11/21/21 16:00:38","87","1"
"11/21/21 16:00:43","89","1"
"11/21/21 16:00:53","84","1"
"11/21/21 16:00:58","80","1"
"11/21/21 16:01:03","81","1"
"11/21/21 16:01:08","83","1"
"11/21/21 16:01:13","82","1"
"11/21/21 16:01:23","84","1"
"11/21/21 16:01:28","85","1"
"11/21/21 16:01:38","83","1"
"11/21/21 16:01:43","81","1"
"11/21/21 16:01:48","79","1"
"11/21/21 16:01:53","78","1"
"11/21/21 16:01:58","80","1"
"11/21/21 16:02:03","82","1"
"11/21/21 16:02:08","84","1"
"11/21/21 16:02:13","84","1"
"11/21/21 16:02:18","86","1"
"11/21/21 16:02:23","87","1"
"11/21/21 16:02:28","86","3"
"11/21/21 16:02:38","84","1"
"11/21/21 16:02:43","85","2"
"11/21/21 16:02:48","86","2"
"11/21/21 16:02:53","86","1"
"11/21/21 16:02:58","84","1"
"11/21/21 16:03:03","85","1"
"11/21/21 16:03:13","86","1"
"11/21/21 16:03:18","85","1"
"11/21/21 16:03:23","86","1"
"11/21/21 16:03:28","87","1"
"11/21/21 16:03:33","89","1"
"11/21/21 16:03:38","88","1"
"11/21/21 16:03:48","86","1"
"11/21/21 16:03:58","87","1"
"11/21/21 16:04:08","88","1"
"11/21/21 16:04:13","89","1"
"11/21/21 16:04:18","91","1"
"11/21/21 16:04:23","92","1"
"11/21/21 16:04:28","93","1"
"11/21/21 16:04:33","94","1"
"11/21/21 16:04:43","93","1"
"11/21/21 16:04:48","89","1"
"11/21/21 16:04:53","87","1"
"11/21/21 16:04:58","84","1"
"11/21/21 16:05:03","83","1"
"11/21/21 16:05:08","82","1"
"11/21/21 16:05:13","83","1"
"11/21/21 16:05:18","84","1"
"11/21/21 16:05:23","85","1"
"11/21/21 16:05:28","84","1"
"11/21/21 16:05:33","82","1"
"11/21/21 16:05:38","83","1"
"11/21/21 16:05:43","84","1"
"11/21/21 16:05:58","82","1"
"11/21/21 16:06:03","83","1"
"11/21/21 16:06:08","85","1"
"11/21/21 16:06:18","86","1"
"11/21/21 16:06:23","84","1"
"11/21/21 16:06:28","85","1"
"11/21/21 16:06:38","86","3"
"11/21/21 16:06:43","83","2"
"11/21/21 16:06:58","85","2"
"11/21/21 16:07:08","86","1"
"11/21/21 16:07:18","89","1"
"11/21/21 16:07:23","88","1"
"11/21/21 16:07:33","89","1"
"11/21/21 16:07:43","90","1"
"11/21/21 16:07:48","89","1"
"11/21/21 16:07:53","84","1"
"11/21/21 16:07:58","86","1"
"11/21/21 16:08:03","86","1"
"11/21/21 16:08:08","87","2"
"11/21/21 16:08:13","85","2"
"11/21/21 16:08:18","84","1"
"11/21/21 16:08:23","85","1"
"11/21/21 16:08:33","88","1"
"11/21/21 16:08:38","90","1"
"11/21/21 16:08:43","88","1"
"11/21/21 16:08:48","86","1"
"11/21/21 16:08:53","87","1"
"11/21/21 16:09:03","86","1"
"11/21/21 16:09:08","85","1"
"11/21/21 16:09:13","86","1"
"11/21/21 16:09:18","88","1"
"11/21/21 16:09:23","87","1"
"11/21/21 16:09:28","86","2"
"11/21/21 16:09:33","88","1"
"11/21/21 16:09:38","90","1"
"11/21/21 16:09:53","89","1"
"11/21/21 16:09:58","88","1"
"11/21/21 16:10:03","87","1"
"11/21/21 16:10:08","85","1"
"11/21/21 16:10:13","84","1"
"11/21/21 16:10:18","85","1"
"11/21/21 16:10:33","85","1"
"11/21/21 16:10:38","84","1"
"11/21/21 16:10:48","85","1"
"11/21/21 16:10:53","86","1"
"11/21/21 16:10:58","87","1"
"11/21/21 16:11:03","88","2"
"11/21/21 16:11:13","89","1"
"11/21/21 16:11:23","90","1"
"11/21/21 16:11:28","93","1"
"11/21/21 16:11:33","91","1"
"11/21/21 16:11:38","92","1"
"11/21/21 16:11:43","91","1"
"11/21/21 16:11:48","88","2"
"11/21/21 16:11:53","87","1"
"11/21/21 16:11:58","85","1"
"11/21/21 16:12:03","81","1"
"11/21/21 16:12:08","80","1"
"11/21/21 16:12:13","81","1"
"11/21/21 16:12:18","84","1"
"11/21/21 16:12:23","88","1"
"11/21/21 16:12:28","84","1"
"11/21/21 16:12:33","83","1"
"11/21/21 16:12:38","96","1"
"11/21/21 16:12:48","94","1"
"11/21/21 16:12:53","92","1"
"11/21/21 16:12:58","97","1"
"11/21/21 16:13:03","92","1"
"11/21/21 16:13:08","103","1"
"11/21/21 16:13:13","102","1"
"11/21/21 16:13:23","105","1"
"11/21/21 16:13:28","106","1"
"11/21/21 16:13:33","104","1"
"11/21/21 16:13:38","110","1"
"11/21/21 16:13:43","118","1"
"11/21/21 16:13:48","108","1"
"11/21/21 16:13:53","119","1"
"11/21/21 16:13:58","100","1"
"11/21/21 16:14:03","99","1"
"11/21/21 16:14:08","94","1"
"11/21/21 16:14:13","93","1"
"11/21/21 16:14:18","92","1"
"11/21/21 16:14:23","88","1"
"11/21/21 16:14:28","91","1"
"11/21/21 16:14:33","93","1"
"11/21/21 16:14:43","97","1"
"11/21/21 16:14:48","96","1"
"11/21/21 16:14:53","95","1"
"11/21/21 16:14:58","94","1"
"11/21/21 16:15:03","96","1"
"11/21/21 16:15:08","106","1"
"11/21/21 16:15:13","104","1"
"11/21/21 16:15:18","106","1"
"11/21/21 16:15:23","108","1"
"11/21/21 16:15:28","111","1"
"11/21/21 16:15:33","102","1"
"11/21/21 16:15:38","109","1"
"11/21/21 16:15:43","108","2"
"11/21/21 16:15:48","117","1"
"11/21/21 16:15:53","122","1"
"11/21/21 16:15:58","128","2"
"11/21/21 16:16:03","129","2"
"11/21/21 16:16:08","127","1"
"11/21/21 16:16:13","125","1"
"11/21/21 16:16:18","114","1"
"11/21/21 16:16:23","113","1"
"11/21/21 16:16:28","110","1"
"11/21/21 16:16:33","111","1"
"11/21/21 16:16:38","122","1"
"11/21/21 16:16:43","123","1"
"11/21/21 16:16:48","107","1"
"11/21/21 16:16:58","100","1"
"11/21/21 16:17:03","101","3"
"11/21/21 16:17:08","96","1"
"11/21/21 16:17:13","92","1"
"11/21/21 16:17:18","91","1"
"11/21/21 16:17:33","93","1"
"11/21/21 16:17:38","90","1"
"11/21/21 16:17:43","91","1"
"11/21/21 16:17:48","92","1"
"11/21/21 16:17:53","94","1"
"11/21/21 16:17:58","88","1"
"11/21/21 16:18:03","87","1"
"11/21/21 16:18:08","85","1"
"11/21/21 16:18:13","86","1"
"11/21/21 16:18:28","86","1"
"11/21/21 16:18:33","88","1"
"11/21/21 16:18:38","90","1"
"11/21/21 16:18:48","89","1"
"11/21/21 16:18:53","87","3"
"11/21/21 16:18:58","86","3"
"11/21/21 16:19:03","91","1"
"11/21/21 16:19:08","92","1"
"11/21/21 16:19:23","93","1"
"11/21/21 16:19:33","92","1"
"11/21/21 16:19:38","91","1"
"11/21/21 16:19:48","90","1"
"11/21/21 16:20:03","90","1"
"11/21/21 16:20:13","87","1"
"11/21/21 16:20:18","87","1"
"11/21/21 16:20:33","86","1"
"11/21/21 16:20:38","83","1"
"11/21/21 16:20:43","83","2"
"11/21/21 16:20:48","84","1"
"11/21/21 16:20:53","85","1"
"11/21/21 16:21:08","87","1"
"11/21/21 16:21:23","89","1"
"11/21/21 16:21:33","90","2"
"11/21/21 16:21:38","89","2"
"11/21/21 16:21:43","89","1"
"11/21/21 16:21:53","92","2"
"11/21/21 16:21:58","91","2"
"11/21/21 16:22:08","90","3"
"11/21/21 16:22:13","90","2"
"11/21/21 16:22:28","89","1"
"11/21/21 16:22:33","87","1"
"11/21/21 16:22:38","85","1"
"11/21/21 16:22:48","86","1"
"11/21/21 16:22:53","85","1"
"11/21/21 16:22:58","85","2"
"11/21/21 16:23:03","84","1"
"11/21/21 16:23:08","85","1"
"11/21/21 16:23:18","86","1"
"11/21/21 16:23:33","86","1"
"11/21/21 16:23:38","88","1"
"11/21/21 16:23:43","89","1"
"11/21/21 16:23:48","87","1"
"11/21/21 16:23:53","86","2"
"11/21/21 16:23:58","84","2"
"11/21/21 16:24:08","85","1"
"11/21/21 16:24:18","87","1"
"11/21/21 16:24:23","88","1"
"11/21/21 16:24:28","89","1"
"11/21/21 16:24:33","91","1"
"11/21/21 16:24:48","92","1"
"11/21/21 16:24:53","91","1"
"11/21/21 16:24:58","89","1"
"11/21/21 16:25:03","90","1"
"11/21/21 16:25:13","91","1"
"11/21/21 16:25:28","91","1"
"11/21/21 16:25:33","90","2"
"11/21/21 16:25:38","89","2"
"11/21/21 16:25:43","88","2"
"11/21/21 16:25:48","88","1"
"11/21/21 16:25:53","87","1"
"11/21/21 16:25:58","88","1"
"11/21/21 16:26:03","89","1"
"11/21/21 16:26:08","90","1"
"11/21/21 16:26:13","90","2"
"11/21/21 16:26:18","88","2"
"11/21/21 16:26:28","87","2"
"11/21/21 16:26:33","88","2"
"11/21/21 16:26:38","87","2"
"11/21/21 16:26:43","87","2"
"11/21/21 16:26:48","88","1"
"11/21/21 16:26:58","89","2"
"11/21/21 16:27:03","88","2"
"11/21/21 16:27:13","87","2"
"11/21/21 16:27:28","88","2"
"11/21/21 16:27:38","88","1"
"11/21/21 16:27:43","88","2"
"11/21/21 16:27:48","88","1"
"11/21/21 16:27:58","89","2"
"11/21/21 16:28:03","89","1"
"11/21/21 16:28:13","90","1"
"11/21/21 16:28:23","91","1"
"11/21/21 16:28:28","90","1"
"11/21/21 16:28:33","89","1"
"11/21/21 16:28:38","88","2"
"11/21/21 16:28:48","85","1"
"11/21/21 16:28:53","84","2"
"11/21/21 16:28:58","83","1"
"11/21/21 16:29:03","85","1"
"11/21/21 16:29:08","87","1"
"11/21/21 16:29:13","86","1"
"11/21/21 16:29:18","87","2"
"11/21/21 16:29:23","87","1"
"11/21/21 16:29:33","88","1"
"11/21/21 16:29:43","89","1"
"11/21/21 16:29:58","89","1"
"11/21/21 16:30:03","89","1"
"11/21/21 16:30:08","90","1"
"11/21/21 16:30:18","89","1"
"11/21/21 16:30:28","90","1"
"11/21/21 16:30:33","89","1"
"11/21/21 16:30:48","88","1"
"11/21/21 16:30:58","86","1"
"11/21/21 16:31:08","87","1"
"11/21/21 16:31:13","88","1"
"11/21/21 16:31:23","86","1"
"11/21/21 16:31:33","85","1"
"11/21/21 16:31:38","84","1"
"11/21/21 16:31:43","82","1"
"11/21/21 16:31:53","83","1"
"11/21/21 16:31:58","85","1"
"11/21/21 16:32:03","84","1"
"11/21/21 16:32:08","89","1"
"11/21/21 16:32:13","91","1"
"11/21/21 16:32:18","93","1"
"11/21/21 16:32:23","94","1"
"11/21/21 16:32:28","93","1"
"11/21/21 16:32:33","89","2"
"11/21/21 16:32:38","88","1"
"11/21/21 16:32:48","87","1"
"11/21/21 16:32:58","86","1"
"11/21/21 16:33:08","87","1"
"11/21/21 16:33:13","88","1"
"11/21/21 16:33:18","89","1"
"11/21/21 16:33:23","85","1"
"11/21/21 16:33:33","86","1"
"11/21/21 16:33:38","85","1"
"11/21/21 16:33:53","84","1"
"11/21/21 16:33:58","87","1"
"11/21/21 16:34:03","88","1"
"11/21/21 16:34:08","87","1"
"11/21/21 16:34:23","87","1"
"11/21/21 16:34:33","88","1"
"11/21/21 16:34:43","90","1"
"11/21/21 16:34:48","92","1"
"11/21/21 16:34:53","93","2"
"11/21/21 16:34:58","95","2"
"11/21/21 16:35:03","95","1"
"11/21/21 16:35:08","94","1"
"11/21/21 16:35:13","93","1"
"11/21/21 16:35:23","92","2"
"11/21/21 16:35:33","92","1"
"11/21/21 16:35:38","93","1"
"11/21/21 16:35:43","92","1"
"11/21/21 16:35:48","93","1"
"11/21/21 16:35:53","92","2"
"11/21/21 16:35:58","93","2"
"11/21/21 16:36:08","89","2"
"11/21/21 16:36:13","86","2"
"11/21/21 16:36:18","83","2"
"11/21/21 16:36:23","83","2"
"11/21/21 16:36:28","84","1"
"11/21/21 16:36:33","87","1"
"11/21/21 16:36:38","89","1"
"11/21/21 16:36:43","94","1"
"11/21/21 16:36:48","95","1"
"11/21/21 16:36:53","98","1"
"11/21/21 16:36:58","99","1"
"11/21/21 16:37:03","100","1"
"11/21/21 16:37:13","101","1"
"11/21/21 16:37:18","100","1"
"11/21/21 16:37:23","101","1"
"11/21/21 16:37:33","102","1"
"11/21/21 16:37:38","100","1"
"11/21/21 16:37:48","99","1"
"11/21/21 16:37:53","100","1"
"11/21/21 16:37:58","102","1"
"11/21/21 16:38:03","105","1"
"11/21/21 16:38:08","107","1"
"11/21/21 16:38:13","105","1"
"11/21/21 16:38:18","102","1"
"11/21/21 16:38:23","100","1"
"11/21/21 16:38:38","98","1"
"11/21/21 16:38:43","97","1"
"11/21/21 16:38:48","98","1"
"11/21/21 16:38:53","99","1"
"11/21/21 16:39:03","98","1"
"11/21/21 16:39:08","98","1"
"11/21/21 16:39:18","103","1"
"11/21/21 16:39:23","104","1"
"11/21/21 16:39:38","102","1"
"11/21/21 16:39:53","103","1"
"11/21/21 16:39:58","107","1"
"11/21/21 16:40:03","110","1"
"11/21/21 16:40:08","111","1"
"11/21/21 16:40:13","110","1"
"11/21/21 16:40:18","111","1"
"11/21/21 16:40:23","110","1"
"11/21/21 16:40:28","108","1"
"11/21/21 16:40:33","107","1"
"11/21/21 16:40:48","108","1"
"11/21/21 16:40:58","110","1"
"11/21/21 16:41:03","111","1"
"11/21/21 16:41:13","109","1"
"11/21/21 16:41:18","108","1"
"11/21/21 16:41:23","110","1"
"11/21/21 16:41:28","109","1"
"11/21/21 16:41:33","110","1"
"11/21/21 16:41:38","107","1"
"11/21/21 16:41:43","111","1"
"11/21/21 16:41:48","108","1"
"11/21/21 16:42:03","110","1"
"11/21/21 16:42:08","112","1"
"11/21/21 16:42:13","111","1"
"11/21/21 16:42:18","111","1"
"11/21/21 16:42:23","110","1"
"11/21/21 16:42:33","111","1"
"11/21/21 16:42:38","112","1"
"11/21/21 16:42:48","110","1"
"11/21/21 16:42:53","109","1"
"11/21/21 16:42:58","110","1"
"11/21/21 16:43:08","112","1"
"11/21/21 16:43:18","111","1"
"11/21/21 16:43:23","112","1"
"11/21/21 16:43:33","113","1"
"11/21/21 16:43:38","112","1"
"11/21/21 16:43:48","109","1"
"11/21/21 16:43:58","107","1"
"11/21/21 16:44:08","108","1"
"11/21/21 16:44:18","110","1"
"11/21/21 16:44:23","111","1"
"11/21/21 16:44:28","112","1"
"11/21/21 16:44:33","114","1"
"11/21/21 16:44:38","113","1"
"11/21/21 16:44:43","114","1"
"11/21/21 16:44:48","113","1"
"11/21/21 16:44:53","114","1"
"11/21/21 16:44:58","115","1"
"11/21/21 16:45:13","114","1"
"11/21/21 16:45:18","111","1"
"11/21/21 16:45:23","113","1"
"11/21/21 16:45:28","115","1"
"11/21/21 16:45:33","114","1"
"11/21/21 16:45:38","115","1"
"11/21/21 16:45:43","116","1"
"11/21/21 16:45:48","113","1"
"11/21/21 16:45:58","110","1"
"11/21/21 16:46:03","115","1"
"11/21/21 16:46:18","116","1"
"11/21/21 16:46:23","117","1"
"11/21/21 16:46:28","118","1"
"11/21/21 16:46:33","115","1"
"11/21/21 16:46:43","116","1"
"11/21/21 16:46:48","118","1"
"11/21/21 16:46:53","117","1"
"11/21/21 16:46:58","118","1"
"11/21/21 16:47:03","117","1"
"11/21/21 16:47:08","114","1"
"11/21/21 16:47:13","112","1"
"11/21/21 16:47:23","114","1"
"11/21/21 16:47:28","112","1"
"11/21/21 16:47:43","113","1"
"11/21/21 16:47:48","111","1"
"11/21/21 16:47:58","110","1"
"11/21/21 16:48:08","105","1"
"11/21/21 16:48:13","103","1"
"11/21/21 16:48:18","110","1"
"11/21/21 16:48:28","113","1"
"11/21/21 16:48:33","112","1"
"11/21/21 16:48:38","111","1"
"11/21/21 16:48:43","109","1"
"11/21/21 16:48:58","109","1"
"11/21/21 16:49:08","111","1"
"11/21/21 16:49:13","112","2"
"11/21/21 16:49:18","110","1"
"11/21/21 16:49:24","109","1"
"11/21/21 16:49:29","110","1"
"11/21/21 16:49:39","111","1"
"11/21/21 16:49:49","103","3"
"11/21/21 16:49:54","106","3"
"11/21/21 16:49:59","104","2"
"11/21/21 16:50:04","102","2"
"11/21/21 16:50:09","101","2"
"11/21/21 16:50:14","102","1"
"11/21/21 16:50:19","103","1"
"11/21/21 16:50:24","104","1"
"11/21/21 16:50:29","105","2"
"11/21/21 16:50:34","106","2"
"11/21/21 16:50:39","107","2"
"11/21/21 16:50:44","108","1"
"11/21/21 16:50:49","107","1"
"11/21/21 16:50:59","108","1"
"11/21/21 16:51:04","107","1"
"11/21/21 16:51:09","106","1"
"11/21/21 16:51:14","101","1"
"11/21/21 16:51:19","99","1"
"11/21/21 16:51:24","96","2"
"11/21/21 16:51:29","98","2"
"11/21/21 16:51:34","100","2"
"11/21/21 16:51:39","101","1"
"11/21/21 16:51:44","103","1"
"11/21/21 16:51:49","101","1"
"11/21/21 16:51:54","102","1"
"11/21/21 16:51:59","103","1"
"11/21/21 16:52:04","105","1"
"11/21/21 16:52:09","106","1"
"11/21/21 16:52:14","105","1"
"11/21/21 16:52:19","106","1"
"11/21/21 16:52:34","107","1"
"11/21/21 16:52:44","104","1"
"11/21/21 16:52:49","108","1"
"11/21/21 16:52:54","107","1"
"11/21/21 16:52:59","108","1"
"11/21/21 16:53:09","109","1"
"11/21/21 16:53:14","108","1"
"11/21/21 16:53:19","104","1"
"11/21/21 16:53:24","106","1"
"11/21/21 16:53:29","103","1"
"11/21/21 16:53:34","102","1"
"11/21/21 16:53:39","104","1"
"11/21/21 16:53:44","105","1"
"11/21/21 16:53:49","104","1"
"11/21/21 16:53:54","106","1"
"11/21/21 16:53:59","103","1"
"11/21/21 16:54:04","105","1"
"11/21/21 16:54:09","102","1"
"11/21/21 16:54:14","103","1"
"11/21/21 16:54:24","104","1"
"11/21/21 16:54:29","105","1"
"11/21/21 16:54:34","106","1"
"11/21/21 16:54:39","108","1"
"11/21/21 16:54:44","109","1"
"11/21/21 16:54:49","107","1"
"11/21/21 16:54:54","108","1"
"11/21/21 16:54:59","107","1"
"11/21/21 16:55:09","105","1"
"11/21/21 16:55:14","106","1"
"11/21/21 16:55:19","108","1"
"11/21/21 16:55:24","109","1"
"11/21/21 16:55:29","111","1"
"11/21/21 16:55:34","112","1"
"11/21/21 16:55:39","114","1"
"11/21/21 16:55:44","112","1"
"11/21/21 16:55:54","115","1"
"11/21/21 16:55:59","114","1"
"11/21/21 16:56:04","115","1"
"11/21/21 16:56:19","114","1"
"11/21/21 16:56:24","111","1"
"11/21/21 16:56:29","112","1"
"11/21/21 16:56:34","111","1"
"11/21/21 16:56:39","113","1"
"11/21/21 16:56:44","112","1"
"11/21/21 16:56:49","111","1"
"11/21/21 16:56:54","112","1"
"11/21/21 16:56:59","113","1"
"11/21/21 16:57:14","114","1"
"11/21/21 16:57:19","114","1"
"11/21/21 16:57:24","115","1"
"11/21/21 16:57:29","114","1"
"11/21/21 16:57:39","115","2"
"11/21/21 16:57:49","115","1"
"11/21/21 16:57:54","116","1"
"11/21/21 16:57:59","115","1"
"11/21/21 16:58:04","112","1"
"11/21/21 16:58:09","110","1"
"11/21/21 16:58:19","109","1"
"11/21/21 16:58:24","110","1"
"11/21/21 16:58:39","110","1"
"11/21/21 16:58:44","109","1"
"11/21/21 16:58:49","107","1"
"11/21/21 16:58:54","108","1"
"11/21/21 16:58:59","107","1"
"11/21/21 16:59:04","109","1"
"11/21/21 16:59:14","108","1"
"11/21/21 16:59:19","109","1"
"11/21/21 16:59:24","107","1"
"11/21/21 16:59:29","108","1"
"11/21/21 16:59:39","107","1"
"11/21/21 16:59:44","106","1"
"11/21/21 16:59:49","107","1"
"11/21/21 16:59:54","109","1"
"11/21/21 16:59:59","110","1"
"11/21/21 17:00:04","108","1"
"11/21/21 17:00:09","110","1"
"11/21/21 17:00:14","111","1"
"11/21/21 17:00:24","112","1"
"11/21/21 17:00:34","108","1"
"11/21/21 17:00:39","106","1"
"11/21/21 17:00:44","101","1"
"11/21/21 17:00:49","102","1"
"11/21/21 17:01:04","103","1"
"11/21/21 17:01:09","102","1"
"11/21/21 17:01:14","103","1"
"11/21/21 17:01:19","104","1"
"11/21/21 17:01:34","106","1"
"11/21/21 17:01:39","105","1"
"11/21/21 17:01:54","106","1"
"11/21/21 17:01:59","105","1"
"11/21/21 17:02:14","105","1"
"11/21/21 17:02:19","107","1"
"11/21/21 17:02:24","105","1"
"11/21/21 17:02:29","106","1"
"11/21/21 17:02:34","104","1"
"11/21/21 17:02:49","103","1"
"11/21/21 17:02:54","104","1"
"11/21/21 17:03:04","103","1"
"11/21/21 17:03:09","102","1"
"11/21/21 17:03:24","102","1"
"11/21/21 17:03:29","101","1"
"11/21/21 17:03:34","103","1"
"11/21/21 17:03:39","102","1"
"11/21/21 17:03:54","102","1"
"11/21/21 17:03:59","104","1"
"11/21/21 17:04:04","107","1"
"11/21/21 17:04:09","108","1"
"11/21/21 17:04:14","104","1"
"11/21/21 17:04:19","108","1"
"11/21/21 17:04:24","109","1"
"11/21/21 17:04:29","111","1"
"11/21/21 17:04:34","110","1"
"11/21/21 17:04:39","111","1"
"11/21/21 17:04:44","112","1"
"11/21/21 17:04:54","113","1"
"11/21/21 17:04:59","112","1"
"11/21/21 17:05:04","114","1"
"11/21/21 17:05:09","116","1"
"11/21/21 17:05:19","114","1"
"11/21/21 17:05:24","113","1"
"11/21/21 17:05:29","114","1"
"11/21/21 17:05:34","116","1"
"11/21/21 17:05:39","115","1"
"11/21/21 17:05:44","113","1"
"11/21/21 17:05:49","112","1"
"11/21/21 17:05:54","113","1"
"11/21/21 17:05:59","112","1"
"11/21/21 17:06:09","114","1"
"11/21/21 17:06:14","115","1"
"11/21/21 17:06:19","115","1"
"11/21/21 17:06:24","116","1"
"11/21/21 17:06:29","115","1"
"11/21/21 17:06:34","116","1"
"11/21/21 17:06:39","115","1"
"11/21/21 17:06:54","115","1"
"11/21/21 17:07:04","117","1"
"11/21/21 17:07:09","118","1"
"11/21/21 17:07:14","119","1"
"11/21/21 17:07:24","118","1"
"11/21/21 17:07:39","119","1"
"11/21/21 17:07:44","118","1"
"11/21/21 17:07:49","119","1"
"11/21/21 17:08:04","119","1"
"11/21/21 17:08:19","119","1"
"11/21/21 17:08:24","120","1"
"11/21/21 17:08:29","118","1"
"11/21/21 17:08:44","118","1"
"11/21/21 17:08:49","116","1"
"11/21/21 17:08:54","117","1"
"11/21/21 17:08:59","116","1"
"11/21/21 17:09:04","117","1"
"11/21/21 17:09:19","117","1"
"11/21/21 17:09:24","116","1"
"11/21/21 17:09:34","117","1"
"11/21/21 17:09:39","115","1"
"11/21/21 17:09:44","111","1"
"11/21/21 17:09:49","113","1"
"11/21/21 17:09:54","106","1"
"11/21/21 17:09:59","104","1"
"11/21/21 17:10:04","111","1"
"11/21/21 17:10:09","115","1"
"11/21/21 17:10:19","116","1"
"11/21/21 17:10:24","114","1"
"11/21/21 17:10:29","112","1"
"11/21/21 17:10:34","111","1"
"11/21/21 17:10:39","110","1"
"11/21/21 17:10:44","108","1"
"11/21/21 17:10:49","107","1"
"11/21/21 17:10:54","109","1"
"11/21/21 17:10:59","105","1"
"11/21/21 17:11:04","103","1"
"11/21/21 17:11:09","101","1"
"11/21/21 17:11:14","102","1"
"11/21/21 17:11:24","104","1"
"11/21/21 17:11:29","105","1"
"11/21/21 17:11:39","106","1"
"11/21/21 17:11:44","107","1"
"11/21/21 17:11:49","105","1"
"11/21/21 17:11:54","104","1"
"11/21/21 17:11:59","102","2"
"11/21/21 17:12:04","101","2"
"11/21/21 17:12:19","104","2"
"11/21/21 17:12:24","103","1"
"11/21/21 17:12:29","98","1"
"11/21/21 17:12:34","94","1"
"11/21/21 17:12:39","95","1"
"11/21/21 17:12:44","100","1"
"11/21/21 17:12:49","102","1"
"11/21/21 17:12:54","104","1"
"11/21/21 17:12:59","103","1"
"11/21/21 17:13:04","102","1"
"11/21/21 17:13:14","101","1"
"11/21/21 17:13:19","104","1"
"11/21/21 17:13:24","106","1"
"11/21/21 17:13:29","105","1"
"11/21/21 17:13:39","104","1"
"11/21/21 17:13:44","109","1"
"11/21/21 17:13:49","104","1"
"11/21/21 17:13:54","102","1"
"11/21/21 17:13:59","99","1"
"11/21/21 17:14:04","97","1"
"11/21/21 17:14:09","95","1"
"11/21/21 17:14:19","97","1"
"11/21/21 17:14:24","98","1"
"11/21/21 17:14:29","100","1"
"11/21/21 17:14:34","99","1"
"11/21/21 17:14:39","97","1"
"11/21/21 17:14:44","98","1"
"11/21/21 17:14:49","97","1"
"11/21/21 17:14:59","96","1"
"11/21/21 17:15:04","95","1"
"11/21/21 17:15:09","94","1"
"11/21/21 17:15:14","93","1"
"11/21/21 17:15:19","94","1"
"11/21/21 17:15:24","93","1"
"11/21/21 17:15:34","89","1"
"11/21/21 17:15:39","91","1"
"11/21/21 17:15:49","104","1"
"11/21/21 17:15:54","100","1"
"11/21/21 17:15:59","99","1"
"11/21/21 17:16:04","102","1"
"11/21/21 17:16:09","104","1"
"11/21/21 17:16:14","102","1"
"11/21/21 17:16:29","103","1"
"11/21/21 17:16:34","101","1"
"11/21/21 17:16:39","102","1"
"11/21/21 17:16:49","103","1"
"11/21/21 17:16:54","97","1"
"11/21/21 17:16:59","96","1"
"11/21/21 17:17:04","99","1"
"11/21/21 17:17:09","101","1"
"11/21/21 17:17:14","106","1"
"11/21/21 17:17:19","114","1"
"11/21/21 17:17:24","109","1"
"11/21/21 17:17:29","112","1"
"11/21/21 17:17:34","121","1"
