,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
11694,108.33367156982422,1.3428928852081299,2021,11,25,16,14,30,2021-11-25 16:14:30
11695,108.48950958251953,1.2604769468307495,2021,11,25,16,14,35,2021-11-25 16:14:35
11696,108.8323745727539,0.8843205571174622,2021,11,25,16,14,40,2021-11-25 16:14:40
11697,108.7934341430664,0.8299048542976379,2021,11,25,16,14,45,2021-11-25 16:14:45
11698,107.51463317871094,0.8032287359237671,2021,11,25,16,14,50,2021-11-25 16:14:50
11699,107.2282485961914,1.2244367599487305,2021,11,25,16,14,55,2021-11-25 16:14:55
11700,117.7271499633789,1.1319248676300049,2021,11,25,16,15,0,2021-11-25 16:15:00
11701,118.6893539428711,0.7018218040466309,2021,11,25,16,15,5,2021-11-25 16:15:05
11702,119.10939025878906,0.8713382482528687,2021,11,25,16,15,10,2021-11-25 16:15:10
11703,119.18373107910156,1.1504788398742676,2021,11,25,16,15,15,2021-11-25 16:15:15
11704,114.72293853759766,1.0582646131515503,2021,11,25,16,15,20,2021-11-25 16:15:20
11705,110.85780334472656,1.2295516729354858,2021,11,25,16,15,25,2021-11-25 16:15:25
11706,109.83951568603516,1.58258056640625,2021,11,25,16,15,30,2021-11-25 16:15:30
11707,109.8772964477539,2.054208755493164,2021,11,25,16,15,35,2021-11-25 16:15:35
11708,108.25396728515625,1.787757158279419,2021,11,25,16,15,40,2021-11-25 16:15:40
11709,104.73988342285156,1.1320310831069946,2021,11,25,16,15,45,2021-11-25 16:15:45
11710,104.39398193359375,1.5005064010620117,2021,11,25,16,15,50,2021-11-25 16:15:50
11711,104.8994369506836,1.8443416357040405,2021,11,25,16,15,55,2021-11-25 16:15:55
11712,113.54336547851562,1.5088614225387573,2021,11,25,16,16,0,2021-11-25 16:16:00
11713,113.11876678466797,1.1435682773590088,2021,11,25,16,16,5,2021-11-25 16:16:05
11714,113.14295959472656,1.1119492053985596,2021,11,25,16,16,10,2021-11-25 16:16:10
11715,112.91729736328125,1.535880208015442,2021,11,25,16,16,15,2021-11-25 16:16:15
11716,109.02743530273438,1.4678996801376343,2021,11,25,16,16,20,2021-11-25 16:16:20
11717,105.16230010986328,1.4892183542251587,2021,11,25,16,16,25,2021-11-25 16:16:25
11718,104.14401245117188,1.6002347469329834,2021,11,25,16,16,30,2021-11-25 16:16:30
11719,104.38150787353516,1.770168662071228,2021,11,25,16,16,35,2021-11-25 16:16:35
11720,105.11341094970703,1.684111475944519,2021,11,25,16,16,40,2021-11-25 16:16:40
11721,105.5448989868164,1.684923529624939,2021,11,25,16,16,45,2021-11-25 16:16:45
11722,105.04285430908203,1.4625831842422485,2021,11,25,16,16,50,2021-11-25 16:16:50
11723,104.7564697265625,1.5319387912750244,2021,11,25,16,16,55,2021-11-25 16:16:55
11724,117.17394256591797,1.6212891340255737,2021,11,25,16,17,0,2021-11-25 16:17:00
11725,117.19203186035156,1.4200503826141357,2021,11,25,16,17,5,2021-11-25 16:17:05
11726,116.9791030883789,1.514724850654602,2021,11,25,16,17,10,2021-11-25 16:17:10
11727,116.64852142333984,1.938656210899353,2021,11,25,16,17,15,2021-11-25 16:17:15
11728,112.75865936279297,1.7548854351043701,2021,11,25,16,17,20,2021-11-25 16:17:20
11729,108.89352416992188,1.608627200126648,2021,11,25,16,17,25,2021-11-25 16:17:25
11730,107.87523651123047,1.6944352388381958,2021,11,25,16,17,30,2021-11-25 16:17:30
11731,107.85658264160156,1.9375900030136108,2021,11,25,16,17,35,2021-11-25 16:17:35
11732,107.37588500976562,1.8515328168869019,2021,11,25,16,17,40,2021-11-25 16:17:40
11733,107.19815826416016,2.052057981491089,2021,11,25,16,17,45,2021-11-25 16:17:45
11734,106.69611358642578,1.5137053728103638,2021,11,25,16,17,50,2021-11-25 16:17:50
11735,106.40972900390625,1.5830600261688232,2021,11,25,16,17,55,2021-11-25 16:17:55
11736,114.43142700195312,1.3742913007736206,2021,11,25,16,18,0,2021-11-25 16:18:00
11737,115.6600570678711,1.2968140840530396,2021,11,25,16,18,5,2021-11-25 16:18:05
11738,113.6811294555664,1.392161250114441,2021,11,25,16,18,10,2021-11-25 16:18:10
11739,113.83148193359375,1.906066656112671,2021,11,25,16,18,15,2021-11-25 16:18:15
11740,110.1502914428711,1.7424389123916626,2021,11,25,16,18,20,2021-11-25 16:18:20
11741,106.28515625,1.5961806774139404,2021,11,25,16,18,25,2021-11-25 16:18:25
11742,106.77922058105469,1.9167122840881348,2021,11,25,16,18,30,2021-11-25 16:18:30
11743,106.76056671142578,2.478778600692749,2021,11,25,16,18,35,2021-11-25 16:18:35
11744,107.11348724365234,2.167846202850342,2021,11,25,16,18,40,2021-11-25 16:18:40
11745,107.01856231689453,2.7370331287384033,2021,11,25,16,18,45,2021-11-25 16:18:45
11746,106.51651763916016,2.059819459915161,2021,11,25,16,18,50,2021-11-25 16:18:50
11747,106.23013305664062,2.1289687156677246,2021,11,25,16,18,55,2021-11-25 16:18:55
11748,114.13172912597656,0.9689803123474121,2021,11,25,16,19,0,2021-11-25 16:19:00
11749,114.6214370727539,1.642056941986084,2021,11,25,16,19,5,2021-11-25 16:19:05
11750,114.96824645996094,2.207186222076416,2021,11,25,16,19,10,2021-11-25 16:19:10
11751,116.38973999023438,2.3007583618164062,2021,11,25,16,19,15,2021-11-25 16:19:15
11752,113.45587921142578,1.988487958908081,2021,11,25,16,19,20,2021-11-25 16:19:20
11753,109.34981536865234,1.5231525897979736,2021,11,25,16,19,25,2021-11-25 16:19:25
11754,108.14590454101562,1.5917619466781616,2021,11,25,16,19,30,2021-11-25 16:19:30
11755,108.12725067138672,1.8414740562438965,2021,11,25,16,19,35,2021-11-25 16:19:35
11756,107.8408432006836,1.097475290298462,2021,11,25,16,19,40,2021-11-25 16:19:40
11757,107.50286102294922,2.298537492752075,2021,11,25,16,19,45,2021-11-25 16:19:45
11758,107.00081634521484,0.7390866279602051,2021,11,25,16,19,50,2021-11-25 16:19:50
11759,106.71443176269531,1.2614344358444214,2021,11,25,16,19,55,2021-11-25 16:19:55
11760,115.48556518554688,1.3929985761642456,2021,11,25,16,20,0,2021-11-25 16:20:00
11761,115.97838592529297,1.2596709728240967,2021,11,25,16,20,5,2021-11-25 16:20:05
11762,115.48668670654297,1.5713402032852173,2021,11,25,16,20,10,2021-11-25 16:20:10
11763,115.73181915283203,2.2027084827423096,2021,11,25,16,20,15,2021-11-25 16:20:15
11764,112.21349334716797,1.890438437461853,2021,11,25,16,20,20,2021-11-25 16:20:20
11765,107.93026733398438,1.6219722032546997,2021,11,25,16,20,25,2021-11-25 16:20:25
11766,107.46168518066406,1.3182929754257202,2021,11,25,16,20,30,2021-11-25 16:20:30
11767,107.59500885009766,1.461509108543396,2021,11,25,16,20,35,2021-11-25 16:20:35
11768,107.540283203125,1.0937448740005493,2021,11,25,16,20,40,2021-11-25 16:20:40
11769,107.44535827636719,1.8698887825012207,2021,11,25,16,20,45,2021-11-25 16:20:45
11770,106.94331359863281,2.769766092300415,2021,11,25,16,20,50,2021-11-25 16:20:50
11771,106.23706817626953,2.9713134765625,2021,11,25,16,20,55,2021-11-25 16:20:55
11772,114.50736999511719,1.3424439430236816,2021,11,25,16,21,0,2021-11-25 16:21:00
11773,114.00700378417969,1.1536777019500732,2021,11,25,16,21,5,2021-11-25 16:21:05
11774,114.28117370605469,1.2607152462005615,2021,11,25,16,21,10,2021-11-25 16:21:10
11775,114.8564682006836,2.8073205947875977,2021,11,25,16,21,15,2021-11-25 16:21:15
11776,111.87590789794922,2.520720958709717,2021,11,25,16,21,20,2021-11-25 16:21:20
11777,107.96281433105469,2.606541395187378,2021,11,25,16,21,25,2021-11-25 16:21:25
11778,107.54341125488281,1.497052788734436,2021,11,25,16,21,30,2021-11-25 16:21:30
11779,107.9407958984375,1.4006470441818237,2021,11,25,16,21,35,2021-11-25 16:21:35
11780,107.99299621582031,0.8302582502365112,2021,11,25,16,21,40,2021-11-25 16:21:40
11781,107.8980712890625,1.5893458127975464,2021,11,25,16,21,45,2021-11-25 16:21:45
11782,107.75011444091797,2.5550291538238525,2021,11,25,16,21,50,2021-11-25 16:21:50
11783,107.46372985839844,2.9386239051818848,2021,11,25,16,21,55,2021-11-25 16:21:55
11784,115.15252685546875,1.4413787126541138,2021,11,25,16,22,0,2021-11-25 16:22:00
11785,114.96859741210938,1.7031464576721191,2021,11,25,16,22,5,2021-11-25 16:22:05
11786,115.95333862304688,1.7987617254257202,2021,11,25,16,22,10,2021-11-25 16:22:10
11787,115.9937973022461,2.5816891193389893,2021,11,25,16,22,15,2021-11-25 16:22:15
11788,112.58533477783203,2.453097105026245,2021,11,25,16,22,20,2021-11-25 16:22:20
11789,108.47340393066406,1.7902213335037231,2021,11,25,16,22,25,2021-11-25 16:22:25
11790,106.34012603759766,1.533543586730957,2021,11,25,16,22,30,2021-11-25 16:22:30
11791,106.93391418457031,1.9305006265640259,2021,11,25,16,22,35,2021-11-25 16:22:35
11792,107.17960357666016,0.9911927580833435,2021,11,25,16,22,40,2021-11-25 16:22:40
11793,107.38278198242188,1.5173313617706299,2021,11,25,16,22,45,2021-11-25 16:22:45
11794,107.75907897949219,1.2391066551208496,2021,11,25,16,22,50,2021-11-25 16:22:50
11795,107.47269439697266,1.2085168361663818,2021,11,25,16,22,55,2021-11-25 16:22:55
11796,117.26272583007812,2.232797622680664,2021,11,25,16,23,0,2021-11-25 16:23:00
11797,118.1085433959961,2.075173854827881,2021,11,25,16,23,5,2021-11-25 16:23:05
11798,119.12210845947266,0.8905898928642273,2021,11,25,16,23,10,2021-11-25 16:23:10
11799,118.8879623413086,1.4807169437408447,2021,11,25,16,23,15,2021-11-25 16:23:15
11800,114.02140808105469,1.1040469408035278,2021,11,25,16,23,20,2021-11-25 16:23:20
11801,107.9755859375,1.4258977174758911,2021,11,25,16,23,25,2021-11-25 16:23:25
11802,106.21018981933594,1.3864327669143677,2021,11,25,16,23,30,2021-11-25 16:23:30
11803,106.98516082763672,2.527899742126465,2021,11,25,16,23,35,2021-11-25 16:23:35
11804,107.83634185791016,1.4400461912155151,2021,11,25,16,23,40,2021-11-25 16:23:40
11805,107.40739440917969,1.9180147647857666,2021,11,25,16,23,45,2021-11-25 16:23:45
11806,106.74060821533203,1.1168452501296997,2021,11,25,16,23,50,2021-11-25 16:23:50
11807,106.4542236328125,1.452050805091858,2021,11,25,16,23,55,2021-11-25 16:23:55
11808,112.2877197265625,2.8284595012664795,2021,11,25,16,24,0,2021-11-25 16:24:00
11809,112.44853210449219,2.6722817420959473,2021,11,25,16,24,5,2021-11-25 16:24:05
11810,113.10064697265625,1.6078158617019653,2021,11,25,16,24,10,2021-11-25 16:24:10
11811,112.29261779785156,2.3569321632385254,2021,11,25,16,24,15,2021-11-25 16:24:15
11812,108.95545196533203,1.303062081336975,2021,11,25,16,24,20,2021-11-25 16:24:20
11813,107.93009948730469,1.942716121673584,2021,11,25,16,24,25,2021-11-25 16:24:25
11814,109.1883773803711,1.9032509326934814,2021,11,25,16,24,30,2021-11-25 16:24:30
11815,110.1338119506836,2.6510579586029053,2021,11,25,16,24,35,2021-11-25 16:24:35
11816,109.27925872802734,1.8944090604782104,2021,11,25,16,24,40,2021-11-25 16:24:40
11817,109.78882598876953,2.4966936111450195,2021,11,25,16,24,45,2021-11-25 16:24:45
11818,109.46574401855469,1.0373449325561523,2021,11,25,16,24,50,2021-11-25 16:24:50
11819,109.00293731689453,1.0370532274246216,2021,11,25,16,24,55,2021-11-25 16:24:55
11820,115.39939880371094,1.0607609748840332,2021,11,25,16,25,0,2021-11-25 16:25:00
11821,115.56021118164062,1.1220449209213257,2021,11,25,16,25,5,2021-11-25 16:25:05
11822,115.49932861328125,1.0589038133621216,2021,11,25,16,25,10,2021-11-25 16:25:10
11823,115.26518249511719,1.3662282228469849,2021,11,25,16,25,15,2021-11-25 16:25:15
11824,111.89702606201172,1.197182536125183,2021,11,25,16,25,20,2021-11-25 16:25:20
11825,107.93206024169922,1.2484087944030762,2021,11,25,16,25,25,2021-11-25 16:25:25
11826,109.02579498291016,1.2089438438415527,2021,11,25,16,25,30,2021-11-25 16:25:30
11827,110.5654525756836,1.3427177667617798,2021,11,25,16,25,35,2021-11-25 16:25:35
11828,109.90174865722656,0.7800166606903076,2021,11,25,16,25,40,2021-11-25 16:25:40
11829,110.94200897216797,1.2010395526885986,2021,11,25,16,25,45,2021-11-25 16:25:45
11830,111.03384399414062,1.1287645101547241,2021,11,25,16,25,50,2021-11-25 16:25:50
11831,110.571044921875,1.2759631872177124,2021,11,25,16,25,55,2021-11-25 16:25:55
11832,116.65226745605469,1.3181817531585693,2021,11,25,16,26,0,2021-11-25 16:26:00
11833,116.57611846923828,1.0303384065628052,2021,11,25,16,26,5,2021-11-25 16:26:05
11834,116.65605926513672,1.08503258228302,2021,11,25,16,26,10,2021-11-25 16:26:10
11835,115.37049865722656,1.45829439163208,2021,11,25,16,26,15,2021-11-25 16:26:15
11836,110.29905700683594,2.141752004623413,2021,11,25,16,26,20,2021-11-25 16:26:20
11837,105.80166625976562,1.4732232093811035,2021,11,25,16,26,25,2021-11-25 16:26:25
11838,106.60533142089844,1.2692376375198364,2021,11,25,16,26,30,2021-11-25 16:26:30
11839,106.75992584228516,1.245013952255249,2021,11,25,16,26,35,2021-11-25 16:26:35
11840,105.8252182006836,1.2832602262496948,2021,11,25,16,26,40,2021-11-25 16:26:40
11841,106.14815521240234,2.0634849071502686,2021,11,25,16,26,45,2021-11-25 16:26:45
11842,106.239990234375,1.349669098854065,2021,11,25,16,26,50,2021-11-25 16:26:50
11843,105.77718353271484,1.5006359815597534,2021,11,25,16,26,55,2021-11-25 16:26:55
11844,115.14823913574219,1.2831487655639648,2021,11,25,16,27,0,2021-11-25 16:27:00
11845,115.57806396484375,1.035357117652893,2021,11,25,16,27,5,2021-11-25 16:27:05
11846,115.7067642211914,1.0274527072906494,2021,11,25,16,27,10,2021-11-25 16:27:10
11847,116.46829223632812,1.2187395095825195,2021,11,25,16,27,15,2021-11-25 16:27:15
11848,113.27908325195312,1.1829824447631836,2021,11,25,16,27,20,2021-11-25 16:27:20
11849,110.0578384399414,1.1925491094589233,2021,11,25,16,27,25,2021-11-25 16:27:25
11850,109.90904235839844,1.180795431137085,2021,11,25,16,27,30,2021-11-25 16:27:30
11851,110.41345977783203,1.1029729843139648,2021,11,25,16,27,35,2021-11-25 16:27:35
11852,109.4036636352539,1.1424713134765625,2021,11,25,16,27,40,2021-11-25 16:27:40
11853,110.08466339111328,1.231454849243164,2021,11,25,16,27,45,2021-11-25 16:27:45
11854,110.4306411743164,1.0682008266448975,2021,11,25,16,27,50,2021-11-25 16:27:50
11855,109.96783447265625,1.219167709350586,2021,11,25,16,27,55,2021-11-25 16:27:55
11856,116.33635711669922,1.1808239221572876,2021,11,25,16,28,0,2021-11-25 16:28:00
11857,117.32829284667969,1.0034685134887695,2021,11,25,16,28,5,2021-11-25 16:28:05
11858,118.21837615966797,1.024637222290039,2021,11,25,16,28,10,2021-11-25 16:28:10
11859,117.60266876220703,1.239454984664917,2021,11,25,16,28,15,2021-11-25 16:28:15
11860,114.0679702758789,1.185113549232483,2021,11,25,16,28,20,2021-11-25 16:28:20
11861,110.76036834716797,1.1482905149459839,2021,11,25,16,28,25,2021-11-25 16:28:25
11862,111.05157470703125,1.1542036533355713,2021,11,25,16,28,30,2021-11-25 16:28:30
11863,111.36725616455078,1.0763812065124512,2021,11,25,16,28,35,2021-11-25 16:28:35
11864,109.73471069335938,1.1084356307983398,2021,11,25,16,28,40,2021-11-25 16:28:40
11865,110.79714965820312,1.3838920593261719,2021,11,25,16,28,45,2021-11-25 16:28:45
11866,106.68628692626953,1.1677054166793823,2021,11,25,16,28,50,2021-11-25 16:28:50
11867,106.22348022460938,1.3186722993850708,2021,11,25,16,28,55,2021-11-25 16:28:55
11868,114.65499877929688,1.113978385925293,2021,11,25,16,29,0,2021-11-25 16:29:00
11869,115.08482360839844,1.084474802017212,2021,11,25,16,29,5,2021-11-25 16:29:05
11870,115.97490692138672,1.1847097873687744,2021,11,25,16,29,10,2021-11-25 16:29:10
11871,114.44180297851562,1.3956698179244995,2021,11,25,16,29,15,2021-11-25 16:29:15
11872,112.79975891113281,1.2107341289520264,2021,11,25,16,29,20,2021-11-25 16:29:20
11873,108.77584838867188,1.1739110946655273,2021,11,25,16,29,25,2021-11-25 16:29:25
11874,108.01242065429688,1.1798242330551147,2021,11,25,16,29,30,2021-11-25 16:29:30
11875,107.69303894042969,1.1792874336242676,2021,11,25,16,29,35,2021-11-25 16:29:35
11876,106.25791931152344,1.0124847888946533,2021,11,25,16,29,40,2021-11-25 16:29:40
11877,106.9502182006836,1.1763097047805786,2021,11,25,16,29,45,2021-11-25 16:29:45
11878,107.12068176269531,1.2790049314498901,2021,11,25,16,29,50,2021-11-25 16:29:50
11879,106.26332092285156,1.6242026090621948,2021,11,25,16,29,55,2021-11-25 16:29:55
11880,114.78004455566406,1.0070713758468628,2021,11,25,16,30,0,2021-11-25 16:30:00
11881,115.50231170654297,0.6929742693901062,2021,11,25,16,30,5,2021-11-25 16:30:05
11882,116.05460357666016,0.7175915837287903,2021,11,25,16,30,10,2021-11-25 16:30:10
11883,115.87249755859375,1.0016077756881714,2021,11,25,16,30,15,2021-11-25 16:30:15
11884,113.91873931884766,1.1017707586288452,2021,11,25,16,30,20,2021-11-25 16:30:20
11885,109.50782775878906,1.2271870374679565,2021,11,25,16,30,25,2021-11-25 16:30:25
11886,109.65658569335938,1.3277287483215332,2021,11,25,16,30,30,2021-11-25 16:30:30
11887,109.33720397949219,1.4694925546646118,2021,11,25,16,30,35,2021-11-25 16:30:35
11888,108.597900390625,1.4863775968551636,2021,11,25,16,30,40,2021-11-25 16:30:40
11889,109.0736083984375,1.571315884590149,2021,11,25,16,30,45,2021-11-25 16:30:45
11890,108.31986999511719,2.580077648162842,2021,11,25,16,30,50,2021-11-25 16:30:50
11891,106.89691162109375,2.1613101959228516,2021,11,25,16,30,55,2021-11-25 16:30:55
11892,111.26499938964844,1.2487857341766357,2021,11,25,16,31,0,2021-11-25 16:31:00
11893,111.98726654052734,1.0871939659118652,2021,11,25,16,31,5,2021-11-25 16:31:05
11894,113.55235290527344,1.1232649087905884,2021,11,25,16,31,10,2021-11-25 16:31:10
11895,112.42789459228516,1.256956934928894,2021,11,25,16,31,15,2021-11-25 16:31:15
11896,108.08837127685547,1.2669596672058105,2021,11,25,16,31,20,2021-11-25 16:31:20
11897,102.84603881835938,1.2397488355636597,2021,11,25,16,31,25,2021-11-25 16:31:25
11898,102.99479675292969,1.2396939992904663,2021,11,25,16,31,30,2021-11-25 16:31:30
11899,103.50222778320312,1.3068106174468994,2021,11,25,16,31,35,2021-11-25 16:31:35
11900,102.98796081542969,1.2126227617263794,2021,11,25,16,31,40,2021-11-25 16:31:40
11901,103.53182983398438,1.2415400743484497,2021,11,25,16,31,45,2021-11-25 16:31:45
11902,104.04761505126953,1.324891209602356,2021,11,25,16,31,50,2021-11-25 16:31:50
11903,103.3248062133789,1.041921854019165,2021,11,25,16,31,55,2021-11-25 16:31:55
11904,111.83827209472656,1.054643988609314,2021,11,25,16,32,0,2021-11-25 16:32:00
11905,112.56053924560547,0.8979156613349915,2021,11,25,16,32,5,2021-11-25 16:32:05
11906,114.09082794189453,0.928988516330719,2021,11,25,16,32,10,2021-11-25 16:32:10
11907,113.39070129394531,1.0988410711288452,2021,11,25,16,32,15,2021-11-25 16:32:15
11908,110.7909927368164,1.2809137105941772,2021,11,25,16,32,20,2021-11-25 16:32:20
11909,106.67292022705078,1.2537028789520264,2021,11,25,16,32,25,2021-11-25 16:32:25
11910,107.1270523071289,1.1857963800430298,2021,11,25,16,32,30,2021-11-25 16:32:30
11911,106.91998291015625,1.3296937942504883,2021,11,25,16,32,35,2021-11-25 16:32:35
11912,106.88348388671875,1.1983613967895508,2021,11,25,16,32,40,2021-11-25 16:32:40
11913,107.84095001220703,1.2450871467590332,2021,11,25,16,32,45,2021-11-25 16:32:45
11914,109.26058197021484,1.2973772287368774,2021,11,25,16,32,50,2021-11-25 16:32:50
11915,109.33854675292969,1.0039383172988892,2021,11,25,16,32,55,2021-11-25 16:32:55
11916,113.81658935546875,1.2898404598236084,2021,11,25,16,33,0,2021-11-25 16:33:00
11917,114.2560043334961,1.1390533447265625,2021,11,25,16,33,5,2021-11-25 16:33:05
11918,115.02039337158203,1.1360841989517212,2021,11,25,16,33,10,2021-11-25 16:33:10
11919,114.87799835205078,1.2966011762619019,2021,11,25,16,33,15,2021-11-25 16:33:15
11920,112.14754486083984,1.3380934000015259,2021,11,25,16,33,20,2021-11-25 16:33:20
11921,108.70580291748047,1.4276227951049805,2021,11,25,16,33,25,2021-11-25 16:33:25
11922,108.5570068359375,1.427567958831787,2021,11,25,16,33,30,2021-11-25 16:33:30
11923,106.4153823852539,1.5310580730438232,2021,11,25,16,33,35,2021-11-25 16:33:35
11924,106.0602035522461,1.3334531784057617,2021,11,25,16,33,40,2021-11-25 16:33:40
11925,107.73275756835938,1.2888582944869995,2021,11,25,16,33,45,2021-11-25 16:33:45
11926,108.91204071044922,1.2791180610656738,2021,11,25,16,33,50,2021-11-25 16:33:50
11927,109.56057739257812,1.1579922437667847,2021,11,25,16,33,55,2021-11-25 16:33:55
11928,118.09214782714844,1.2941253185272217,2021,11,25,16,34,0,2021-11-25 16:34:00
11929,117.27293395996094,1.1433382034301758,2021,11,25,16,34,5,2021-11-25 16:34:05
11930,117.63819122314453,1.1403690576553345,2021,11,25,16,34,10,2021-11-25 16:34:10
11931,116.41947174072266,1.3008860349655151,2021,11,25,16,34,15,2021-11-25 16:34:15
11932,113.1130599975586,1.3574000597000122,2021,11,25,16,34,20,2021-11-25 16:34:20
11933,109.43269348144531,1.4469294548034668,2021,11,25,16,34,25,2021-11-25 16:34:25
11934,107.97599792480469,1.4468746185302734,2021,11,25,16,34,30,2021-11-25 16:34:30
11935,105.55117797851562,1.5503647327423096,2021,11,25,16,34,35,2021-11-25 16:34:35
11936,105.62567138671875,1.3291959762573242,2021,11,25,16,34,40,2021-11-25 16:34:40
11937,107.9549789428711,1.284601092338562,2021,11,25,16,34,45,2021-11-25 16:34:45
11938,108.8360824584961,1.270576000213623,2021,11,25,16,34,50,2021-11-25 16:34:50
11939,109.43978881835938,1.146726369857788,2021,11,25,16,34,55,2021-11-25 16:34:55
11940,114.89096069335938,1.0885778665542603,2021,11,25,16,35,0,2021-11-25 16:35:00
11941,114.07174682617188,0.9493741393089294,2021,11,25,16,35,5,2021-11-25 16:35:05
11942,115.51905059814453,0.9423151612281799,2021,11,25,16,35,10,2021-11-25 16:35:10
11943,114.30033111572266,1.0840743780136108,2021,11,25,16,35,15,2021-11-25 16:35:15
11944,114.28556823730469,1.1871905326843262,2021,11,25,16,35,20,2021-11-25 16:35:20
11945,112.0141372680664,1.2609516382217407,2021,11,25,16,35,25,2021-11-25 16:35:25
11946,112.8816146850586,1.2725458145141602,2021,11,25,16,35,30,2021-11-25 16:35:30
11947,113.6336898803711,1.3642576932907104,2021,11,25,16,35,35,2021-11-25 16:35:35
11948,113.93948364257812,1.125442624092102,2021,11,25,16,35,40,2021-11-25 16:35:40
11949,113.72041320800781,1.0868316888809204,2021,11,25,16,35,45,2021-11-25 16:35:45
11950,113.07566833496094,1.0871925354003906,2021,11,25,16,35,50,2021-11-25 16:35:50
11951,111.38394927978516,0.9598740935325623,2021,11,25,16,35,55,2021-11-25 16:35:55
11952,115.71146392822266,1.0726643800735474,2021,11,25,16,36,0,2021-11-25 16:36:00
11953,115.8074951171875,0.9334606528282166,2021,11,25,16,36,5,2021-11-25 16:36:05
11954,116.53142547607422,0.926401674747467,2021,11,25,16,36,10,2021-11-25 16:36:10
11955,114.68657684326172,1.1052882671356201,2021,11,25,16,36,15,2021-11-25 16:36:15
11956,114.63553619384766,1.1290189027786255,2021,11,25,16,36,20,2021-11-25 16:36:20
11957,111.91549682617188,1.1978213787078857,2021,11,25,16,36,25,2021-11-25 16:36:25
11958,111.11534118652344,1.2169877290725708,2021,11,25,16,36,30,2021-11-25 16:36:30
11959,113.9674301147461,1.2536941766738892,2021,11,25,16,36,35,2021-11-25 16:36:35
11960,113.84355163574219,1.128933310508728,2021,11,25,16,36,40,2021-11-25 16:36:40
11961,118.13599395751953,1.0907577276229858,2021,11,25,16,36,45,2021-11-25 16:36:45
11962,112.4792709350586,1.0992615222930908,2021,11,25,16,36,50,2021-11-25 16:36:50
11963,110.78755187988281,0.9604970812797546,2021,11,25,16,36,55,2021-11-25 16:36:55
11964,103.55536651611328,1.0707652568817139,2021,11,25,16,37,0,2021-11-25 16:37:00
11965,103.87178039550781,0.9315615296363831,2021,11,25,16,37,5,2021-11-25 16:37:05
11966,103.08954620361328,0.9285924434661865,2021,11,25,16,37,10,2021-11-25 16:37:10
11967,103.39278411865234,1.1228876113891602,2021,11,25,16,37,15,2021-11-25 16:37:15
11968,106.74942016601562,1.1134299039840698,2021,11,25,16,37,20,2021-11-25 16:37:20
11969,112.77833557128906,1.2130531072616577,2021,11,25,16,37,25,2021-11-25 16:37:25
11970,115.27904510498047,1.18743097782135,2021,11,25,16,37,30,2021-11-25 16:37:30
11971,115.67533111572266,1.2969192266464233,2021,11,25,16,37,35,2021-11-25 16:37:35
11972,114.86576080322266,1.185997724533081,2021,11,25,16,37,40,2021-11-25 16:37:40
11973,117.15308380126953,1.2820135354995728,2021,11,25,16,37,45,2021-11-25 16:37:45
11974,112.87942504882812,1.2564893960952759,2021,11,25,16,37,50,2021-11-25 16:37:50
11975,111.38863372802734,0.9660946726799011,2021,11,25,16,37,55,2021-11-25 16:37:55
11976,113.07526397705078,1.3178627490997314,2021,11,25,16,38,0,2021-11-25 16:38:00
11977,111.43698120117188,1.178659200668335,2021,11,25,16,38,5,2021-11-25 16:38:05
11978,111.62973022460938,1.1650381088256836,2021,11,25,16,38,10,2021-11-25 16:38:10
11979,109.55545043945312,1.3593331575393677,2021,11,25,16,38,15,2021-11-25 16:38:15
11980,105.95198822021484,1.3977187871932983,2021,11,25,16,38,20,2021-11-25 16:38:20
11981,108.35418701171875,1.2417837381362915,2021,11,25,16,38,25,2021-11-25 16:38:25
11982,110.40193176269531,1.2061578035354614,2021,11,25,16,38,30,2021-11-25 16:38:30
11983,109.98619079589844,1.2430557012557983,2021,11,25,16,38,35,2021-11-25 16:38:35
11984,108.85015106201172,1.0790718793869019,2021,11,25,16,38,40,2021-11-25 16:38:40
11985,108.58032989501953,1.0860389471054077,2021,11,25,16,38,45,2021-11-25 16:38:45
11986,105.03616333007812,1.0484695434570312,2021,11,25,16,38,50,2021-11-25 16:38:50
11987,99.14188385009766,0.827478289604187,2021,11,25,16,38,55,2021-11-25 16:38:55
11988,98.51243591308594,1.309823751449585,2021,11,25,16,39,0,2021-11-25 16:39:00
11989,95.90038299560547,1.1706202030181885,2021,11,25,16,39,5,2021-11-25 16:39:05
11990,95.60004425048828,1.1667722463607788,2021,11,25,16,39,10,2021-11-25 16:39:10
11991,95.90532684326172,1.3656452894210815,2021,11,25,16,39,15,2021-11-25 16:39:15
11992,97.17364501953125,1.4081870317459106,2021,11,25,16,39,20,2021-11-25 16:39:20
11993,99.51065063476562,1.2355719804763794,2021,11,25,16,39,25,2021-11-25 16:39:25
11994,101.68558502197266,1.2391769886016846,2021,11,25,16,39,30,2021-11-25 16:39:30
11995,101.26984405517578,1.2510621547698975,2021,11,25,16,39,35,2021-11-25 16:39:35
11996,101.51802825927734,1.1250954866409302,2021,11,25,16,39,40,2021-11-25 16:39:40
11997,102.1098403930664,1.1230419874191284,2021,11,25,16,39,45,2021-11-25 16:39:45
11998,99.79827117919922,1.085472583770752,2021,11,25,16,39,50,2021-11-25 16:39:50
