,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
6529,123.6200942993164,1.1087932586669922,2021,11,29,9,4,5,2021-11-29 09:04:05
6530,125.0203857421875,0.8860523700714111,2021,11,29,9,4,10,2021-11-29 09:04:10
6531,125.52494812011719,0.8204892873764038,2021,11,29,9,4,15,2021-11-29 09:04:15
6532,125.80081176757812,1.0343208312988281,2021,11,29,9,4,20,2021-11-29 09:04:20
6533,125.69788360595703,0.23440265655517578,2021,11,29,9,4,25,2021-11-29 09:04:25
6534,124.70059967041016,0.6510261297225952,2021,11,29,9,4,30,2021-11-29 09:04:30
6535,125.53910064697266,0.7179496884346008,2021,11,29,9,4,35,2021-11-29 09:04:35
6536,126.4349594116211,1.7060686349868774,2021,11,29,9,4,40,2021-11-29 09:04:40
6537,125.8183822631836,1.7408448457717896,2021,11,29,9,4,45,2021-11-29 09:04:45
6538,124.08099365234375,1.3463844060897827,2021,11,29,9,4,50,2021-11-29 09:04:50
6539,116.2625961303711,1.4892114400863647,2021,11,29,9,4,55,2021-11-29 09:04:55
6540,124.71370697021484,0.29985570907592773,2021,11,29,9,5,0,2021-11-29 09:05:00
6541,123.73101043701172,0.17945647239685059,2021,11,29,9,5,5,2021-11-29 09:05:05
6542,124.99322509765625,-0.07007387280464172,2021,11,29,9,5,10,2021-11-29 09:05:10
6543,120.66023254394531,-0.0761389508843422,2021,11,29,9,5,15,2021-11-29 09:05:15
6544,120.83811950683594,0.16110503673553467,2021,11,29,9,5,20,2021-11-29 09:05:20
6545,120.51190948486328,0.14017023146152496,2021,11,29,9,5,25,2021-11-29 09:05:25
6546,118.86297607421875,0.5747538805007935,2021,11,29,9,5,30,2021-11-29 09:05:30
6547,120.10110473632812,0.64448082447052,2021,11,29,9,5,35,2021-11-29 09:05:35
6548,121.50433349609375,1.3616907596588135,2021,11,29,9,5,40,2021-11-29 09:05:40
6549,120.88777923583984,0.8894836902618408,2021,11,29,9,5,45,2021-11-29 09:05:45
6550,118.4411392211914,0.6318380236625671,2021,11,29,9,5,50,2021-11-29 09:05:50
6551,113.7359390258789,0.7335237264633179,2021,11,29,9,5,55,2021-11-29 09:05:55
6552,109.29205322265625,0.2616561949253082,2021,11,29,9,6,0,2021-11-29 09:06:00
6553,114.7498550415039,0.14125697314739227,2021,11,29,9,6,5,2021-11-29 09:06:05
6554,114.60665893554688,-0.12945902347564697,2021,11,29,9,6,10,2021-11-29 09:06:10
6555,114.08194732666016,-0.1349163055419922,2021,11,29,9,6,15,2021-11-29 09:06:15
6556,114.51690673828125,0.11063363403081894,2021,11,29,9,6,20,2021-11-29 09:06:20
6557,114.41397857666016,0.1243988648056984,2021,11,29,9,6,25,2021-11-29 09:06:25
6558,114.1698226928711,0.5589823722839355,2021,11,29,9,6,30,2021-11-29 09:06:30
6559,115.9793930053711,0.6287094354629517,2021,11,29,9,6,35,2021-11-29 09:06:35
6560,118.78828430175781,0.7794803380966187,2021,11,29,9,6,40,2021-11-29 09:06:40
6561,119.46293640136719,0.8542666435241699,2021,11,29,9,6,45,2021-11-29 09:06:45
6562,118.00569152832031,0.7067355513572693,2021,11,29,9,6,50,2021-11-29 09:06:50
6563,115.93841552734375,0.698000431060791,2021,11,29,9,6,55,2021-11-29 09:06:55
6564,96.8108901977539,0.15166333317756653,2021,11,29,9,7,0,2021-11-29 09:07:00
6565,103.74710845947266,0.04493812471628189,2021,11,29,9,7,5,2021-11-29 09:07:05
6566,103.60391235351562,-0.23234234750270844,2021,11,29,9,7,10,2021-11-29 09:07:10
6567,104.51976013183594,-0.22536583244800568,2021,11,29,9,7,15,2021-11-29 09:07:15
6568,105.1101303100586,0.020184075459837914,2021,11,29,9,7,20,2021-11-29 09:07:20
6569,105.0072021484375,0.006661033723503351,2021,11,29,9,7,25,2021-11-29 09:07:25
6570,105.12882995605469,0.441244512796402,2021,11,29,9,7,30,2021-11-29 09:07:30
6571,107.32476806640625,0.5109714269638062,2021,11,29,9,7,35,2021-11-29 09:07:35
6572,109.46710205078125,0.6336687207221985,2021,11,29,9,7,40,2021-11-29 09:07:40
6573,109.9532470703125,0.7055180668830872,2021,11,29,9,7,45,2021-11-29 09:07:45
6574,111.1624984741211,0.635935366153717,2021,11,29,9,7,50,2021-11-29 09:07:50
6575,110.79505920410156,0.7713432908058167,2021,11,29,9,7,55,2021-11-29 09:07:55
6576,99.64631652832031,0.16440656781196594,2021,11,29,9,8,0,2021-11-29 09:08:00
6577,103.00447845458984,0.017597315832972527,2021,11,29,9,8,5,2021-11-29 09:08:05
6578,103.2403793334961,-0.23894129693508148,2021,11,29,9,8,10,2021-11-29 09:08:10
6579,103.70117950439453,-0.23196479678153992,2021,11,29,9,8,15,2021-11-29 09:08:15
6580,103.73470306396484,0.01897813379764557,2021,11,29,9,8,20,2021-11-29 09:08:20
6581,103.43983459472656,0.0010336500126868486,2021,11,29,9,8,25,2021-11-29 09:08:25
6582,103.56146240234375,0.4356171488761902,2021,11,29,9,8,30,2021-11-29 09:08:30
6583,105.15882873535156,0.5053440928459167,2021,11,29,9,8,35,2021-11-29 09:08:35
6584,107.73155212402344,0.6520285606384277,2021,11,29,9,8,40,2021-11-29 09:08:40
6585,107.44905090332031,0.7238779067993164,2021,11,29,9,8,45,2021-11-29 09:08:45
6586,108.6583023071289,0.6950809359550476,2021,11,29,9,8,50,2021-11-29 09:08:50
6587,108.14727020263672,0.7522953152656555,2021,11,29,9,8,55,2021-11-29 09:08:55
6588,110.60303497314453,0.16240698099136353,2021,11,29,9,9,0,2021-11-29 09:09:00
6589,110.92080688476562,0.017597315832972527,2021,11,29,9,9,5,2021-11-29 09:09:05
6590,111.92050170898438,-0.25618356466293335,2021,11,29,9,9,10,2021-11-29 09:09:10
6591,111.11793518066406,-0.24920706450939178,2021,11,29,9,9,15,2021-11-29 09:09:15
6592,111.88179016113281,0.0017358812037855387,2021,11,29,9,9,20,2021-11-29 09:09:20
6593,111.77886199951172,-0.016208602115511894,2021,11,29,9,9,25,2021-11-29 09:09:25
6594,111.6603012084961,0.4183749258518219,2021,11,29,9,9,30,2021-11-29 09:09:30
6595,114.88765716552734,0.48810189962387085,2021,11,29,9,9,35,2021-11-29 09:09:35
6596,119.52032470703125,0.7255621552467346,2021,11,29,9,9,40,2021-11-29 09:09:40
6597,119.94013977050781,0.8573592901229858,2021,11,29,9,9,45,2021-11-29 09:09:45
6598,121.40672302246094,1.4803283214569092,2021,11,29,9,9,50,2021-11-29 09:09:50
6599,121.6686782836914,1.570596694946289,2021,11,29,9,9,55,2021-11-29 09:09:55
6600,112.74885559082031,-0.17024345695972443,2021,11,29,9,10,0,2021-11-29 09:10:00
6601,114.12908172607422,0.12291169166564941,2021,11,29,9,10,5,2021-11-29 09:10:05
6602,114.85972595214844,-0.5684762597084045,2021,11,29,9,10,10,2021-11-29 09:10:10
6603,113.1309814453125,-0.23894959688186646,2021,11,29,9,10,15,2021-11-29 09:10:15
6604,113.85452270507812,0.1155579537153244,2021,11,29,9,10,20,2021-11-29 09:10:20
6606,113.1859359741211,0.6099820733070374,2021,11,29,9,10,30,2021-11-29 09:10:30
6607,114.19298553466797,0.6797090172767639,2021,11,29,9,10,35,2021-11-29 09:10:35
6608,114.80502319335938,0.5915412902832031,2021,11,29,9,10,40,2021-11-29 09:10:40
6609,114.6534652709961,0.6252263784408569,2021,11,29,9,10,45,2021-11-29 09:10:45
6610,117.5792465209961,0.9767923951148987,2021,11,29,9,10,50,2021-11-29 09:10:50
6611,117.0293197631836,1.0604640245437622,2021,11,29,9,10,55,2021-11-29 09:10:55
6612,115.52252960205078,0.596747875213623,2021,11,29,9,11,0,2021-11-29 09:11:00
6613,114.659912109375,0.04503475874662399,2021,11,29,9,11,5,2021-11-29 09:11:05
6614,116.30481719970703,-0.6015177369117737,2021,11,29,9,11,10,2021-11-29 09:11:10
6615,114.57605743408203,-0.6484866142272949,2021,11,29,9,11,15,2021-11-29 09:11:15
6616,116.85261535644531,-0.07822336256504059,2021,11,29,9,11,20,2021-11-29 09:11:20
6617,116.74968719482422,0.06026554852724075,2021,11,29,9,11,25,2021-11-29 09:11:25
6618,115.64582061767578,0.5500048995018005,2021,11,29,9,11,30,2021-11-29 09:11:30
6619,115.53887176513672,0.5398561358451843,2021,11,29,9,11,35,2021-11-29 09:11:35
6620,115.29568481445312,0.49918025732040405,2021,11,29,9,11,40,2021-11-29 09:11:40
6621,114.97576904296875,0.5302896499633789,2021,11,29,9,11,45,2021-11-29 09:11:45
6622,112.88619995117188,1.0366721153259277,2021,11,29,9,11,50,2021-11-29 09:11:50
6623,110.84663391113281,1.120343804359436,2021,11,29,9,11,55,2021-11-29 09:11:55
6624,122.21929168701172,0.7598402500152588,2021,11,29,9,12,0,2021-11-29 09:12:00
6625,119.90164184570312,0.6402130722999573,2021,11,29,9,12,5,2021-11-29 09:12:05
6626,113.80921173095703,0.41197842359542847,2021,11,29,9,12,10,2021-11-29 09:12:10
6627,112.7467269897461,0.41799914836883545,2021,11,29,9,12,15,2021-11-29 09:12:15
6628,113.5814437866211,1.2654505968093872,2021,11,29,9,12,20,2021-11-29 09:12:20
6629,112.86388397216797,1.2443037033081055,2021,11,29,9,12,25,2021-11-29 09:12:25
6630,110.97918701171875,1.574174404144287,2021,11,29,9,12,30,2021-11-29 09:12:30
6631,104.37409210205078,1.013581395149231,2021,11,29,9,12,35,2021-11-29 09:12:35
6632,104.23347473144531,0.8290020823478699,2021,11,29,9,12,40,2021-11-29 09:12:40
6633,102.85843658447266,0.985425591468811,2021,11,29,9,12,45,2021-11-29 09:12:45
6634,100.48223876953125,1.663904070854187,2021,11,29,9,12,50,2021-11-29 09:12:50
6635,100.46068572998047,1.8054726123809814,2021,11,29,9,12,55,2021-11-29 09:12:55
6636,97.09041595458984,0.15642352402210236,2021,11,29,9,13,0,2021-11-29 09:13:00
6637,94.56477355957031,0.03679663687944412,2021,11,29,9,13,5,2021-11-29 09:13:05
6638,95.01254272460938,-0.29848533868789673,2021,11,29,9,13,10,2021-11-29 09:13:10
6639,95.04334259033203,-0.2924647927284241,2021,11,29,9,13,15,2021-11-29 09:13:15
6640,97.42357635498047,0.2518179714679718,2021,11,29,9,13,20,2021-11-29 09:13:20
6641,97.07955932617188,0.2515900433063507,2021,11,29,9,13,25,2021-11-29 09:13:25
6642,96.6721420288086,0.6018208861351013,2021,11,29,9,13,30,2021-11-29 09:13:30
6643,93.22687530517578,0.6186812520027161,2021,11,29,9,13,35,2021-11-29 09:13:35
6644,94.40125274658203,0.5721621513366699,2021,11,29,9,13,40,2021-11-29 09:13:40
6645,93.43816375732422,0.620366096496582,2021,11,29,9,13,45,2021-11-29 09:13:45
6646,90.92176818847656,0.8720701336860657,2021,11,29,9,13,50,2021-11-29 09:13:50
6647,87.90019226074219,0.9926117062568665,2021,11,29,9,13,55,2021-11-29 09:13:55
6648,94.75228118896484,0.1546635776758194,2021,11,29,9,14,0,2021-11-29 09:14:00
6649,86.40357208251953,0.04645057022571564,2021,11,29,9,14,5,2021-11-29 09:14:05
6650,87.05540466308594,-0.26536861062049866,2021,11,29,9,14,10,2021-11-29 09:14:10
6651,85.97064971923828,-0.259348064661026,2021,11,29,9,14,15,2021-11-29 09:14:15
6652,88.35086822509766,0.298478901386261,2021,11,29,9,14,20,2021-11-29 09:14:20
6653,88.00686645507812,0.2773319482803345,2021,11,29,9,14,25,2021-11-29 09:14:25
6654,88.02234649658203,0.6275627613067627,2021,11,29,9,14,30,2021-11-29 09:14:30
6655,88.83599090576172,0.6444231271743774,2021,11,29,9,14,35,2021-11-29 09:14:35
6656,91.16852569580078,0.5979040265083313,2021,11,29,9,14,40,2021-11-29 09:14:40
6657,90.20543670654297,0.6184521913528442,2021,11,29,9,14,45,2021-11-29 09:14:45
6658,88.03887176513672,0.8701561689376831,2021,11,29,9,14,50,2021-11-29 09:14:50
6659,86.3421630859375,1.0117249488830566,2021,11,29,9,14,55,2021-11-29 09:14:55
6660,89.76786041259766,0.2859842777252197,2021,11,29,9,15,0,2021-11-29 09:15:00
6661,85.55651092529297,0.16635726392269135,2021,11,29,9,15,5,2021-11-29 09:15:05
6662,87.87680053710938,-0.14546173810958862,2021,11,29,9,15,10,2021-11-29 09:15:10
6663,86.4572525024414,-0.13944119215011597,2021,11,29,9,15,15,2021-11-29 09:15:15
6664,89.87183380126953,0.41838574409484863,2021,11,29,9,15,20,2021-11-29 09:15:20
6665,89.52781677246094,0.39723891019821167,2021,11,29,9,15,25,2021-11-29 09:15:25
6666,89.5433120727539,0.7474695444107056,2021,11,29,9,15,30,2021-11-29 09:15:30
6667,90.01393127441406,0.7707196474075317,2021,11,29,9,15,35,2021-11-29 09:15:35
6668,91.21460723876953,0.6661661863327026,2021,11,29,9,15,40,2021-11-29 09:15:40
6669,89.00208282470703,0.6527004837989807,2021,11,29,9,15,45,2021-11-29 09:15:45
6670,87.26634979248047,0.9044046998023987,2021,11,29,9,15,50,2021-11-29 09:15:50
6671,85.52214813232422,0.9503694772720337,2021,11,29,9,15,55,2021-11-29 09:15:55
6672,84.7088851928711,0.21850135922431946,2021,11,29,9,16,0,2021-11-29 09:16:00
6673,86.07837677001953,0.09887433052062988,2021,11,29,9,16,5,2021-11-29 09:16:05
6674,88.17859649658203,-0.1820632964372635,2021,11,29,9,16,10,2021-11-29 09:16:10
6675,89.27548217773438,-0.17604275047779083,2021,11,29,9,16,15,2021-11-29 09:16:15
6676,92.80741119384766,0.4761572778224945,2021,11,29,9,16,20,2021-11-29 09:16:20
6677,92.46340942382812,0.44159629940986633,2021,11,29,9,16,25,2021-11-29 09:16:25
6678,93.11719512939453,0.7918270826339722,2021,11,29,9,16,30,2021-11-29 09:16:30
6679,96.2206039428711,0.9263792634010315,2021,11,29,9,16,35,2021-11-29 09:16:35
6680,96.03723907470703,0.7732653021812439,2021,11,29,9,16,40,2021-11-29 09:16:40
6681,94.90056610107422,0.7657008171081543,2021,11,29,9,16,45,2021-11-29 09:16:45
6682,93.35002899169922,0.9488450884819031,2021,11,29,9,16,50,2021-11-29 09:16:50
6683,93.05725860595703,0.9948097467422485,2021,11,29,9,16,55,2021-11-29 09:16:55
6684,89.20684051513672,0.2082931399345398,2021,11,29,9,17,0,2021-11-29 09:17:00
6685,89.37300872802734,0.08866608142852783,2021,11,29,9,17,5,2021-11-29 09:17:05
6686,90.38609313964844,-0.1326119303703308,2021,11,29,9,17,10,2021-11-29 09:17:10
6687,91.38507080078125,-0.12659136950969696,2021,11,29,9,17,15,2021-11-29 09:17:15
6688,94.15396881103516,0.4551537334918976,2021,11,29,9,17,20,2021-11-29 09:17:20
6689,93.59660339355469,0.41888707876205444,2021,11,29,9,17,25,2021-11-29 09:17:25
6690,93.36878967285156,0.7451260685920715,2021,11,29,9,17,30,2021-11-29 09:17:30
6691,96.30850219726562,0.8521379828453064,2021,11,29,9,17,35,2021-11-29 09:17:35
6692,96.12513732910156,0.7570583820343018,2021,11,29,9,17,40,2021-11-29 09:17:40
6693,96.23788452148438,0.8269586563110352,2021,11,29,9,17,45,2021-11-29 09:17:45
6694,93.94288635253906,1.0376428365707397,2021,11,29,9,17,50,2021-11-29 09:17:50
6695,94.21723937988281,2.4761786460876465,2021,11,29,9,17,55,2021-11-29 09:17:55
6696,94.54569244384766,0.3182213306427002,2021,11,29,9,18,0,2021-11-29 09:18:00
6697,93.87948608398438,0.19859422743320465,2021,11,29,9,18,5,2021-11-29 09:18:05
6698,92.21630096435547,-0.06383520364761353,2021,11,29,9,18,10,2021-11-29 09:18:10
6699,95.20906066894531,-0.07306810468435287,2021,11,29,9,18,15,2021-11-29 09:18:15
6700,98.3454360961914,0.4790065884590149,2021,11,29,9,18,20,2021-11-29 09:18:20
6701,97.15352630615234,0.4337873160839081,2021,11,29,9,18,25,2021-11-29 09:18:25
6702,97.22050476074219,0.765758216381073,2021,11,29,9,18,30,2021-11-29 09:18:30
6703,104.9004898071289,0.8484029769897461,2021,11,29,9,18,35,2021-11-29 09:18:35
6704,104.56979370117188,0.7909273505210876,2021,11,29,9,18,40,2021-11-29 09:18:40
6705,104.80282592773438,0.8110253214836121,2021,11,29,9,18,45,2021-11-29 09:18:45
6706,101.4179916381836,1.0069782733917236,2021,11,29,9,18,50,2021-11-29 09:18:50
6707,102.94526672363281,1.2857592105865479,2021,11,29,9,18,55,2021-11-29 09:18:55
6708,91.99859619140625,0.26130911707878113,2021,11,29,9,19,0,2021-11-29 09:19:00
6709,91.86959075927734,0.1531752347946167,2021,11,29,9,19,5,2021-11-29 09:19:05
6710,91.91058349609375,-0.04830046743154526,2021,11,29,9,19,10,2021-11-29 09:19:10
6711,91.20646667480469,-0.056295767426490784,2021,11,29,9,19,15,2021-11-29 09:19:15
6712,92.44749450683594,0.4525165557861328,2021,11,29,9,19,20,2021-11-29 09:19:20
6713,92.7984848022461,0.35458317399024963,2021,11,29,9,19,25,2021-11-29 09:19:25
6714,91.46214294433594,0.6535548567771912,2021,11,29,9,19,30,2021-11-29 09:19:30
6715,95.53189849853516,0.7830597162246704,2021,11,29,9,19,35,2021-11-29 09:19:35
6716,97.32781219482422,0.7114533185958862,2021,11,29,9,19,40,2021-11-29 09:19:40
6717,97.56084442138672,0.7148267030715942,2021,11,29,9,19,45,2021-11-29 09:19:45
6718,94.41688537597656,0.8906886577606201,2021,11,29,9,19,50,2021-11-29 09:19:50
6719,96.30123901367188,1.0137053728103638,2021,11,29,9,19,55,2021-11-29 09:19:55
6720,95.18736267089844,0.31964099407196045,2021,11,29,9,20,0,2021-11-29 09:20:00
6721,97.07417297363281,0.22400972247123718,2021,11,29,9,20,5,2021-11-29 09:20:05
6722,97.581787109375,0.017416618764400482,2021,11,29,9,20,10,2021-11-29 09:20:10
6723,95.90708923339844,0.009421277791261673,2021,11,29,9,20,15,2021-11-29 09:20:15
6724,96.18086242675781,0.4884965717792511,2021,11,29,9,20,20,2021-11-29 09:20:20
6725,96.78385162353516,0.5104880928993225,2021,11,29,9,20,25,2021-11-29 09:20:25
6726,95.05723571777344,0.8094595670700073,2021,11,29,9,20,30,2021-11-29 09:20:30
6727,96.51175689697266,0.8770834803581238,2021,11,29,9,20,35,2021-11-29 09:20:35
6728,97.85842895507812,0.7390108704566956,2021,11,29,9,20,40,2021-11-29 09:20:40
6729,97.88277435302734,0.6915276646614075,2021,11,29,9,20,45,2021-11-29 09:20:45
6730,94.94303131103516,0.8673896193504333,2021,11,29,9,20,50,2021-11-29 09:20:50
6731,95.01524353027344,0.9513096213340759,2021,11,29,9,20,55,2021-11-29 09:20:55
6732,94.67914581298828,0.30181023478507996,2021,11,29,9,21,0,2021-11-29 09:21:00
6733,101.36805725097656,0.1666257381439209,2021,11,29,9,21,5,2021-11-29 09:21:05
6734,102.22879791259766,-0.03996734321117401,2021,11,29,9,21,10,2021-11-29 09:21:10
6735,93.85772705078125,-0.020503200590610504,2021,11,29,9,21,15,2021-11-29 09:21:15
6736,90.87509155273438,0.5201288461685181,2021,11,29,9,21,20,2021-11-29 09:21:20
6737,91.56832885742188,0.47530749440193176,2021,11,29,9,21,25,2021-11-29 09:21:25
6738,85.3915786743164,0.8323667645454407,2021,11,29,9,21,30,2021-11-29 09:21:30
6739,86.69886016845703,0.9474899768829346,2021,11,29,9,21,35,2021-11-29 09:21:35
6740,90.71046447753906,0.9092887043952942,2021,11,29,9,21,40,2021-11-29 09:21:40
6741,91.7278823852539,1.1518322229385376,2021,11,29,9,21,45,2021-11-29 09:21:45
6742,98.56550598144531,1.3327445983886719,2021,11,29,9,21,50,2021-11-29 09:21:50
6743,101.68754577636719,1.4119516611099243,2021,11,29,9,21,55,2021-11-29 09:21:55
6744,100.17446899414062,0.514329731464386,2021,11,29,9,22,0,2021-11-29 09:22:00
6745,101.99691009521484,0.44318079948425293,2021,11,29,9,22,5,2021-11-29 09:22:05
6746,102.4197006225586,0.28161683678627014,2021,11,29,9,22,10,2021-11-29 09:22:10
6747,100.84420776367188,0.27362146973609924,2021,11,29,9,22,15,2021-11-29 09:22:15
6748,100.41036224365234,0.35712486505508423,2021,11,29,9,22,20,2021-11-29 09:22:20
6749,101.10359954833984,0.3106919229030609,2021,11,29,9,22,25,2021-11-29 09:22:25
6750,100.17581176757812,0.5329689979553223,2021,11,29,9,22,30,2021-11-29 09:22:30
6751,99.51925659179688,0.6005926728248596,2021,11,29,9,22,35,2021-11-29 09:22:35
6752,97.05299377441406,0.7077394723892212,2021,11,29,9,22,40,2021-11-29 09:22:40
6753,97.0496826171875,0.7674827575683594,2021,11,29,9,22,45,2021-11-29 09:22:45
6754,92.44466400146484,1.081506609916687,2021,11,29,9,22,50,2021-11-29 09:22:50
6755,91.39208221435547,0.9494550824165344,2021,11,29,9,22,55,2021-11-29 09:22:55
6756,83.44251251220703,0.42990830540657043,2021,11,29,9,23,0,2021-11-29 09:23:00
6757,83.93943786621094,0.3223755955696106,2021,11,29,9,23,5,2021-11-29 09:23:05
6758,84.36222839355469,-0.0034059081226587296,2021,11,29,9,23,10,2021-11-29 09:23:10
6759,84.04345703125,-0.011401331052184105,2021,11,29,9,23,15,2021-11-29 09:23:15
6760,92.37849426269531,0.4709201157093048,2021,11,29,9,23,20,2021-11-29 09:23:20
6761,91.24261474609375,0.42448726296424866,2021,11,29,9,23,25,2021-11-29 09:23:25
6762,90.6229476928711,0.6467642784118652,2021,11,29,9,23,30,2021-11-29 09:23:30
6763,93.26551818847656,0.7143878936767578,2021,11,29,9,23,35,2021-11-29 09:23:35
6764,97.7491683959961,0.8680704832077026,2021,11,29,9,23,40,2021-11-29 09:23:40
6765,100.34131622314453,0.9111543297767639,2021,11,29,9,23,45,2021-11-29 09:23:45
6766,103.99456024169922,1.2082314491271973,2021,11,29,9,23,50,2021-11-29 09:23:50
6767,105.1442642211914,1.065256953239441,2021,11,29,9,23,55,2021-11-29 09:23:55
6768,104.5367660522461,0.4368540346622467,2021,11,29,9,24,0,2021-11-29 09:24:00
6769,104.51050567626953,0.34219875931739807,2021,11,29,9,24,5,2021-11-29 09:24:05
6770,102.28858184814453,0.1322060227394104,2021,11,29,9,24,10,2021-11-29 09:24:10
6771,100.6955337524414,0.17899051308631897,2021,11,29,9,24,15,2021-11-29 09:24:15
6772,100.0737533569336,0.7944433093070984,2021,11,29,9,24,20,2021-11-29 09:24:20
6773,99.25800323486328,0.7944281697273254,2021,11,29,9,24,25,2021-11-29 09:24:25
6774,96.93645477294922,1.0944205522537231,2021,11,29,9,24,30,2021-11-29 09:24:30
6775,98.17666625976562,1.166914463043213,2021,11,29,9,24,35,2021-11-29 09:24:35
6776,99.11045837402344,1.1607301235198975,2021,11,29,9,24,40,2021-11-29 09:24:40
6777,95.23895263671875,1.1296330690383911,2021,11,29,9,24,45,2021-11-29 09:24:45
6778,95.91776275634766,1.2229011058807373,2021,11,29,9,24,50,2021-11-29 09:24:50
6779,98.08700561523438,1.1150590181350708,2021,11,29,9,24,55,2021-11-29 09:24:55
6780,104.09715270996094,0.5230215787887573,2021,11,29,9,25,0,2021-11-29 09:25:00
6781,101.70015716552734,0.4204106330871582,2021,11,29,9,25,5,2021-11-29 09:25:05
6782,101.90191650390625,0.30140283703804016,2021,11,29,9,25,10,2021-11-29 09:25:10
6783,94.33245849609375,0.3325845003128052,2021,11,29,9,25,15,2021-11-29 09:25:15
6784,94.1426010131836,0.8694931864738464,2021,11,29,9,25,20,2021-11-29 09:25:20
6785,95.19859313964844,0.9037413597106934,2021,11,29,9,25,25,2021-11-29 09:25:25
6786,91.79673767089844,1.1679964065551758,2021,11,29,9,25,30,2021-11-29 09:25:30
6787,93.46891784667969,1.2007746696472168,2021,11,29,9,25,35,2021-11-29 09:25:35
6788,94.10304260253906,1.3316781520843506,2021,11,29,9,25,40,2021-11-29 09:25:40
6789,94.52516174316406,1.1256475448608398,2021,11,29,9,25,45,2021-11-29 09:25:45
6790,95.97791290283203,1.2432262897491455,2021,11,29,9,25,50,2021-11-29 09:25:50
6791,97.32099151611328,1.135384202003479,2021,11,29,9,25,55,2021-11-29 09:25:55
6792,93.83740234375,0.5119080543518066,2021,11,29,9,26,0,2021-11-29 09:26:00
6793,95.03849029541016,0.4040808379650116,2021,11,29,9,26,5,2021-11-29 09:26:05
6794,95.99968719482422,0.195028156042099,2021,11,29,9,26,10,2021-11-29 09:26:10
6795,93.81846618652344,0.24393121898174286,2021,11,29,9,26,15,2021-11-29 09:26:15
6796,93.95136260986328,0.8147963881492615,2021,11,29,9,26,20,2021-11-29 09:26:20
6797,93.7017822265625,0.8618955016136169,2021,11,29,9,26,25,2021-11-29 09:26:25
6798,91.74909973144531,1.126150369644165,2021,11,29,9,26,30,2021-11-29 09:26:30
6799,95.62870788574219,1.0833989381790161,2021,11,29,9,26,35,2021-11-29 09:26:35
6800,97.55651092529297,1.084712266921997,2021,11,29,9,26,40,2021-11-29 09:26:40
6801,96.46318054199219,1.0340029001235962,2021,11,29,9,26,45,2021-11-29 09:26:45
6802,96.66812133789062,1.078943133354187,2021,11,29,9,26,50,2021-11-29 09:26:50
6803,98.3335189819336,0.9936034679412842,2021,11,29,9,26,55,2021-11-29 09:26:55
6804,93.65122985839844,0.4730477035045624,2021,11,29,9,27,0,2021-11-29 09:27:00
6805,92.1502456665039,0.3680114448070526,2021,11,29,9,27,5,2021-11-29 09:27:05
6806,92.14761352539062,0.10361238569021225,2021,11,29,9,27,10,2021-11-29 09:27:10
6808,93.79421997070312,0.7185799479484558,2021,11,29,9,27,20,2021-11-29 09:27:20
6817,102.39259338378906,0.937779426574707,2021,11,29,9,28,5,2021-11-29 09:28:05
6818,102.73350524902344,0.7603094577789307,2021,11,29,9,28,10,2021-11-29 09:28:10
6823,103.43820190429688,1.15274178981781,2021,11,29,9,28,35,2021-11-29 09:28:35
6824,104.39779663085938,0.9051701426506042,2021,11,29,9,28,40,2021-11-29 09:28:40
6841,87.7054443359375,0.9809101819992065,2021,11,29,9,30,5,2021-11-29 09:30:05
6842,88.38899993896484,0.8962132930755615,2021,11,29,9,30,10,2021-11-29 09:30:10
6845,91.63697052001953,1.4341480731964111,2021,11,29,9,30,25,2021-11-29 09:30:25
6847,90.33917999267578,1.4520251750946045,2021,11,29,9,30,35,2021-11-29 09:30:35
6848,89.53668212890625,1.296204686164856,2021,11,29,9,30,40,2021-11-29 09:30:40
6854,85.63321685791016,1.1548296213150024,2021,11,29,9,31,10,2021-11-29 09:31:10
6856,86.30643463134766,2.1380462646484375,2021,11,29,9,31,20,2021-11-29 09:31:20
6861,83.94304656982422,2.1131954193115234,2021,11,29,9,31,45,2021-11-29 09:31:45
6869,83.45597076416016,2.350147247314453,2021,11,29,9,32,25,2021-11-29 09:32:25
6871,84.1279525756836,2.832996129989624,2021,11,29,9,32,35,2021-11-29 09:32:35
6872,83.42906951904297,2.728461742401123,2021,11,29,9,32,40,2021-11-29 09:32:40
6876,84.07623291015625,2.108780860900879,2021,11,29,9,33,0,2021-11-29 09:33:00
6877,83.42594909667969,2.325897216796875,2021,11,29,9,33,5,2021-11-29 09:33:05
6884,84.23380279541016,2.5898430347442627,2021,11,29,9,33,40,2021-11-29 09:33:40
6885,84.88927459716797,2.553957939147949,2021,11,29,9,33,45,2021-11-29 09:33:45
6893,86.95153045654297,2.1958179473876953,2021,11,29,9,34,25,2021-11-29 09:34:25
6896,84.01215362548828,1.5626747608184814,2021,11,29,9,34,40,2021-11-29 09:34:40
6899,83.00787353515625,1.5333563089370728,2021,11,29,9,34,55,2021-11-29 09:34:55
6904,84.82853698730469,2.4782657623291016,2021,11,29,9,35,20,2021-11-29 09:35:20
6908,85.97239685058594,1.643446922302246,2021,11,29,9,35,40,2021-11-29 09:35:40
6909,86.55951690673828,2.041023015975952,2021,11,29,9,35,45,2021-11-29 09:35:45
