,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
559,97.67144775390625,1.2317568063735962,2021,12,4,0,46,35,2021-12-04 00:46:35
560,97.13764953613281,0.9395884871482849,2021,12,4,0,46,40,2021-12-04 00:46:40
561,97.8747329711914,0.9969727993011475,2021,12,4,0,46,45,2021-12-04 00:46:45
562,96.81184387207031,0.9955044388771057,2021,12,4,0,46,50,2021-12-04 00:46:50
563,96.45986938476562,0.8125452995300293,2021,12,4,0,46,55,2021-12-04 00:46:55
564,101.96785736083984,1.0791752338409424,2021,12,4,0,47,0,2021-12-04 00:47:00
565,102.13404846191406,1.158125638961792,2021,12,4,0,47,5,2021-12-04 00:47:05
566,98.53340911865234,1.4622678756713867,2021,12,4,0,47,10,2021-12-04 00:47:10
567,99.53245544433594,1.405212640762329,2021,12,4,0,47,15,2021-12-04 00:47:15
568,97.24446868896484,0.9332900047302246,2021,12,4,0,47,20,2021-12-04 00:47:20
569,99.98273468017578,0.9144240617752075,2021,12,4,0,47,25,2021-12-04 00:47:25
570,99.90264129638672,1.1246254444122314,2021,12,4,0,47,30,2021-12-04 00:47:30
571,99.68818664550781,1.3142964839935303,2021,12,4,0,47,35,2021-12-04 00:47:35
572,99.9686279296875,1.0221284627914429,2021,12,4,0,47,40,2021-12-04 00:47:40
573,100.44646453857422,1.0795127153396606,2021,12,4,0,47,45,2021-12-04 00:47:45
574,99.38357543945312,1.0600273609161377,2021,12,4,0,47,50,2021-12-04 00:47:50
575,98.44696807861328,0.877068281173706,2021,12,4,0,47,55,2021-12-04 00:47:55
576,102.78976440429688,1.0039414167404175,2021,12,4,0,48,0,2021-12-04 00:48:00
577,102.60963439941406,1.406900405883789,2021,12,4,0,48,5,2021-12-04 00:48:05
578,99.54845428466797,1.573395013809204,2021,12,4,0,48,10,2021-12-04 00:48:10
579,99.10018157958984,1.533044457435608,2021,12,4,0,48,15,2021-12-04 00:48:15
580,96.73472595214844,0.88507479429245,2021,12,4,0,48,20,2021-12-04 00:48:20
581,99.47299194335938,0.9572238922119141,2021,12,4,0,48,25,2021-12-04 00:48:25
582,99.90718078613281,1.274607539176941,2021,12,4,0,48,30,2021-12-04 00:48:30
583,100.3928451538086,1.3282114267349243,2021,12,4,0,48,35,2021-12-04 00:48:35
584,101.13330078125,1.3115622997283936,2021,12,4,0,48,40,2021-12-04 00:48:40
585,101.61113739013672,1.3872586488723755,2021,12,4,0,48,45,2021-12-04 00:48:45
586,100.5914077758789,1.4095453023910522,2021,12,4,0,48,50,2021-12-04 00:48:50
587,100.68509674072266,0.9926204681396484,2021,12,4,0,48,55,2021-12-04 00:48:55
588,102.59611511230469,1.2830724716186523,2021,12,4,0,49,0,2021-12-04 00:49:00
589,104.31464385986328,1.1498847007751465,2021,12,4,0,49,5,2021-12-04 00:49:05
590,101.25346374511719,1.2384239435195923,2021,12,4,0,49,10,2021-12-04 00:49:10
591,102.25251007080078,0.862201988697052,2021,12,4,0,49,15,2021-12-04 00:49:15
592,99.62310791015625,0.9361774325370789,2021,12,4,0,49,20,2021-12-04 00:49:20
593,101.79955291748047,1.0744768381118774,2021,12,4,0,49,25,2021-12-04 00:49:25
594,101.7194595336914,1.4306964874267578,2021,12,4,0,49,30,2021-12-04 00:49:30
595,102.59847259521484,1.417344093322754,2021,12,4,0,49,35,2021-12-04 00:49:35
596,102.9352035522461,1.1612803936004639,2021,12,4,0,49,40,2021-12-04 00:49:40
597,103.23448944091797,1.186801791191101,2021,12,4,0,49,45,2021-12-04 00:49:45
598,100.63745880126953,1.1876369714736938,2021,12,4,0,49,50,2021-12-04 00:49:50
599,99.62040710449219,0.8864647746086121,2021,12,4,0,49,55,2021-12-04 00:49:55
600,101.96858978271484,1.1491080522537231,2021,12,4,0,50,0,2021-12-04 00:50:00
601,102.64398956298828,0.8614994883537292,2021,12,4,0,50,5,2021-12-04 00:50:05
602,99.44812774658203,0.9791231751441956,2021,12,4,0,50,10,2021-12-04 00:50:10
603,100.75800323486328,0.793700098991394,2021,12,4,0,50,15,2021-12-04 00:50:15
604,98.39254760742188,0.9696047902107239,2021,12,4,0,50,20,2021-12-04 00:50:20
605,100.42896270751953,1.184627890586853,2021,12,4,0,50,25,2021-12-04 00:50:25
606,100.34886932373047,1.6234384775161743,2021,12,4,0,50,30,2021-12-04 00:50:30
607,100.74546813964844,1.6768934726715088,2021,12,4,0,50,35,2021-12-04 00:50:35
608,100.89407348632812,1.4208297729492188,2021,12,4,0,50,40,2021-12-04 00:50:40
609,101.193359375,1.6664365530014038,2021,12,4,0,50,45,2021-12-04 00:50:45
610,99.94911193847656,1.613032579421997,2021,12,4,0,50,50,2021-12-04 00:50:50
611,99.50389099121094,1.354602575302124,2021,12,4,0,50,55,2021-12-04 00:50:55
612,103.81070709228516,1.660010814666748,2021,12,4,0,51,0,2021-12-04 00:51:00
613,104.48611450195312,1.398287296295166,2021,12,4,0,51,5,2021-12-04 00:51:05
614,102.04839324951172,1.5521701574325562,2021,12,4,0,51,10,2021-12-04 00:51:10
615,103.35826873779297,1.490527629852295,2021,12,4,0,51,15,2021-12-04 00:51:15
616,101.4307632446289,1.6058030128479004,2021,12,4,0,51,20,2021-12-04 00:51:20
617,102.59468841552734,1.7516101598739624,2021,12,4,0,51,25,2021-12-04 00:51:25
618,102.51459503173828,2.0457723140716553,2021,12,4,0,51,30,2021-12-04 00:51:30
619,101.6180419921875,1.9602415561676025,2021,12,4,0,51,35,2021-12-04 00:51:35
620,101.1429214477539,1.623623251914978,2021,12,4,0,51,40,2021-12-04 00:51:40
621,101.44220733642578,1.7180061340332031,2021,12,4,0,51,45,2021-12-04 00:51:45
622,100.19795989990234,1.8213471174240112,2021,12,4,0,51,50,2021-12-04 00:51:50
623,100.46952819824219,1.0913928747177124,2021,12,4,0,51,55,2021-12-04 00:51:55
624,103.2101058959961,0.943682849407196,2021,12,4,0,52,0,2021-12-04 00:52:00
625,103.02688598632812,0.6889991760253906,2021,12,4,0,52,5,2021-12-04 00:52:05
626,100.39280700683594,0.758510410785675,2021,12,4,0,52,10,2021-12-04 00:52:10
627,101.70268249511719,0.7556808590888977,2021,12,4,0,52,15,2021-12-04 00:52:15
628,99.77517700195312,0.8213587403297424,2021,12,4,0,52,20,2021-12-04 00:52:20
629,102.59307861328125,1.0132482051849365,2021,12,4,0,52,25,2021-12-04 00:52:25
630,102.51298522949219,1.1559979915618896,2021,12,4,0,52,30,2021-12-04 00:52:30
631,101.8220443725586,1.3122862577438354,2021,12,4,0,52,35,2021-12-04 00:52:35
632,101.43550109863281,1.153560757637024,2021,12,4,0,52,40,2021-12-04 00:52:40
633,101.93299865722656,1.375443935394287,2021,12,4,0,52,45,2021-12-04 00:52:45
634,100.68875122070312,1.532894492149353,2021,12,4,0,52,50,2021-12-04 00:52:50
635,100.96031951904297,1.462800145149231,2021,12,4,0,52,55,2021-12-04 00:52:55
636,100.3051528930664,0.8198589086532593,2021,12,4,0,53,0,2021-12-04 00:53:00
637,100.29679870605469,0.5374057292938232,2021,12,4,0,53,5,2021-12-04 00:53:05
638,98.2044906616211,0.6351310014724731,2021,12,4,0,53,10,2021-12-04 00:53:10
639,99.88467407226562,0.6173338890075684,2021,12,4,0,53,15,2021-12-04 00:53:15
640,97.95716857910156,1.0464287996292114,2021,12,4,0,53,20,2021-12-04 00:53:20
641,100.77507019042969,1.0297759771347046,2021,12,4,0,53,25,2021-12-04 00:53:25
642,100.69497680664062,1.1752252578735352,2021,12,4,0,53,30,2021-12-04 00:53:30
643,99.36153411865234,1.3944519758224487,2021,12,4,0,53,35,2021-12-04 00:53:35
644,99.16646575927734,1.2825759649276733,2021,12,4,0,53,40,2021-12-04 00:53:40
645,100.10649871826172,1.180540919303894,2021,12,4,0,53,45,2021-12-04 00:53:45
646,98.86225128173828,1.1848541498184204,2021,12,4,0,53,50,2021-12-04 00:53:50
647,98.59774017333984,0.8668815493583679,2021,12,4,0,53,55,2021-12-04 00:53:55
648,100.1265640258789,0.8979417681694031,2021,12,4,0,54,0,2021-12-04 00:54:00
649,100.0920181274414,0.5770464539527893,2021,12,4,0,54,5,2021-12-04 00:54:05
650,96.92387390136719,0.8931009769439697,2021,12,4,0,54,10,2021-12-04 00:54:10
651,98.78564453125,0.8753038644790649,2021,12,4,0,54,15,2021-12-04 00:54:15
652,96.0538558959961,1.292274832725525,2021,12,4,0,54,20,2021-12-04 00:54:20
653,98.36871337890625,1.3196907043457031,2021,12,4,0,54,25,2021-12-04 00:54:25
654,98.29379272460938,1.5047085285186768,2021,12,4,0,54,30,2021-12-04 00:54:30
655,97.90967559814453,1.590800166130066,2021,12,4,0,54,35,2021-12-04 00:54:35
656,98.90794372558594,1.2339272499084473,2021,12,4,0,54,40,2021-12-04 00:54:40
657,100.78524780273438,1.181199550628662,2021,12,4,0,54,45,2021-12-04 00:54:45
658,99.14335632324219,1.1654928922653198,2021,12,4,0,54,50,2021-12-04 00:54:50
659,99.01213073730469,0.8575002551078796,2021,12,4,0,54,55,2021-12-04 00:54:55
660,102.30669403076172,0.6583643555641174,2021,12,4,0,55,0,2021-12-04 00:55:00
661,101.73675537109375,0.4159252345561981,2021,12,4,0,55,5,2021-12-04 00:55:05
662,98.05277252197266,0.7530460953712463,2021,12,4,0,55,10,2021-12-04 00:55:10
663,99.91454315185547,0.6678447127342224,2021,12,4,0,55,15,2021-12-04 00:55:15
664,98.1878890991211,1.047400712966919,2021,12,4,0,55,20,2021-12-04 00:55:20
665,100.60171508789062,1.0545893907546997,2021,12,4,0,55,25,2021-12-04 00:55:25
666,101.99629974365234,1.2396072149276733,2021,12,4,0,55,30,2021-12-04 00:55:30
667,102.07197570800781,1.3385229110717773,2021,12,4,0,55,35,2021-12-04 00:55:35
668,103.30431365966797,1.003461480140686,2021,12,4,0,55,40,2021-12-04 00:55:40
669,104.63400268554688,1.1867328882217407,2021,12,4,0,55,45,2021-12-04 00:55:45
670,102.57666015625,1.2218313217163086,2021,12,4,0,55,50,2021-12-04 00:55:50
671,102.4454345703125,0.9371153116226196,2021,12,4,0,55,55,2021-12-04 00:55:55
672,102.19463348388672,0.754243791103363,2021,12,4,0,56,0,2021-12-04 00:56:00
673,102.48528289794922,0.7806115746498108,2021,12,4,0,56,5,2021-12-04 00:56:05
674,99.27620697021484,0.48209890723228455,2021,12,4,0,56,10,2021-12-04 00:56:10
675,101.2823257446289,0.47614285349845886,2021,12,4,0,56,15,2021-12-04 00:56:15
676,99.55567169189453,1.1404972076416016,2021,12,4,0,56,20,2021-12-04 00:56:20
677,102.39290618896484,1.1269477605819702,2021,12,4,0,56,25,2021-12-04 00:56:25
678,104.01473999023438,1.444087028503418,2021,12,4,0,56,30,2021-12-04 00:56:30
679,103.08334350585938,1.4762861728668213,2021,12,4,0,56,35,2021-12-04 00:56:35
680,104.057861328125,1.0737495422363281,2021,12,4,0,56,40,2021-12-04 00:56:40
681,103.70994567871094,1.1158652305603027,2021,12,4,0,56,45,2021-12-04 00:56:45
682,102.45464324951172,1.1494042873382568,2021,12,4,0,56,50,2021-12-04 00:56:50
683,101.86327362060547,0.9068807363510132,2021,12,4,0,56,55,2021-12-04 00:56:55
684,101.37425994873047,1.0881725549697876,2021,12,4,0,57,0,2021-12-04 00:57:00
685,103.64347076416016,1.1418111324310303,2021,12,4,0,57,5,2021-12-04 00:57:05
686,99.82830047607422,0.9720161557197571,2021,12,4,0,57,10,2021-12-04 00:57:10
687,101.25746154785156,0.9420577883720398,2021,12,4,0,57,15,2021-12-04 00:57:15
688,99.53080749511719,1.1472980976104736,2021,12,4,0,57,20,2021-12-04 00:57:20
689,102.3680419921875,1.0730924606323242,2021,12,4,0,57,25,2021-12-04 00:57:25
690,103.71849060058594,1.4503965377807617,2021,12,4,0,57,30,2021-12-04 00:57:30
691,101.55147552490234,1.5022484064102173,2021,12,4,0,57,35,2021-12-04 00:57:35
692,103.69062042236328,1.1156315803527832,2021,12,4,0,57,40,2021-12-04 00:57:40
693,103.08393859863281,1.2381229400634766,2021,12,4,0,57,45,2021-12-04 00:57:45
694,100.88642883300781,1.2912079095840454,2021,12,4,0,57,50,2021-12-04 00:57:50
695,100.29505920410156,1.1428035497665405,2021,12,4,0,57,55,2021-12-04 00:57:55
696,102.13806915283203,1.0082951784133911,2021,12,4,0,58,0,2021-12-04 00:58:00
697,101.27284240722656,0.9285826683044434,2021,12,4,0,58,5,2021-12-04 00:58:05
698,98.41791534423828,0.8821042776107788,2021,12,4,0,58,10,2021-12-04 00:58:10
699,99.5022964477539,0.8149808049201965,2021,12,4,0,58,15,2021-12-04 00:58:15
700,96.27095794677734,0.5543192625045776,2021,12,4,0,58,20,2021-12-04 00:58:20
701,100.61404418945312,0.48011353611946106,2021,12,4,0,58,25,2021-12-04 00:58:25
702,102.37549591064453,1.3462849855422974,2021,12,4,0,58,30,2021-12-04 00:58:30
703,101.03246307373047,1.483239769935608,2021,12,4,0,58,35,2021-12-04 00:58:35
704,104.62487030029297,1.3658862113952637,2021,12,4,0,58,40,2021-12-04 00:58:40
705,105.2650146484375,1.1406296491622925,2021,12,4,0,58,45,2021-12-04 00:58:45
706,102.89385223388672,1.1560033559799194,2021,12,4,0,58,50,2021-12-04 00:58:50
707,102.13269805908203,1.0271222591400146,2021,12,4,0,58,55,2021-12-04 00:58:55
708,102.67101287841797,1.0922386646270752,2021,12,4,0,59,0,2021-12-04 00:59:00
709,99.80308532714844,0.9187097549438477,2021,12,4,0,59,5,2021-12-04 00:59:05
710,96.67638397216797,1.6625810861587524,2021,12,4,0,59,10,2021-12-04 00:59:10
711,97.18424987792969,1.6112245321273804,2021,12,4,0,59,15,2021-12-04 00:59:15
712,93.41310119628906,2.0355279445648193,2021,12,4,0,59,20,2021-12-04 00:59:20
713,94.50655364990234,1.0814520120620728,2021,12,4,0,59,25,2021-12-04 00:59:25
714,95.18370819091797,1.3252227306365967,2021,12,4,0,59,30,2021-12-04 00:59:30
715,94.13825225830078,1.502590537071228,2021,12,4,0,59,35,2021-12-04 00:59:35
716,95.13438415527344,1.3454567193984985,2021,12,4,0,59,40,2021-12-04 00:59:40
717,95.3366928100586,1.0617849826812744,2021,12,4,0,59,45,2021-12-04 00:59:45
718,95.48538208007812,1.0615341663360596,2021,12,4,0,59,50,2021-12-04 00:59:50
719,96.17886352539062,0.9197958111763,2021,12,4,0,59,55,2021-12-04 00:59:55
720,85.8212661743164,2.0488505363464355,2021,12,4,1,0,0,2021-12-04 01:00:00
721,88.14310455322266,2.029215097427368,2021,12,4,1,0,5,2021-12-04 01:00:05
722,90.97659301757812,2.037571668624878,2021,12,4,1,0,10,2021-12-04 01:00:10
723,92.34817504882812,1.8426827192306519,2021,12,4,1,0,15,2021-12-04 01:00:15
724,92.93775177001953,2.092893123626709,2021,12,4,1,0,20,2021-12-04 01:00:20
725,93.15786743164062,2.1676316261291504,2021,12,4,1,0,25,2021-12-04 01:00:25
726,94.1677017211914,1.990990400314331,2021,12,4,1,0,30,2021-12-04 01:00:30
727,93.80724334716797,2.3963658809661865,2021,12,4,1,0,35,2021-12-04 01:00:35
728,93.35711669921875,2.8475255966186523,2021,12,4,1,0,40,2021-12-04 01:00:40
729,91.82076263427734,2.168093204498291,2021,12,4,1,0,45,2021-12-04 01:00:45
730,91.68855285644531,2.7250254154205322,2021,12,4,1,0,50,2021-12-04 01:00:50
731,92.27363586425781,1.7286756038665771,2021,12,4,1,0,55,2021-12-04 01:00:55
732,91.52800750732422,2.011132001876831,2021,12,4,1,1,0,2021-12-04 01:01:00
733,92.14757537841797,1.9094141721725464,2021,12,4,1,1,5,2021-12-04 01:01:05
734,92.2702407836914,1.889575719833374,2021,12,4,1,1,10,2021-12-04 01:01:10
735,91.1237564086914,1.744307279586792,2021,12,4,1,1,15,2021-12-04 01:01:15
736,91.77107238769531,1.9945180416107178,2021,12,4,1,1,20,2021-12-04 01:01:20
737,92.17902374267578,1.9098517894744873,2021,12,4,1,1,25,2021-12-04 01:01:25
738,93.18885803222656,1.7350692749023438,2021,12,4,1,1,30,2021-12-04 01:01:30
739,94.26197814941406,2.1011438369750977,2021,12,4,1,1,35,2021-12-04 01:01:35
740,94.22079467773438,2.427164316177368,2021,12,4,1,1,40,2021-12-04 01:01:40
741,92.8027114868164,2.009718894958496,2021,12,4,1,1,45,2021-12-04 01:01:45
742,93.5854263305664,2.5666511058807373,2021,12,4,1,1,50,2021-12-04 01:01:50
743,94.27239990234375,2.0247178077697754,2021,12,4,1,1,55,2021-12-04 01:01:55
744,92.8284683227539,1.9906920194625854,2021,12,4,1,2,0,2021-12-04 01:02:00
745,92.29846954345703,1.4156144857406616,2021,12,4,1,2,5,2021-12-04 01:02:05
746,91.81832122802734,1.9396337270736694,2021,12,4,1,2,10,2021-12-04 01:02:10
747,91.49030303955078,2.1003129482269287,2021,12,4,1,2,15,2021-12-04 01:02:15
748,92.97996520996094,2.137871742248535,2021,12,4,1,2,20,2021-12-04 01:02:20
749,92.99032592773438,2.098994731903076,2021,12,4,1,2,25,2021-12-04 01:02:25
750,94.18619537353516,1.9674413204193115,2021,12,4,1,2,30,2021-12-04 01:02:30
751,94.62723541259766,2.4143903255462646,2021,12,4,1,2,35,2021-12-04 01:02:35
752,94.48079681396484,2.1937015056610107,2021,12,4,1,2,40,2021-12-04 01:02:40
753,92.70443725585938,2.029528856277466,2021,12,4,1,2,45,2021-12-04 01:02:45
754,93.15133666992188,2.729645013809204,2021,12,4,1,2,50,2021-12-04 01:02:50
755,93.27936553955078,1.9985826015472412,2021,12,4,1,2,55,2021-12-04 01:02:55
756,93.7144775390625,1.883962869644165,2021,12,4,1,3,0,2021-12-04 01:03:00
757,95.12332153320312,2.006213426589966,2021,12,4,1,3,5,2021-12-04 01:03:05
758,94.14655303955078,2.138306140899658,2021,12,4,1,3,10,2021-12-04 01:03:10
759,93.50599670410156,2.0291359424591064,2021,12,4,1,3,15,2021-12-04 01:03:15
760,94.31935119628906,2.210747718811035,2021,12,4,1,3,20,2021-12-04 01:03:20
761,95.20111083984375,2.147351026535034,2021,12,4,1,3,25,2021-12-04 01:03:25
762,97.26411437988281,2.063523530960083,2021,12,4,1,3,30,2021-12-04 01:03:30
763,98.85440063476562,1.9096312522888184,2021,12,4,1,3,35,2021-12-04 01:03:35
764,98.22249603271484,1.9298352003097534,2021,12,4,1,3,40,2021-12-04 01:03:40
765,96.86663818359375,1.72012197971344,2021,12,4,1,3,45,2021-12-04 01:03:45
766,96.93193817138672,2.1278529167175293,2021,12,4,1,3,50,2021-12-04 01:03:50
767,97.08728790283203,1.919856071472168,2021,12,4,1,3,55,2021-12-04 01:03:55
768,96.81552124023438,1.5289660692214966,2021,12,4,1,4,0,2021-12-04 01:04:00
769,96.05073547363281,1.6461737155914307,2021,12,4,1,4,5,2021-12-04 01:04:05
770,95.23255157470703,1.9572347402572632,2021,12,4,1,4,10,2021-12-04 01:04:10
771,94.26203918457031,1.8557722568511963,2021,12,4,1,4,15,2021-12-04 01:04:15
772,93.67657470703125,2.2706027030944824,2021,12,4,1,4,20,2021-12-04 01:04:20
773,93.68496704101562,2.1522409915924072,2021,12,4,1,4,25,2021-12-04 01:04:25
774,94.35038757324219,2.1145248413085938,2021,12,4,1,4,30,2021-12-04 01:04:30
775,95.16047668457031,2.3264548778533936,2021,12,4,1,4,35,2021-12-04 01:04:35
776,95.30876922607422,2.231992244720459,2021,12,4,1,4,40,2021-12-04 01:04:40
777,94.02159118652344,2.057821273803711,2021,12,4,1,4,45,2021-12-04 01:04:45
778,94.7484130859375,2.5157454013824463,2021,12,4,1,4,50,2021-12-04 01:04:50
779,95.22769165039062,2.1341819763183594,2021,12,4,1,4,55,2021-12-04 01:04:55
780,96.89592742919922,2.134141445159912,2021,12,4,1,5,0,2021-12-04 01:05:00
781,96.47562408447266,2.6029181480407715,2021,12,4,1,5,5,2021-12-04 01:05:05
782,95.3470458984375,2.5986931324005127,2021,12,4,1,5,10,2021-12-04 01:05:10
783,94.16030883789062,2.564265489578247,2021,12,4,1,5,15,2021-12-04 01:05:15
784,93.57484436035156,2.979095697402954,2021,12,4,1,5,20,2021-12-04 01:05:20
785,93.58323669433594,2.703380823135376,2021,12,4,1,5,25,2021-12-04 01:05:25
786,93.30785369873047,2.400041103363037,2021,12,4,1,5,30,2021-12-04 01:05:30
787,93.32953643798828,2.523941993713379,2021,12,4,1,5,35,2021-12-04 01:05:35
788,93.10366821289062,2.739203929901123,2021,12,4,1,5,40,2021-12-04 01:05:40
789,92.31536102294922,2.1052396297454834,2021,12,4,1,5,45,2021-12-04 01:05:45
790,92.57632446289062,2.6499619483947754,2021,12,4,1,5,50,2021-12-04 01:05:50
791,93.24482727050781,1.8819634914398193,2021,12,4,1,5,55,2021-12-04 01:05:55
792,92.04279327392578,1.963576316833496,2021,12,4,1,6,0,2021-12-04 01:06:00
793,92.57642364501953,1.323278784751892,2021,12,4,1,6,5,2021-12-04 01:06:05
794,92.54375457763672,2.143174171447754,2021,12,4,1,6,10,2021-12-04 01:06:10
795,92.86283111572266,2.1087465286254883,2021,12,4,1,6,15,2021-12-04 01:06:15
796,93.18840789794922,2.641404151916504,2021,12,4,1,6,20,2021-12-04 01:06:20
797,93.1968002319336,2.0241689682006836,2021,12,4,1,6,25,2021-12-04 01:06:25
798,93.447998046875,1.8119990825653076,2021,12,4,1,6,30,2021-12-04 01:06:30
799,93.46968078613281,1.5301934480667114,2021,12,4,1,6,35,2021-12-04 01:06:35
800,93.93891143798828,1.3276299238204956,2021,12,4,1,6,40,2021-12-04 01:06:40
801,94.58220672607422,1.167696237564087,2021,12,4,1,6,45,2021-12-04 01:06:45
802,94.65721130371094,2.572916269302368,2021,12,4,1,6,50,2021-12-04 01:06:50
803,94.73191833496094,2.022627592086792,2021,12,4,1,6,55,2021-12-04 01:06:55
804,94.1985855102539,2.561788558959961,2021,12,4,1,7,0,2021-12-04 01:07:00
805,95.6704330444336,1.4514029026031494,2021,12,4,1,7,5,2021-12-04 01:07:05
806,95.48497772216797,2.3384182453155518,2021,12,4,1,7,10,2021-12-04 01:07:10
807,95.33138275146484,2.3198740482330322,2021,12,4,1,7,15,2021-12-04 01:07:15
808,95.85004425048828,2.8355154991149902,2021,12,4,1,7,20,2021-12-04 01:07:20
809,95.85843658447266,2.5332846641540527,2021,12,4,1,7,25,2021-12-04 01:07:25
810,95.48137664794922,2.662062168121338,2021,12,4,1,7,30,2021-12-04 01:07:30
811,95.09626007080078,2.382993698120117,2021,12,4,1,7,35,2021-12-04 01:07:35
812,95.78924560546875,2.087491273880005,2021,12,4,1,7,40,2021-12-04 01:07:40
813,95.5421142578125,1.8999556303024292,2021,12,4,1,7,45,2021-12-04 01:07:45
814,95.32096862792969,2.298100709915161,2021,12,4,1,7,50,2021-12-04 01:07:50
815,95.68782043457031,2.032097816467285,2021,12,4,1,7,55,2021-12-04 01:07:55
816,93.39511108398438,2.040177345275879,2021,12,4,1,8,0,2021-12-04 01:08:00
817,94.93305969238281,1.1929991245269775,2021,12,4,1,8,5,2021-12-04 01:08:05
818,94.74758911132812,2.0076801776885986,2021,12,4,1,8,10,2021-12-04 01:08:10
819,94.10920715332031,2.0125458240509033,2021,12,4,1,8,15,2021-12-04 01:08:15
820,94.62786865234375,2.5282838344573975,2021,12,4,1,8,20,2021-12-04 01:08:20
